Time(s),CMx(mm),CMy(mm)
3.3583333333333334,36.9246,15.891599999999999
3.3666666666666667,36.9246,15.891599999999999
3.375,36.9246,15.891599999999999
3.3833333333333333,36.9246,15.891599999999999
3.3916666666666666,36.9246,15.891599999999999
3.4,36.9246,15.891599999999999
3.408333333333333,36.9246,15.891599999999999
3.4166666666666665,36.9246,15.891599999999999
3.425,36.9246,15.891599999999999
3.433333333333333,36.9246,15.891599999999999
3.4416666666666664,36.9246,15.891599999999999
3.4499999999999997,36.9246,15.424199999999999
3.4583333333333335,36.4572,15.424199999999999
3.466666666666667,36.9246,15.891599999999999
3.475,36.9246,15.891599999999999
3.4833333333333334,36.9246,15.891599999999999
3.4916666666666667,36.4572,15.424199999999999
3.5,36.4572,15.424199999999999
3.5083333333333333,36.4572,15.424199999999999
3.5166666666666666,36.4572,15.424199999999999
3.525,36.4572,15.424199999999999
3.533333333333333,36.4572,15.424199999999999
3.5416666666666665,36.4572,15.424199999999999
3.55,36.4572,15.424199999999999
3.558333333333333,36.4572,15.424199999999999
3.5666666666666664,36.4572,15.424199999999999
3.5749999999999997,36.9246,15.424199999999999
3.5833333333333335,36.4572,15.424199999999999
3.591666666666667,36.9246,15.424199999999999
3.6,36.9246,15.424199999999999
3.6083333333333334,36.9246,15.424199999999999
3.6166666666666667,36.9246,15.424199999999999
3.625,36.9246,15.424199999999999
3.6333333333333333,36.9246,15.424199999999999
3.6416666666666666,36.9246,15.424199999999999
3.65,36.9246,15.424199999999999
3.658333333333333,36.9246,15.424199999999999
3.6666666666666665,36.9246,15.424199999999999
3.675,36.9246,15.424199999999999
3.683333333333333,36.9246,15.424199999999999
3.6916666666666664,36.9246,15.424199999999999
3.6999999999999997,36.9246,15.424199999999999
3.7083333333333335,36.9246,15.424199999999999
3.716666666666667,36.9246,15.424199999999999
3.725,36.9246,15.424199999999999
3.7333333333333334,36.9246,15.424199999999999
3.7416666666666667,36.9246,15.424199999999999
3.75,36.9246,15.424199999999999
3.7583333333333333,36.4572,15.424199999999999
3.7666666666666666,36.4572,15.424199999999999
3.775,36.9246,15.424199999999999
3.783333333333333,36.4572,15.424199999999999
3.7916666666666665,36.4572,15.424199999999999
3.8,36.4572,15.424199999999999
3.808333333333333,36.4572,15.424199999999999
3.8166666666666664,36.9246,15.424199999999999
3.8249999999999997,36.9246,15.424199999999999
3.8333333333333335,36.9246,14.9568
3.841666666666667,36.4572,15.424199999999999
3.85,36.9246,15.424199999999999
3.8583333333333334,36.9246,15.424199999999999
3.8666666666666667,36.9246,15.424199999999999
3.875,36.9246,15.424199999999999
3.8833333333333333,36.9246,15.424199999999999
3.8916666666666666,36.9246,15.424199999999999
3.9,36.9246,15.424199999999999
3.908333333333333,36.9246,15.424199999999999
3.9166666666666665,36.4572,14.9568
3.925,36.4572,14.9568
3.933333333333333,36.4572,14.9568
3.9416666666666664,36.4572,14.9568
3.9499999999999997,36.4572,14.9568
3.9583333333333335,36.4572,15.424199999999999
3.966666666666667,36.4572,14.9568
3.975,36.4572,15.424199999999999
3.9833333333333334,36.4572,15.424199999999999
3.9916666666666667,36.4572,15.424199999999999
4.0,36.4572,15.424199999999999
4.008333333333333,36.4572,15.424199999999999
4.016666666666667,36.9246,14.9568
4.025,36.9246,14.9568
4.033333333333333,36.9246,14.9568
4.041666666666667,36.9246,14.9568
4.05,36.9246,14.9568
4.058333333333334,36.9246,14.9568
4.066666666666666,36.9246,14.9568
4.075,36.9246,14.9568
4.083333333333333,36.9246,14.9568
4.091666666666667,36.9246,14.9568
4.1,36.4572,14.9568
4.108333333333333,36.4572,14.9568
4.116666666666666,36.4572,14.9568
4.125,36.4572,14.9568
4.133333333333333,36.4572,14.9568
4.141666666666667,36.4572,14.9568
4.15,36.9246,14.9568
4.158333333333333,36.4572,14.4894
4.166666666666667,36.4572,14.9568
4.175,36.9246,14.9568
4.183333333333334,36.9246,14.9568
4.191666666666666,36.4572,14.9568
4.2,36.4572,14.9568
4.208333333333333,36.4572,14.9568
4.216666666666667,36.4572,14.9568
4.225,36.4572,14.9568
4.233333333333333,36.4572,14.9568
4.241666666666666,37.391999999999996,14.4894
4.25,36.4572,14.4894
4.258333333333333,36.4572,14.9568
4.266666666666667,36.9246,14.9568
4.275,36.4572,14.9568
4.283333333333333,36.4572,14.9568
4.291666666666667,36.4572,14.9568
4.3,36.4572,14.9568
4.308333333333334,36.4572,14.9568
4.316666666666666,36.4572,14.9568
4.325,36.4572,14.9568
4.333333333333333,36.4572,14.9568
4.341666666666667,36.4572,14.9568
4.35,36.4572,14.9568
4.358333333333333,36.4572,14.9568
4.366666666666666,36.4572,14.9568
4.375,36.4572,14.9568
4.383333333333333,36.4572,14.4894
4.391666666666667,36.4572,14.4894
4.4,36.4572,14.4894
4.408333333333333,36.4572,14.4894
4.416666666666667,36.4572,14.4894
4.425,36.4572,14.9568
4.433333333333334,36.4572,14.9568
4.441666666666666,36.4572,14.4894
4.45,36.4572,14.4894
4.458333333333333,36.4572,14.4894
4.466666666666667,35.989799999999995,14.9568
4.475,35.989799999999995,14.9568
4.483333333333333,35.989799999999995,14.9568
4.491666666666666,35.989799999999995,14.4894
4.5,35.989799999999995,14.4894
4.508333333333333,35.989799999999995,14.4894
4.516666666666667,36.4572,14.9568
4.525,36.4572,14.9568
4.533333333333333,36.4572,14.9568
4.541666666666667,36.4572,14.9568
4.55,35.989799999999995,14.4894
4.558333333333334,35.989799999999995,14.4894
4.566666666666666,35.989799999999995,14.4894
4.575,36.4572,14.9568
4.583333333333333,35.989799999999995,14.4894
4.591666666666667,35.989799999999995,14.4894
4.6,35.989799999999995,14.4894
4.608333333333333,35.989799999999995,14.4894
4.616666666666666,35.989799999999995,14.4894
4.625,35.989799999999995,14.4894
4.633333333333333,35.989799999999995,14.4894
4.641666666666667,36.4572,14.4894
4.65,36.4572,14.4894
4.658333333333333,36.4572,14.4894
4.666666666666667,36.4572,14.4894
4.675,35.989799999999995,14.9568
4.683333333333334,35.989799999999995,14.9568
4.691666666666666,35.989799999999995,14.9568
4.7,35.989799999999995,14.9568
4.708333333333333,35.989799999999995,14.9568
4.716666666666667,35.989799999999995,14.9568
4.725,35.989799999999995,14.9568
4.733333333333333,35.989799999999995,14.9568
4.741666666666666,35.989799999999995,14.9568
4.75,36.4572,14.9568
4.758333333333333,35.989799999999995,14.9568
4.766666666666667,35.989799999999995,14.9568
4.775,35.989799999999995,14.9568
4.783333333333333,35.989799999999995,14.9568
4.791666666666667,35.989799999999995,14.9568
4.8,35.989799999999995,14.9568
4.808333333333334,35.989799999999995,14.9568
4.816666666666666,35.989799999999995,14.9568
4.825,35.989799999999995,14.9568
4.833333333333333,35.989799999999995,14.9568
4.841666666666667,35.989799999999995,14.9568
4.85,35.989799999999995,14.9568
4.858333333333333,35.989799999999995,14.9568
4.866666666666666,35.989799999999995,14.9568
4.875,35.989799999999995,14.9568
4.883333333333333,35.989799999999995,14.9568
4.891666666666667,35.989799999999995,14.9568
4.9,35.989799999999995,14.9568
4.908333333333333,35.989799999999995,14.9568
4.916666666666667,35.989799999999995,14.9568
4.925,35.989799999999995,14.9568
4.933333333333334,35.989799999999995,14.9568
4.941666666666666,35.989799999999995,14.9568
4.95,35.989799999999995,14.9568
4.958333333333333,35.989799999999995,14.9568
4.966666666666667,35.989799999999995,14.9568
4.975,35.989799999999995,14.9568
4.983333333333333,35.989799999999995,14.9568
4.991666666666666,35.989799999999995,14.9568
5.0,35.989799999999995,14.9568
5.008333333333333,35.989799999999995,14.9568
5.016666666666667,35.989799999999995,14.9568
5.025,35.989799999999995,14.9568
5.033333333333333,35.989799999999995,14.9568
5.041666666666667,35.989799999999995,14.9568
5.05,35.989799999999995,14.9568
5.058333333333334,35.989799999999995,14.9568
5.066666666666666,35.989799999999995,14.9568
5.075,35.989799999999995,14.4894
5.083333333333333,35.989799999999995,14.9568
5.091666666666667,35.989799999999995,14.9568
5.1,35.989799999999995,14.9568
5.108333333333333,35.989799999999995,14.9568
5.116666666666666,35.989799999999995,14.9568
5.125,35.989799999999995,14.9568
5.133333333333333,35.989799999999995,14.9568
5.141666666666667,35.989799999999995,14.9568
5.15,35.989799999999995,14.9568
5.158333333333333,35.989799999999995,14.9568
5.166666666666667,35.989799999999995,14.9568
5.175,35.989799999999995,14.9568
5.183333333333334,35.989799999999995,14.9568
5.191666666666666,35.989799999999995,14.9568
5.2,35.989799999999995,14.9568
5.208333333333333,35.989799999999995,14.9568
5.216666666666667,35.5224,14.9568
5.225,35.989799999999995,14.9568
5.233333333333333,35.5224,14.9568
5.241666666666666,35.5224,14.9568
5.25,35.5224,14.9568
5.258333333333333,35.5224,14.9568
5.266666666666667,35.5224,14.9568
5.275,36.4572,14.9568
5.283333333333333,35.989799999999995,14.9568
5.291666666666667,35.989799999999995,14.9568
5.3,35.989799999999995,14.9568
5.308333333333334,35.989799999999995,14.9568
5.316666666666666,35.989799999999995,14.9568
5.325,35.989799999999995,14.9568
5.333333333333333,35.989799999999995,14.9568
5.341666666666667,35.989799999999995,14.9568
5.35,35.989799999999995,14.9568
5.358333333333333,35.989799999999995,14.9568
5.366666666666666,35.989799999999995,14.9568
5.375,35.989799999999995,14.9568
5.383333333333333,35.989799999999995,14.9568
5.391666666666667,35.989799999999995,14.9568
5.4,35.5224,14.4894
5.408333333333333,35.989799999999995,14.4894
5.416666666666667,35.989799999999995,14.4894
5.425,35.989799999999995,14.4894
5.433333333333334,35.989799999999995,14.4894
5.441666666666666,35.989799999999995,14.4894
5.45,35.989799999999995,14.4894
5.458333333333333,35.989799999999995,14.4894
5.466666666666667,35.5224,14.4894
5.475,35.5224,14.4894
5.483333333333333,35.5224,14.4894
5.491666666666666,35.989799999999995,14.4894
5.5,35.5224,14.4894
5.508333333333333,35.5224,14.4894
5.516666666666667,35.5224,14.4894
5.525,35.5224,14.4894
5.533333333333333,35.5224,14.4894
5.541666666666667,35.5224,14.4894
5.55,35.5224,14.4894
5.558333333333334,35.989799999999995,14.4894
5.566666666666666,35.989799999999995,14.4894
5.575,35.989799999999995,14.4894
5.583333333333333,35.989799999999995,14.4894
5.591666666666667,35.989799999999995,14.4894
5.6,35.989799999999995,14.4894
5.608333333333333,35.989799999999995,14.4894
5.616666666666666,35.989799999999995,14.4894
5.625,35.989799999999995,14.4894
5.633333333333333,35.989799999999995,14.4894
5.641666666666667,35.989799999999995,14.4894
5.65,35.989799999999995,14.4894
5.658333333333333,35.989799999999995,14.4894
5.666666666666667,35.989799999999995,14.4894
5.675,35.989799999999995,14.4894
5.683333333333334,35.989799999999995,14.4894
5.691666666666666,35.989799999999995,14.4894
5.7,35.989799999999995,14.4894
5.708333333333333,35.989799999999995,14.4894
5.716666666666667,35.989799999999995,14.4894
5.725,35.989799999999995,14.4894
5.733333333333333,35.989799999999995,14.4894
5.741666666666666,35.989799999999995,14.4894
5.75,35.5224,14.4894
5.758333333333333,35.5224,14.4894
5.766666666666667,35.5224,14.4894
5.775,35.5224,14.4894
5.783333333333333,35.5224,14.4894
5.791666666666667,35.989799999999995,14.4894
5.8,35.989799999999995,14.4894
5.808333333333334,35.989799999999995,14.4894
5.816666666666666,35.989799999999995,14.4894
5.825,35.989799999999995,14.4894
5.833333333333333,35.989799999999995,14.4894
5.841666666666667,35.989799999999995,14.4894
5.85,35.989799999999995,14.4894
5.858333333333333,35.989799999999995,14.4894
5.866666666666666,35.989799999999995,14.4894
5.875,35.989799999999995,14.4894
5.883333333333333,35.989799999999995,14.4894
5.891666666666667,35.5224,14.4894
5.9,35.5224,14.4894
5.908333333333333,35.5224,14.4894
5.916666666666667,35.5224,14.4894
5.925,35.5224,14.4894
5.933333333333334,35.5224,14.4894
5.941666666666666,35.5224,14.4894
5.95,35.5224,14.4894
5.958333333333333,35.5224,14.4894
5.966666666666667,35.5224,14.4894
5.975,35.5224,14.4894
5.983333333333333,35.5224,14.4894
5.991666666666666,35.5224,14.4894
6.0,35.5224,14.4894
6.008333333333333,35.5224,14.4894
6.016666666666667,35.5224,14.4894
6.025,35.5224,14.4894
6.033333333333333,35.5224,14.4894
6.041666666666667,35.5224,14.4894
6.05,35.5224,14.4894
6.058333333333334,35.5224,14.4894
6.066666666666666,35.5224,14.4894
6.075,35.5224,14.4894
6.083333333333333,35.5224,14.4894
6.091666666666667,35.5224,14.4894
6.1,35.5224,14.4894
6.108333333333333,35.5224,14.4894
6.116666666666666,35.5224,14.4894
6.125,35.5224,14.4894
6.133333333333333,35.5224,14.4894
6.141666666666667,35.5224,14.4894
6.15,35.5224,14.4894
6.158333333333333,35.5224,14.4894
6.166666666666667,35.5224,14.4894
6.175,35.5224,14.4894
6.183333333333334,35.5224,14.4894
