Time(s),CMx(mm),CMy(mm)
103.10833333333333,15.5694,27.836199999999998
103.11666666666666,15.0976,27.3644
103.125,14.154,27.3644
103.13333333333333,13.6822,26.8926
103.14166666666667,13.6822,26.8926
103.14999999999999,13.2104,27.3644
103.15833333333333,12.7386,26.8926
103.16666666666667,12.2668,26.8926
103.175,11.795,26.4208
103.18333333333334,11.795,26.4208
103.19166666666666,11.795,26.4208
103.2,11.795,26.4208
103.20833333333333,11.795,26.4208
103.21666666666667,12.2668,26.4208
103.225,11.795,26.4208
103.23333333333333,11.795,26.4208
103.24166666666666,12.2668,26.4208
103.25,12.2668,26.4208
103.25833333333333,12.2668,26.4208
103.26666666666667,12.7386,25.948999999999998
103.27499999999999,12.7386,26.4208
103.28333333333333,12.7386,26.4208
103.29166666666667,13.2104,26.4208
103.3,13.2104,26.4208
103.30833333333334,13.6822,26.4208
103.31666666666666,13.6822,26.4208
103.325,14.154,26.4208
103.33333333333333,14.154,26.4208
103.34166666666667,14.154,25.948999999999998
103.35,14.6258,25.948999999999998
103.35833333333333,15.0976,25.948999999999998
103.36666666666666,15.0976,25.948999999999998
103.375,15.5694,25.948999999999998
103.38333333333333,15.5694,25.948999999999998
103.39166666666667,16.0412,25.948999999999998
103.39999999999999,16.0412,25.948999999999998
103.40833333333333,16.512999999999998,25.948999999999998
103.41666666666667,16.9848,25.948999999999998
103.425,16.9848,25.948999999999998
103.43333333333334,17.4566,25.948999999999998
103.44166666666666,17.4566,25.948999999999998
103.45,17.9284,25.948999999999998
103.45833333333333,18.400199999999998,26.4208
103.46666666666667,18.400199999999998,25.948999999999998
103.475,18.400199999999998,25.948999999999998
103.48333333333333,19.3438,25.948999999999998
103.49166666666666,19.3438,25.948999999999998
103.5,19.8156,26.4208
103.50833333333333,19.8156,26.4208
103.51666666666667,20.287399999999998,26.4208
103.52499999999999,20.7592,25.948999999999998
103.53333333333333,20.7592,26.4208
103.54166666666667,21.231,26.4208
103.55,21.7028,25.948999999999998
103.55833333333334,21.7028,26.4208
103.56666666666666,22.174599999999998,26.4208
103.575,22.6464,26.4208
103.58333333333333,22.6464,26.4208
103.59166666666667,23.1182,26.4208
103.6,23.59,26.4208
103.60833333333333,24.061799999999998,26.4208
103.61666666666666,24.061799999999998,26.4208
103.625,24.5336,26.4208
103.63333333333333,25.0054,26.4208
103.64166666666667,25.4772,26.4208
103.64999999999999,25.948999999999998,26.4208
103.65833333333333,25.948999999999998,26.4208
103.66666666666667,26.4208,26.4208
103.675,26.8926,26.4208
103.68333333333334,27.3644,26.4208
103.69166666666666,27.836199999999998,26.4208
103.7,27.836199999999998,26.4208
103.70833333333333,28.308,26.4208
103.71666666666667,28.7798,26.4208
103.725,29.2516,26.4208
103.73333333333333,29.723399999999998,26.4208
103.74166666666666,30.1952,26.4208
103.75,30.667,26.8926
103.75833333333333,31.1388,26.8926
103.76666666666667,31.1388,26.8926
103.77499999999999,31.610599999999998,26.8926
103.78333333333333,32.0824,26.8926
103.79166666666667,32.5542,26.8926
103.8,33.025999999999996,26.8926
103.80833333333334,33.4978,26.8926
103.81666666666666,33.9696,26.8926
103.825,34.4414,26.8926
103.83333333333333,34.9132,26.8926
103.84166666666667,35.385,26.8926
103.85,35.8568,26.8926
103.85833333333333,36.3286,26.8926
103.86666666666666,36.800399999999996,26.8926
103.875,37.2722,26.8926
103.88333333333333,37.744,26.8926
103.89166666666667,38.6876,26.8926
103.89999999999999,39.1594,26.8926
103.90833333333333,39.6312,26.8926
103.91666666666667,40.103,26.8926
103.925,40.574799999999996,26.8926
103.93333333333334,41.0466,26.8926
103.94166666666666,41.5184,26.8926
103.95,41.9902,26.8926
103.95833333333333,42.9338,26.8926
103.96666666666667,43.4056,26.8926
103.975,43.8774,26.8926
103.98333333333333,44.349199999999996,26.8926
103.99166666666666,44.821,26.8926
104.0,45.7646,26.4208
104.00833333333333,46.2364,26.4208
104.01666666666667,46.7082,26.4208
104.02499999999999,47.18,25.948999999999998
104.03333333333333,47.6518,26.4208
104.04166666666667,48.5954,25.948999999999998
104.05,49.0672,25.948999999999998
104.05833333333334,49.539,25.948999999999998
104.06666666666666,50.4826,25.4772
104.075,50.9544,25.4772
104.08333333333333,51.4262,25.4772
104.09166666666667,51.897999999999996,25.0054
104.1,52.3698,24.5336
104.10833333333333,53.3134,25.0054
104.11666666666666,53.7852,25.0054
104.125,54.257,24.5336
104.13333333333333,54.7288,24.061799999999998
104.14166666666667,55.2006,24.061799999999998
104.14999999999999,55.672399999999996,24.061799999999998
104.15833333333333,56.1442,23.59
104.16666666666667,57.0878,23.59
104.175,57.5596,23.1182
104.18333333333334,58.0314,23.1182
104.19166666666666,58.5032,22.6464
104.2,58.975,22.6464
104.20833333333333,59.9186,22.174599999999998
104.21666666666667,59.9186,22.174599999999998
104.225,60.8622,21.7028
104.23333333333333,61.334,21.7028
104.24166666666666,61.8058,21.7028
104.25,62.2776,21.231
104.25833333333333,63.221199999999996,21.231
104.26666666666667,63.221199999999996,21.231
104.27499999999999,64.1648,20.7592
104.28333333333333,65.1084,20.7592
104.29166666666667,65.1084,19.8156
104.3,66.05199999999999,20.287399999999998
104.30833333333334,66.5238,20.7592
104.31666666666666,66.9956,20.287399999999998
104.325,67.4674,20.287399999999998
104.33333333333333,68.411,20.287399999999998
104.34166666666667,69.3546,20.287399999999998
104.35,69.8264,20.287399999999998
104.35833333333333,70.2982,20.287399999999998
104.36666666666666,70.77,20.287399999999998
104.375,71.7136,20.287399999999998
104.38333333333333,72.1854,20.287399999999998
104.39166666666667,72.6572,20.287399999999998
104.39999999999999,73.60079999999999,20.7592
104.40833333333333,74.0726,20.287399999999998
104.41666666666667,74.5444,20.287399999999998
104.425,75.0162,20.7592
104.43333333333334,75.9598,20.7592
104.44166666666666,76.4316,20.7592
104.45,77.3752,20.7592
104.45833333333333,77.847,21.231
104.46666666666667,77.847,21.7028
104.475,78.7906,21.7028
104.48333333333333,79.7342,21.7028
104.49166666666666,80.206,21.7028
104.5,80.6778,22.174599999999998
104.50833333333333,81.6214,21.7028
104.51666666666667,82.0932,22.174599999999998
104.52499999999999,82.565,22.6464
104.53333333333333,83.5086,22.6464
104.54166666666667,83.9804,22.6464
104.55,84.924,22.6464
104.55833333333334,85.3958,23.1182
104.56666666666666,85.8676,23.1182
104.575,86.8112,23.1182
104.58333333333333,87.7548,23.1182
104.59166666666667,88.2266,23.59
104.6,88.69839999999999,24.061799999999998
104.60833333333333,88.69839999999999,23.1182
104.61666666666666,90.1138,23.59
104.625,91.0574,24.061799999999998
104.63333333333333,91.5292,24.5336
104.64166666666667,92.4728,24.5336
104.64999999999999,92.9446,24.061799999999998
104.65833333333333,93.4164,24.5336
104.66666666666667,93.8882,24.5336
104.675,94.8318,25.0054
104.68333333333334,95.7754,24.5336
104.69166666666666,96.24719999999999,24.5336
104.7,97.1908,24.5336
104.70833333333333,97.6626,24.5336
104.71666666666667,98.6062,24.5336
104.725,99.078,24.5336
104.73333333333333,100.0216,24.5336
104.74166666666666,100.4934,24.5336
104.75,100.9652,24.5336
104.75833333333333,101.9088,24.061799999999998
104.76666666666667,102.3806,24.061799999999998
104.77499999999999,103.3242,23.59
104.78333333333333,103.79599999999999,23.59
104.79166666666667,104.7396,23.1182
104.8,105.2114,23.59
104.80833333333334,106.155,23.59
104.81666666666666,106.6268,23.59
104.825,107.0986,23.1182
104.83333333333333,108.0422,22.6464
104.84166666666667,108.514,22.6464
104.85,108.9858,22.174599999999998
104.85833333333333,109.9294,22.174599999999998
104.86666666666666,110.4012,21.7028
104.875,110.873,21.7028
104.88333333333333,112.2884,22.174599999999998
104.89166666666667,112.2884,21.231
104.89999999999999,113.232,20.7592
104.90833333333333,114.1756,20.287399999999998
104.91666666666667,115.1192,20.287399999999998
104.925,115.591,20.287399999999998
104.93333333333334,115.591,19.3438
104.94166666666666,116.5346,19.8156
104.95,117.0064,18.872
104.95833333333333,117.95,19.3438
104.96666666666667,118.89359999999999,18.872
104.975,119.3654,18.872
104.98333333333333,119.3654,18.400199999999998
104.99166666666666,120.7808,18.400199999999998
105.0,121.2526,17.9284
105.00833333333333,122.1962,17.9284
105.01666666666667,122.668,17.9284
105.02499999999999,123.1398,17.4566
105.03333333333333,124.0834,16.9848
105.04166666666667,125.027,17.9284
105.05,125.4988,16.512999999999998
105.05833333333334,125.9706,16.512999999999998
105.06666666666666,126.9142,16.512999999999998
105.075,127.8578,16.9848
105.08333333333333,127.386,16.512999999999998
105.09166666666667,129.2732,16.512999999999998
105.1,129.745,16.512999999999998
105.10833333333333,130.2168,15.5694
105.11666666666666,131.1604,16.0412
105.125,132.10399999999998,16.512999999999998
105.13333333333333,132.5758,15.5694
105.14166666666667,133.0476,16.0412
105.14999999999999,134.463,16.512999999999998
105.15833333333333,134.463,16.0412
105.16666666666667,134.9348,16.512999999999998
105.175,136.3502,16.512999999999998
105.18333333333334,136.3502,16.9848
105.19166666666666,137.2938,16.9848
105.2,137.7656,16.512999999999998
105.20833333333333,138.2374,16.512999999999998
105.21666666666667,139.181,17.4566
105.225,139.6528,16.512999999999998
105.23333333333333,140.5964,17.9284
105.24166666666666,141.0682,18.400199999999998
105.25,142.0118,18.400199999999998
105.25833333333333,142.9554,18.400199999999998
105.26666666666667,143.4272,18.872
105.27499999999999,143.4272,19.3438
105.28333333333333,144.3708,18.872
105.29166666666667,145.3144,19.8156
105.3,145.7862,19.3438
105.30833333333334,146.258,19.8156
105.31666666666666,147.20159999999998,19.8156
105.325,147.6734,20.287399999999998
105.33333333333333,148.617,20.287399999999998
105.34166666666667,149.0888,20.287399999999998
105.35,150.0324,20.287399999999998
105.35833333333333,150.5042,20.287399999999998
105.36666666666666,151.4478,20.7592
105.375,151.9196,21.231
105.38333333333333,152.8632,21.231
105.39166666666667,152.8632,21.231
105.39999999999999,153.8068,20.7592
105.40833333333333,154.2786,21.231
105.41666666666667,155.2222,21.7028
105.425,155.694,22.174599999999998
105.43333333333334,157.1094,21.231
105.44166666666666,157.1094,21.7028
105.45,158.053,22.174599999999998
105.45833333333333,158.5248,21.231
105.46666666666667,158.5248,21.231
105.475,159.9402,21.231
105.48333333333333,159.9402,20.7592
105.49166666666666,160.8838,20.287399999999998
105.5,161.3556,20.7592
105.50833333333333,162.29919999999998,21.231
105.51666666666667,162.771,20.7592
105.52499999999999,163.2428,20.287399999999998
105.53333333333333,164.1864,19.8156
105.54166666666667,164.6582,19.8156
105.55,165.13,19.3438
105.55833333333334,165.6018,19.3438
105.56666666666666,166.0736,19.3438
105.575,167.0172,18.872
105.58333333333333,167.9608,18.400199999999998
105.59166666666667,167.9608,17.9284
105.6,168.4326,17.4566
105.60833333333333,169.3762,17.4566
105.61666666666666,169.3762,16.9848
105.625,170.3198,16.9848
105.63333333333333,171.2634,17.4566
105.64166666666667,171.7352,17.4566
105.64999999999999,172.207,15.5694
105.65833333333333,173.1506,15.5694
105.66666666666667,173.6224,16.512999999999998
105.675,174.0942,15.0976
105.68333333333334,174.566,16.0412
105.69166666666666,175.0378,15.0976
105.7,175.5096,14.6258
105.70833333333333,176.4532,14.6258
105.71666666666667,176.925,14.154
105.725,177.39679999999998,13.2104
105.73333333333333,178.3404,13.6822
105.74166666666666,178.8122,14.154
105.75,178.8122,13.6822
105.75833333333333,179.7558,13.6822
105.76666666666667,180.2276,12.7386
105.77499999999999,181.1712,13.6822
105.78333333333333,181.1712,12.7386
105.79166666666667,182.1148,13.2104
105.8,182.5866,12.7386
105.80833333333334,183.5302,13.6822
105.81666666666666,184.002,13.6822
105.825,184.9456,13.2104
105.83333333333333,184.9456,13.2104
105.84166666666667,185.8892,13.2104
105.85,185.8892,13.2104
105.85833333333333,186.361,14.6258
105.86666666666666,186.8328,13.2104
105.875,188.2482,13.6822
105.88333333333333,187.7764,13.6822
105.89166666666667,189.1918,14.154
105.89999999999999,189.1918,13.6822
105.90833333333333,189.6636,15.0976
105.91666666666667,190.1354,15.5694
105.925,190.6072,15.5694
105.93333333333334,191.5508,15.0976
105.94166666666666,191.079,14.6258
105.95,191.5508,15.0976
105.95833333333333,192.49439999999998,15.5694
105.96666666666667,191.5508,16.0412
105.975,192.49439999999998,16.9848
105.98333333333333,192.9662,16.512999999999998
105.99166666666666,192.0226,16.512999999999998
106.0,192.0226,16.9848
106.00833333333333,192.9662,16.9848
106.01666666666667,192.49439999999998,17.4566
106.02499999999999,191.5508,16.9848
106.03333333333333,192.0226,17.4566
106.04166666666667,192.0226,17.4566
106.05,191.5508,17.4566
106.05833333333334,191.5508,17.9284
106.06666666666666,191.079,17.9284
106.075,191.079,17.4566
106.08333333333333,190.6072,17.4566
106.09166666666667,190.6072,16.9848
106.1,190.1354,17.4566
106.10833333333333,189.6636,17.4566
106.11666666666666,189.6636,16.9848
106.125,189.1918,17.4566
106.13333333333333,189.1918,16.9848
106.14166666666667,188.72,16.9848
106.14999999999999,188.2482,17.4566
106.15833333333333,187.7764,16.9848
106.16666666666667,187.3046,16.512999999999998
106.175,187.3046,16.512999999999998
106.18333333333334,186.8328,16.9848
106.19166666666666,185.8892,16.512999999999998
106.2,185.4174,16.0412
106.20833333333333,185.4174,17.4566
106.21666666666667,185.4174,16.512999999999998
106.225,184.4738,16.9848
106.23333333333333,184.002,16.512999999999998
106.24166666666666,183.0584,16.0412
106.25,183.0584,16.512999999999998
106.25833333333333,182.5866,15.5694
106.26666666666667,182.1148,16.0412
106.27499999999999,180.6994,16.0412
106.28333333333333,181.1712,16.512999999999998
106.29166666666667,180.6994,15.5694
106.3,179.7558,16.0412
106.30833333333334,179.284,16.0412
106.31666666666666,178.8122,16.0412
106.325,178.3404,16.0412
106.33333333333333,177.8686,16.0412
106.34166666666667,177.39679999999998,16.0412
106.35,176.925,15.5694
106.35833333333333,175.9814,15.0976
106.36666666666666,175.5096,15.0976
106.375,174.566,14.154
106.38333333333333,174.0942,14.154
106.39166666666667,174.0942,15.5694
106.39999999999999,173.1506,15.5694
106.40833333333333,172.6788,15.5694
106.41666666666667,172.207,15.5694
106.425,171.2634,14.154
106.43333333333334,170.7916,15.5694
106.44166666666666,169.848,14.154
106.45,169.848,15.0976
106.45833333333333,169.3762,15.0976
106.46666666666667,168.4326,15.5694
106.475,167.489,15.0976
106.48333333333333,167.489,16.0412
106.49166666666666,166.0736,15.5694
106.5,166.5454,15.5694
106.50833333333333,165.13,16.0412
106.51666666666667,165.13,16.0412
106.52499999999999,164.6582,16.0412
106.53333333333333,163.7146,16.512999999999998
106.54166666666667,163.2428,16.512999999999998
106.55,162.29919999999998,16.0412
106.55833333333334,161.8274,17.4566
106.56666666666666,160.8838,16.9848
106.575,160.8838,17.9284
106.58333333333333,160.412,17.9284
106.59166666666667,159.4684,17.9284
106.6,158.9966,18.400199999999998
106.60833333333333,158.5248,18.400199999999998
106.61666666666666,158.053,19.3438
106.625,157.5812,18.872
106.63333333333333,157.1094,19.3438
106.64166666666667,156.1658,19.8156
106.64999999999999,155.694,20.7592
106.65833333333333,155.2222,20.7592
106.66666666666667,154.2786,20.7592
106.675,153.8068,20.7592
106.68333333333334,153.8068,21.231
106.69166666666666,152.8632,22.174599999999998
106.7,151.9196,21.7028
106.70833333333333,151.4478,22.174599999999998
106.71666666666667,150.976,22.174599999999998
106.725,150.0324,22.6464
106.73333333333333,149.5606,23.1182
106.74166666666666,149.0888,22.6464
106.75,148.617,23.1182
106.75833333333333,148.1452,23.1182
106.76666666666667,147.6734,23.1182
106.77499999999999,146.258,23.59
106.78333333333333,145.3144,23.59
106.79166666666667,145.3144,23.59
106.8,144.8426,24.061799999999998
106.80833333333334,144.3708,23.59
106.81666666666666,143.4272,24.061799999999998
106.825,142.0118,23.59
106.83333333333333,142.0118,24.061799999999998
106.84166666666667,141.0682,23.59
106.85,140.1246,23.1182
106.85833333333333,140.5964,23.1182
106.86666666666666,139.181,23.1182
106.875,138.7092,22.6464
106.88333333333333,138.2374,22.174599999999998
106.89166666666667,137.7656,22.6464
106.89999999999999,137.2938,22.6464
106.90833333333333,136.3502,21.231
106.91666666666667,136.3502,22.174599999999998
106.925,134.9348,22.174599999999998
106.93333333333334,134.9348,21.7028
106.94166666666666,133.9912,21.7028
106.95,133.5194,21.7028
106.95833333333333,133.0476,21.231
106.96666666666667,132.10399999999998,21.231
106.975,132.10399999999998,20.7592
106.98333333333333,130.6886,20.7592
106.99166666666666,130.2168,20.287399999999998
107.0,129.745,20.287399999999998
107.00833333333333,129.2732,20.7592
107.01666666666667,128.3296,19.8156
107.02499999999999,127.8578,19.8156
107.03333333333333,127.386,19.8156
107.04166666666667,126.44239999999999,19.8156
107.05,125.9706,18.872
107.05833333333334,125.4988,19.3438
107.06666666666666,124.5552,19.3438
107.075,124.0834,18.872
107.08333333333333,123.1398,17.9284
107.09166666666667,123.1398,18.400199999999998
107.1,122.1962,18.872
107.10833333333333,121.7244,18.400199999999998
107.11666666666666,121.2526,17.9284
107.125,120.309,17.9284
107.13333333333333,119.3654,17.9284
107.14166666666667,118.89359999999999,17.9284
107.14999999999999,118.4218,17.9284
107.15833333333333,117.4782,17.9284
107.16666666666667,116.5346,18.400199999999998
107.175,116.0628,17.9284
107.18333333333334,115.1192,17.4566
107.19166666666666,115.1192,17.9284
107.2,113.7038,18.400199999999998
107.20833333333333,112.7602,17.9284
107.21666666666667,112.2884,18.400199999999998
107.225,111.8166,18.400199999999998
107.23333333333333,110.873,18.872
107.24166666666666,110.4012,18.872
107.25,109.4576,18.400199999999998
107.25833333333333,108.9858,18.872
107.26666666666667,108.514,18.872
107.27499999999999,107.5704,19.8156
107.28333333333333,106.155,19.8156
107.29166666666667,106.155,19.8156
107.3,105.6832,20.287399999999998
107.30833333333334,105.2114,20.287399999999998
107.31666666666666,104.7396,20.287399999999998
107.325,103.3242,21.231
107.33333333333333,102.8524,21.231
107.34166666666667,102.3806,21.231
107.35,101.437,21.7028
107.35833333333333,100.4934,22.174599999999998
107.36666666666666,100.0216,22.174599999999998
107.375,99.5498,22.6464
107.38333333333333,98.6062,23.1182
107.39166666666667,98.6062,23.1182
107.39999999999999,96.719,23.59
107.40833333333333,96.719,23.59
107.41666666666667,96.24719999999999,23.59
107.425,95.7754,24.5336
107.43333333333334,94.8318,24.5336
107.44166666666666,93.8882,25.0054
107.45,92.4728,25.4772
107.45833333333333,92.9446,25.4772
107.46666666666667,92.001,25.4772
107.475,91.0574,25.948999999999998
107.48333333333333,90.5856,25.948999999999998
107.49166666666666,90.1138,25.948999999999998
107.5,89.1702,26.4208
107.50833333333333,88.69839999999999,26.8926
107.51666666666667,87.7548,27.3644
107.52499999999999,87.283,26.8926
107.53333333333333,86.3394,26.8926
107.54166666666667,85.3958,27.3644
107.55,84.924,27.3644
107.55833333333334,83.9804,27.3644
107.56666666666666,83.5086,27.3644
107.575,82.565,27.3644
107.58333333333333,82.0932,27.3644
107.59166666666667,81.14959999999999,26.8926
107.6,80.6778,26.8926
107.60833333333333,80.206,26.8926
107.61666666666666,79.2624,26.8926
107.625,78.7906,26.4208
107.63333333333333,77.847,26.4208
107.64166666666667,76.9034,25.948999999999998
107.64999999999999,76.4316,25.948999999999998
107.65833333333333,75.9598,25.948999999999998
107.66666666666667,75.0162,25.0054
107.675,74.5444,25.4772
107.68333333333334,74.0726,25.0054
107.69166666666666,73.129,25.0054
107.7,72.6572,24.5336
107.70833333333333,72.1854,24.5336
107.71666666666667,70.77,24.061799999999998
107.725,70.2982,23.59
107.73333333333333,69.8264,23.59
107.74166666666666,69.3546,23.1182
107.75,68.411,23.1182
107.75833333333333,67.9392,23.1182
107.76666666666667,67.4674,22.6464
107.77499999999999,66.5238,22.174599999999998
107.78333333333333,66.05199999999999,22.174599999999998
107.79166666666667,65.1084,21.7028
107.8,64.6366,21.7028
107.80833333333334,63.693,21.231
107.81666666666666,62.7494,21.231
107.825,62.2776,20.7592
107.83333333333333,61.334,20.7592
107.84166666666667,60.8622,20.7592
107.85,59.9186,20.7592
107.85833333333333,59.446799999999996,20.287399999999998
107.86666666666666,58.5032,20.287399999999998
107.875,58.0314,20.287399999999998
107.88333333333333,57.0878,20.287399999999998
107.89166666666667,56.616,20.287399999999998
107.89999999999999,56.1442,20.287399999999998
107.90833333333333,55.2006,20.7592
107.91666666666667,54.257,20.7592
107.925,53.3134,20.7592
107.93333333333334,52.8416,21.231
107.94166666666666,52.8416,21.231
107.95,52.3698,21.231
107.95833333333333,51.4262,21.7028
107.96666666666667,50.4826,21.7028
107.975,50.0108,21.7028
107.98333333333333,49.539,22.174599999999998
107.99166666666666,49.0672,22.6464
108.0,48.123599999999996,23.1182
108.00833333333333,47.6518,23.1182
108.01666666666667,46.7082,23.59
108.02499999999999,46.2364,23.59
108.03333333333333,45.7646,24.061799999999998
108.04166666666667,44.821,24.5336
108.05,44.349199999999996,25.0054
108.05833333333334,43.8774,25.0054
108.06666666666666,42.9338,25.4772
108.075,42.462,25.948999999999998
108.08333333333333,41.5184,25.948999999999998
108.09166666666667,41.0466,26.4208
108.1,40.574799999999996,26.4208
108.10833333333333,39.6312,26.8926
108.11666666666666,39.1594,27.3644
108.125,38.2158,27.3644
108.13333333333333,37.744,27.836199999999998
108.14166666666667,36.800399999999996,27.836199999999998
108.14999999999999,36.3286,28.308
108.15833333333333,35.8568,28.308
108.16666666666667,34.9132,28.7798
108.175,34.4414,28.7798
108.18333333333334,33.4978,28.7798
108.19166666666666,33.025999999999996,29.2516
108.2,32.5542,29.2516
108.20833333333333,31.610599999999998,29.2516
108.21666666666667,31.1388,29.2516
108.225,30.1952,29.2516
108.23333333333333,29.723399999999998,29.2516
108.24166666666666,29.2516,29.2516
108.25,28.308,29.2516
108.25833333333333,27.836199999999998,29.723399999999998
108.26666666666667,26.8926,29.723399999999998
108.27499999999999,26.4208,29.2516
108.28333333333333,25.948999999999998,29.2516
108.29166666666667,25.0054,29.2516
108.3,24.5336,29.2516
108.30833333333334,24.061799999999998,29.2516
108.31666666666666,23.1182,29.2516
108.325,22.6464,28.7798
108.33333333333333,22.174599999999998,28.7798
108.34166666666667,21.231,28.7798
108.35,20.7592,28.7798
108.35833333333333,19.8156,28.308
108.36666666666666,19.3438,28.308
108.375,18.872,28.308
108.38333333333333,18.400199999999998,28.308
108.39166666666667,17.9284,27.836199999999998
108.39999999999999,16.9848,27.836199999999998
108.40833333333333,16.512999999999998,27.836199999999998
108.41666666666667,15.5694,27.836199999999998
108.425,15.0976,27.3644
108.43333333333334,14.6258,27.3644
108.44166666666666,13.6822,27.3644
108.45,13.6822,26.8926
108.45833333333333,12.7386,26.8926
108.46666666666667,12.2668,26.8926
108.475,12.2668,25.948999999999998
108.48333333333333,11.795,26.4208
108.49166666666666,11.795,26.4208
108.5,11.3232,26.4208
108.50833333333333,11.795,26.4208
108.51666666666667,11.795,26.4208
108.52499999999999,11.795,26.4208
108.53333333333333,11.795,26.4208
108.54166666666667,11.795,26.4208
108.55,11.795,26.4208
108.55833333333334,11.795,26.4208
108.56666666666666,12.2668,25.948999999999998
108.575,12.2668,26.4208
108.58333333333333,12.2668,26.4208
108.59166666666667,12.7386,25.948999999999998
108.6,12.7386,25.948999999999998
108.60833333333333,13.2104,26.4208
108.61666666666666,13.2104,26.4208
108.625,13.6822,26.4208
108.63333333333333,13.6822,26.4208
108.64166666666667,13.6822,26.4208
108.64999999999999,14.154,26.4208
108.65833333333333,14.154,26.4208
108.66666666666667,14.6258,26.4208
108.675,15.0976,26.4208
108.68333333333334,15.0976,26.4208
108.69166666666666,15.5694,26.4208
108.7,15.5694,26.4208
108.70833333333333,16.0412,26.4208
108.71666666666667,16.0412,26.4208
108.725,16.512999999999998,26.4208
108.73333333333333,16.512999999999998,26.4208
108.74166666666666,16.9848,26.4208
108.75,17.4566,26.4208
108.75833333333333,17.4566,26.4208
108.76666666666667,17.9284,26.4208
108.77499999999999,17.9284,26.8926
108.78333333333333,18.400199999999998,26.8926
108.79166666666667,18.400199999999998,26.8926
108.8,18.872,26.8926
108.80833333333334,18.872,26.4208
108.81666666666666,19.3438,26.8926
108.825,19.8156,26.8926
108.83333333333333,19.8156,26.8926
108.84166666666667,20.287399999999998,26.8926
108.85,20.287399999999998,26.8926
108.85833333333333,20.7592,26.8926
108.86666666666666,21.231,27.3644
108.875,21.231,27.3644
108.88333333333333,21.7028,26.8926
108.89166666666667,22.174599999999998,27.3644
108.89999999999999,22.174599999999998,27.3644
108.90833333333333,22.6464,27.3644
108.91666666666667,22.6464,27.3644
108.925,23.1182,27.3644
108.93333333333334,23.59,27.3644
108.94166666666666,23.59,27.3644
108.95,23.59,27.836199999999998
108.95833333333333,24.5336,27.836199999999998
108.96666666666667,25.0054,27.3644
108.975,25.0054,27.836199999999998
108.98333333333333,25.4772,27.3644
108.99166666666666,25.948999999999998,27.836199999999998
109.0,25.948999999999998,27.836199999999998
109.00833333333333,26.4208,27.836199999999998
109.01666666666667,26.8926,27.836199999999998
109.02499999999999,27.3644,27.836199999999998
109.03333333333333,27.836199999999998,28.308
109.04166666666667,27.836199999999998,28.308
109.05,28.308,28.308
109.05833333333334,28.7798,28.308
109.06666666666666,29.2516,28.308
109.075,29.723399999999998,28.308
109.08333333333333,29.723399999999998,28.308
109.09166666666667,30.1952,28.308
109.1,30.667,28.7798
109.10833333333333,31.1388,28.7798
109.11666666666666,31.610599999999998,28.7798
109.125,32.0824,28.7798
109.13333333333333,32.5542,28.7798
109.14166666666667,33.025999999999996,28.7798
109.14999999999999,33.4978,28.7798
109.15833333333333,33.9696,28.7798
109.16666666666667,33.9696,28.7798
109.175,34.9132,29.2516
109.18333333333334,35.385,29.2516
109.19166666666666,35.8568,29.2516
109.2,36.3286,29.2516
109.20833333333333,36.800399999999996,29.2516
109.21666666666667,37.2722,29.2516
109.225,37.744,29.2516
109.23333333333333,38.2158,29.2516
109.24166666666666,38.6876,29.2516
109.25,39.6312,29.2516
109.25833333333333,40.103,29.2516
109.26666666666667,40.103,28.7798
109.27499999999999,41.0466,29.2516
109.28333333333333,41.5184,28.7798
109.29166666666667,41.9902,29.2516
109.3,42.9338,28.7798
109.30833333333334,43.4056,28.7798
109.31666666666666,43.8774,28.7798
109.325,44.349199999999996,28.308
109.33333333333333,45.2928,28.308
109.34166666666667,45.7646,28.308
109.35,46.2364,28.308
109.35833333333333,46.7082,27.836199999999998
109.36666666666666,47.6518,27.836199999999998
109.375,48.123599999999996,27.3644
109.38333333333333,48.5954,27.3644
109.39166666666667,49.0672,27.3644
109.39999999999999,50.0108,27.3644
109.40833333333333,50.4826,26.8926
109.41666666666667,50.9544,26.4208
109.425,51.4262,26.4208
109.43333333333334,51.897999999999996,25.948999999999998
109.44166666666666,52.8416,25.4772
109.45,53.3134,25.4772
109.45833333333333,53.7852,25.0054
109.46666666666667,54.257,25.0054
109.475,54.7288,24.5336
109.48333333333333,55.2006,24.5336
109.49166666666666,56.1442,24.061799999999998
109.5,56.616,23.59
109.50833333333333,57.0878,23.59
109.51666666666667,57.5596,23.1182
109.52499999999999,58.0314,22.6464
109.53333333333333,58.5032,22.6464
109.54166666666667,58.975,22.174599999999998
109.55,59.446799999999996,22.174599999999998
109.55833333333334,60.3904,21.7028
109.56666666666666,60.8622,21.231
109.575,61.334,21.231
109.58333333333333,61.8058,20.7592
109.59166666666667,62.7494,20.7592
109.6,63.221199999999996,20.287399999999998
109.60833333333333,63.693,20.287399999999998
109.61666666666666,64.6366,19.8156
109.625,65.1084,19.8156
109.63333333333333,65.5802,19.8156
109.64166666666667,66.5238,19.8156
109.64999999999999,66.9956,19.8156
109.65833333333333,67.4674,19.8156
109.66666666666667,68.411,19.3438
109.675,68.411,19.8156
109.68333333333334,69.8264,19.8156
109.69166666666666,70.2982,19.8156
109.7,70.77,19.8156
109.70833333333333,70.77,19.8156
109.71666666666667,71.7136,20.287399999999998
