Time(s),CMx(mm),CMy(mm)
31.599999999999998,52.3698,22.6464
31.608333333333334,51.897999999999996,23.1182
31.616666666666667,51.897999999999996,23.1182
31.625,51.897999999999996,23.1182
31.633333333333333,51.897999999999996,23.1182
31.641666666666666,51.897999999999996,22.6464
31.65,51.897999999999996,22.6464
31.65833333333333,51.897999999999996,23.1182
31.666666666666668,51.897999999999996,22.6464
31.675,51.897999999999996,23.1182
31.683333333333334,51.897999999999996,23.1182
31.691666666666666,51.897999999999996,23.1182
31.7,51.897999999999996,22.6464
31.708333333333332,51.897999999999996,23.1182
31.716666666666665,51.897999999999996,23.1182
31.724999999999998,51.4262,23.1182
31.733333333333334,51.4262,23.1182
31.741666666666667,51.897999999999996,23.1182
31.75,51.897999999999996,22.6464
31.758333333333333,50.9544,23.1182
31.766666666666666,51.4262,23.59
31.775,50.9544,23.1182
31.78333333333333,51.4262,23.1182
31.791666666666668,51.4262,23.59
31.8,51.4262,23.59
31.808333333333334,51.4262,23.1182
31.816666666666666,50.9544,23.1182
31.825,50.9544,23.1182
31.833333333333332,50.9544,23.1182
31.841666666666665,50.9544,23.1182
31.849999999999998,50.9544,23.1182
31.858333333333334,50.4826,23.59
31.866666666666667,50.4826,23.59
31.875,50.4826,23.59
31.883333333333333,50.4826,23.59
31.891666666666666,50.4826,23.59
31.9,50.4826,23.59
31.90833333333333,50.0108,23.59
31.916666666666668,50.0108,23.1182
31.925,50.0108,23.59
31.933333333333334,50.0108,23.59
31.941666666666666,50.0108,23.1182
31.95,50.0108,23.59
31.958333333333332,49.539,23.1182
31.966666666666665,49.539,23.59
31.974999999999998,49.539,23.59
31.983333333333334,49.539,23.59
31.991666666666667,49.539,23.59
32.0,49.539,23.59
32.00833333333333,49.0672,23.59
32.016666666666666,49.0672,23.59
32.025,49.0672,23.59
32.03333333333333,49.0672,23.59
32.041666666666664,49.0672,23.59
32.05,49.0672,23.59
32.05833333333333,49.539,24.061799999999998
32.06666666666666,48.5954,23.59
32.075,49.0672,24.061799999999998
32.083333333333336,48.5954,23.59
32.09166666666667,49.0672,24.061799999999998
32.1,48.5954,24.061799999999998
32.108333333333334,48.5954,24.061799999999998
32.11666666666667,49.0672,24.061799999999998
32.125,49.0672,24.061799999999998
32.13333333333333,48.5954,24.061799999999998
32.141666666666666,48.5954,23.59
32.15,48.5954,23.59
32.15833333333333,48.5954,23.59
32.166666666666664,48.5954,23.59
32.175,48.5954,23.59
32.18333333333333,48.5954,24.061799999999998
32.19166666666666,48.5954,24.061799999999998
32.2,48.5954,24.061799999999998
32.208333333333336,48.5954,24.061799999999998
32.21666666666667,48.5954,24.061799999999998
32.225,48.5954,24.061799999999998
32.233333333333334,48.5954,23.59
32.24166666666667,48.5954,24.061799999999998
32.25,48.5954,24.5336
32.25833333333333,48.5954,24.5336
32.266666666666666,48.5954,24.061799999999998
32.275,48.5954,24.061799999999998
32.28333333333333,48.5954,24.061799999999998
32.291666666666664,48.5954,24.061799999999998
32.3,48.5954,24.061799999999998
32.30833333333333,48.5954,24.061799999999998
32.31666666666666,48.123599999999996,24.061799999999998
32.325,48.123599999999996,24.061799999999998
32.333333333333336,47.6518,24.061799999999998
32.34166666666667,48.5954,24.061799999999998
32.35,48.123599999999996,24.061799999999998
32.358333333333334,47.6518,24.061799999999998
32.36666666666667,47.6518,24.061799999999998
32.375,47.6518,24.5336
32.38333333333333,47.6518,24.061799999999998
32.391666666666666,47.6518,24.061799999999998
32.4,47.6518,24.5336
32.40833333333333,47.6518,24.5336
32.416666666666664,47.18,24.061799999999998
32.425,47.6518,24.061799999999998
32.43333333333333,47.6518,24.061799999999998
32.44166666666666,47.18,24.061799999999998
32.45,47.18,24.061799999999998
32.458333333333336,47.18,24.061799999999998
32.46666666666667,47.18,24.5336
32.475,46.7082,24.061799999999998
32.483333333333334,47.18,24.061799999999998
32.49166666666667,47.18,24.061799999999998
32.5,47.18,24.061799999999998
32.50833333333333,47.18,24.5336
32.516666666666666,46.7082,24.5336
32.525,46.7082,24.5336
32.53333333333333,46.7082,24.5336
32.541666666666664,46.7082,24.5336
32.55,46.7082,24.5336
32.55833333333333,46.7082,24.5336
32.56666666666666,46.7082,24.5336
32.575,46.7082,24.5336
32.583333333333336,46.7082,24.5336
32.59166666666667,46.7082,24.5336
32.6,46.7082,24.5336
32.608333333333334,46.7082,24.5336
32.61666666666667,46.7082,24.5336
32.625,46.2364,24.5336
32.63333333333333,46.2364,24.5336
32.641666666666666,46.2364,24.5336
32.65,46.7082,24.5336
32.65833333333333,46.2364,24.5336
32.666666666666664,46.2364,24.5336
32.675,46.2364,24.5336
32.68333333333333,46.2364,24.5336
32.69166666666666,46.2364,24.5336
32.7,46.2364,24.5336
32.708333333333336,46.2364,24.5336
32.71666666666667,46.2364,24.5336
32.725,46.2364,25.0054
32.733333333333334,45.7646,24.5336
32.74166666666667,45.7646,24.5336
32.75,45.7646,24.5336
32.75833333333333,45.7646,24.5336
32.766666666666666,45.7646,24.5336
32.775,45.7646,24.5336
32.78333333333333,45.7646,24.5336
32.791666666666664,45.7646,25.0054
32.8,45.7646,25.0054
32.80833333333333,45.7646,25.0054
32.81666666666666,45.7646,24.5336
32.825,45.7646,25.0054
32.833333333333336,45.7646,24.5336
32.84166666666667,45.7646,24.5336
32.85,45.7646,24.5336
32.858333333333334,45.7646,24.5336
32.86666666666667,45.7646,24.5336
32.875,45.7646,24.5336
32.88333333333333,45.7646,25.0054
32.891666666666666,45.7646,25.0054
32.9,45.7646,25.0054
32.90833333333333,45.7646,24.5336
32.916666666666664,45.7646,24.5336
32.925,45.7646,24.5336
32.93333333333333,45.7646,24.5336
32.94166666666666,45.7646,24.5336
32.95,45.7646,24.5336
32.958333333333336,45.2928,25.0054
32.96666666666667,45.7646,24.5336
32.975,45.7646,24.5336
32.983333333333334,45.7646,24.5336
32.99166666666667,45.2928,24.5336
33.0,44.821,24.5336
33.00833333333333,45.2928,25.0054
33.016666666666666,45.2928,25.0054
33.025,45.7646,24.5336
33.03333333333333,45.2928,25.0054
33.041666666666664,45.2928,25.0054
33.05,45.2928,24.5336
33.05833333333333,45.2928,24.5336
33.06666666666666,45.7646,25.0054
33.075,45.7646,25.0054
33.083333333333336,44.821,24.5336
33.09166666666667,45.2928,25.0054
33.1,45.2928,25.0054
33.108333333333334,45.2928,25.0054
33.11666666666667,45.2928,25.0054
33.125,44.821,24.5336
33.13333333333333,44.821,24.5336
33.141666666666666,44.821,24.5336
33.15,44.821,25.0054
33.15833333333333,44.821,25.0054
33.166666666666664,44.821,25.0054
33.175,44.821,25.0054
33.18333333333333,44.821,25.0054
33.19166666666666,44.821,25.0054
33.2,44.821,25.0054
33.208333333333336,44.821,25.0054
33.21666666666667,44.821,25.0054
33.225,44.821,25.0054
33.233333333333334,44.821,25.0054
33.24166666666667,44.821,25.0054
33.25,44.821,25.0054
33.25833333333333,44.349199999999996,25.0054
33.266666666666666,44.821,24.5336
33.275,44.821,25.0054
33.28333333333333,44.821,24.5336
33.291666666666664,45.2928,25.0054
33.3,45.2928,25.0054
33.30833333333333,45.2928,25.0054
33.31666666666666,45.2928,25.0054
33.325,45.2928,25.0054
33.333333333333336,45.2928,25.0054
33.34166666666667,45.2928,25.0054
33.35,45.2928,25.0054
33.358333333333334,45.2928,25.0054
33.36666666666667,45.2928,25.0054
33.375,44.821,25.0054
33.38333333333333,45.2928,25.0054
33.391666666666666,45.2928,25.0054
33.4,45.7646,25.0054
33.40833333333333,45.7646,25.0054
33.416666666666664,45.7646,25.0054
33.425,45.2928,25.0054
33.43333333333333,45.7646,25.4772
33.44166666666666,45.7646,25.4772
33.45,45.7646,25.0054
33.458333333333336,45.2928,25.0054
33.46666666666667,45.2928,24.5336
33.475,45.7646,25.4772
33.483333333333334,45.7646,25.0054
33.49166666666667,45.7646,25.0054
33.5,45.7646,25.0054
33.50833333333333,45.7646,25.0054
33.516666666666666,45.7646,25.4772
33.525,45.7646,25.0054
33.53333333333333,45.7646,25.0054
33.541666666666664,45.7646,25.0054
33.55,45.7646,25.0054
33.55833333333333,45.7646,25.4772
33.56666666666666,45.7646,25.0054
33.575,45.7646,25.0054
33.583333333333336,45.7646,25.0054
33.59166666666667,45.7646,25.0054
33.6,45.7646,25.0054
33.608333333333334,45.7646,25.0054
33.61666666666667,45.7646,25.0054
33.625,45.7646,25.0054
33.63333333333333,45.7646,25.0054
33.641666666666666,45.7646,25.0054
33.65,45.7646,25.0054
33.65833333333333,45.7646,25.0054
33.666666666666664,45.7646,25.0054
33.675,45.7646,25.0054
33.68333333333333,45.7646,25.0054
33.69166666666666,45.7646,25.0054
33.7,45.7646,25.0054
33.708333333333336,45.7646,25.0054
33.71666666666667,45.7646,25.0054
33.725,45.7646,25.0054
33.733333333333334,45.7646,25.0054
33.74166666666667,45.7646,25.0054
33.75,45.7646,25.0054
33.75833333333333,45.7646,25.0054
33.766666666666666,45.7646,25.0054
33.775,45.7646,25.0054
33.78333333333333,45.7646,25.0054
33.791666666666664,45.7646,25.0054
33.8,45.7646,25.0054
33.80833333333333,45.7646,25.0054
33.81666666666666,45.7646,25.0054
33.825,45.7646,25.0054
33.833333333333336,45.7646,25.0054
33.84166666666667,45.7646,25.0054
33.85,45.7646,25.0054
33.858333333333334,45.7646,25.0054
33.86666666666667,45.7646,25.0054
33.875,45.7646,25.0054
33.88333333333333,45.7646,25.0054
33.891666666666666,45.7646,25.0054
33.9,45.7646,25.0054
33.90833333333333,45.7646,25.0054
33.916666666666664,45.7646,25.0054
33.925,45.7646,25.0054
33.93333333333333,45.7646,25.0054
33.94166666666666,45.7646,25.0054
33.95,45.7646,25.0054
33.958333333333336,45.7646,25.0054
33.96666666666667,45.7646,25.0054
33.975,45.7646,25.0054
33.983333333333334,45.7646,25.0054
33.99166666666667,45.7646,25.0054
34.0,45.7646,25.0054
34.00833333333333,45.7646,25.0054
34.016666666666666,45.7646,25.0054
34.025,45.7646,25.0054
34.03333333333333,45.7646,25.0054
34.041666666666664,45.7646,25.0054
34.05,45.2928,25.4772
34.05833333333333,45.7646,25.0054
34.06666666666666,45.7646,25.0054
34.075,45.7646,25.0054
34.083333333333336,45.7646,25.0054
34.09166666666667,45.7646,25.0054
34.1,45.7646,25.0054
34.108333333333334,45.7646,25.0054
34.11666666666667,45.7646,25.0054
34.125,45.7646,25.0054
34.13333333333333,45.2928,25.0054
34.141666666666666,45.2928,25.0054
34.15,45.2928,25.0054
34.15833333333333,45.2928,25.0054
34.166666666666664,45.2928,25.0054
34.175,45.2928,25.4772
34.18333333333333,45.2928,25.0054
34.19166666666666,45.2928,25.0054
34.2,45.2928,25.0054
34.208333333333336,45.2928,25.0054
34.21666666666667,45.2928,25.0054
34.225,44.349199999999996,25.0054
34.233333333333334,44.349199999999996,25.0054
34.24166666666667,45.2928,25.4772
34.25,45.2928,25.0054
34.25833333333333,45.2928,25.0054
34.266666666666666,45.2928,25.0054
34.275,45.2928,25.0054
34.28333333333333,45.2928,25.0054
34.291666666666664,45.2928,25.0054
34.3,45.2928,25.0054
34.30833333333333,45.2928,25.0054
34.31666666666666,45.2928,25.0054
34.325,45.2928,25.0054
34.333333333333336,45.2928,25.0054
34.34166666666667,45.2928,25.0054
34.35,44.821,25.0054
34.358333333333334,44.821,25.0054
34.36666666666667,44.821,25.0054
34.375,44.821,25.0054
34.38333333333333,44.821,25.0054
34.391666666666666,44.821,25.0054
34.4,44.821,25.0054
34.40833333333333,44.821,25.0054
34.416666666666664,45.2928,25.4772
34.425,45.2928,25.4772
34.43333333333333,45.2928,25.4772
34.44166666666666,44.821,25.0054
34.45,44.821,25.0054
34.458333333333336,44.821,25.0054
34.46666666666667,44.821,25.0054
34.475,44.821,25.0054
34.483333333333334,44.821,25.0054
34.49166666666667,44.821,25.0054
34.5,44.821,25.0054
34.50833333333333,44.821,25.0054
34.516666666666666,45.2928,25.0054
34.525,45.2928,25.4772
34.53333333333333,44.821,25.0054
34.541666666666664,45.7646,25.0054
34.55,44.821,25.4772
34.55833333333333,44.821,25.4772
34.56666666666666,44.821,25.4772
34.575,45.2928,25.0054
34.583333333333336,44.821,25.4772
34.59166666666667,44.821,25.4772
34.6,45.2928,25.0054
34.608333333333334,44.821,25.4772
34.61666666666667,45.2928,25.0054
34.625,45.2928,25.0054
34.63333333333333,45.2928,25.0054
34.641666666666666,45.2928,25.0054
34.65,45.2928,25.0054
34.65833333333333,45.2928,25.0054
34.666666666666664,45.2928,25.0054
34.675,45.2928,25.0054
34.68333333333333,45.2928,25.0054
34.69166666666666,45.2928,25.0054
34.7,45.2928,25.0054
34.708333333333336,45.2928,25.0054
34.71666666666667,45.2928,25.0054
34.725,45.2928,25.0054
34.733333333333334,45.2928,25.0054
34.74166666666667,45.2928,25.0054
34.75,45.2928,25.0054
34.75833333333333,45.2928,25.0054
34.766666666666666,45.2928,25.0054
34.775,45.2928,25.0054
34.78333333333333,45.2928,25.0054
34.791666666666664,44.821,25.4772
34.8,44.821,25.4772
34.80833333333333,44.821,25.4772
34.81666666666666,45.2928,25.4772
34.825,44.821,25.4772
34.833333333333336,44.821,25.4772
34.84166666666667,44.821,25.4772
34.85,45.2928,25.4772
34.858333333333334,45.2928,25.4772
34.86666666666667,45.2928,25.4772
34.875,45.2928,25.4772
34.88333333333333,45.2928,25.4772
34.891666666666666,44.821,25.0054
34.9,44.821,25.0054
34.90833333333333,44.821,25.0054
34.916666666666664,44.821,25.0054
34.925,45.2928,25.4772
34.93333333333333,44.821,25.4772
34.94166666666666,44.821,25.4772
34.95,45.2928,25.4772
34.958333333333336,44.821,25.0054
34.96666666666667,45.2928,25.4772
34.975,44.821,25.0054
34.983333333333334,45.2928,25.4772
34.99166666666667,44.821,25.4772
35.0,44.821,25.0054
35.00833333333333,44.821,25.0054
35.016666666666666,45.2928,25.0054
35.025,45.2928,25.0054
35.03333333333333,45.2928,25.0054
35.041666666666664,45.2928,25.0054
35.05,45.2928,25.0054
35.05833333333333,45.2928,25.0054
35.06666666666666,45.2928,25.0054
35.075,45.2928,25.0054
35.083333333333336,45.2928,25.4772
35.09166666666667,44.821,25.0054
35.1,44.821,25.0054
35.108333333333334,44.821,25.0054
35.11666666666667,44.821,25.0054
35.125,44.821,25.0054
35.13333333333333,45.2928,25.0054
35.141666666666666,45.2928,25.0054
35.15,44.821,25.0054
35.15833333333333,44.821,25.0054
35.166666666666664,44.821,25.0054
35.175,45.2928,25.4772
35.18333333333333,44.821,25.0054
35.19166666666666,45.2928,25.0054
35.2,45.2928,25.0054
35.208333333333336,45.2928,25.0054
35.21666666666667,45.2928,25.4772
35.225,44.349199999999996,25.4772
35.233333333333334,45.2928,25.4772
35.24166666666667,45.2928,25.4772
35.25,45.2928,25.4772
35.25833333333333,45.2928,25.4772
35.266666666666666,44.821,25.4772
35.275,45.2928,25.4772
35.28333333333333,44.821,25.0054
35.291666666666664,44.821,25.4772
35.3,44.821,25.4772
35.30833333333333,45.2928,25.4772
35.31666666666666,45.2928,25.4772
35.325,45.2928,25.4772
35.333333333333336,45.2928,25.4772
35.34166666666667,45.2928,25.4772
35.35,45.2928,25.4772
35.358333333333334,44.821,25.4772
35.36666666666667,44.821,25.4772
35.375,44.821,25.4772
35.38333333333333,44.821,25.948999999999998
35.391666666666666,45.2928,25.4772
35.4,44.821,25.4772
35.40833333333333,44.821,25.4772
35.416666666666664,44.821,25.948999999999998
35.425,44.349199999999996,25.4772
35.43333333333333,44.821,25.4772
35.44166666666666,44.821,25.4772
35.45,44.821,25.4772
35.458333333333336,44.821,25.4772
35.46666666666667,44.821,25.0054
35.475,44.821,25.4772
35.483333333333334,44.821,25.4772
35.49166666666667,44.821,25.4772
35.5,44.821,25.4772
35.50833333333333,44.821,25.948999999999998
35.516666666666666,44.821,25.948999999999998
35.525,44.821,25.948999999999998
35.53333333333333,44.821,25.948999999999998
35.541666666666664,44.821,25.948999999999998
35.55,44.821,25.948999999999998
35.55833333333333,44.821,25.4772
35.56666666666666,44.821,25.4772
35.575,44.821,25.4772
35.583333333333336,44.821,25.4772
35.59166666666667,44.821,25.4772
35.6,44.821,25.4772
35.608333333333334,44.821,25.948999999999998
35.61666666666667,44.821,25.948999999999998
35.625,44.821,25.4772
35.63333333333333,44.821,25.4772
35.641666666666666,44.821,25.4772
35.65,44.821,25.4772
35.65833333333333,44.821,25.4772
35.666666666666664,44.821,25.948999999999998
35.675,44.821,25.4772
35.68333333333333,44.821,25.948999999999998
35.69166666666666,44.821,25.948999999999998
35.7,44.821,25.948999999999998
35.708333333333336,44.821,25.948999999999998
35.71666666666667,44.821,25.948999999999998
35.725,44.821,25.948999999999998
35.733333333333334,44.821,25.948999999999998
35.74166666666667,44.821,25.948999999999998
35.75,44.821,25.4772
35.75833333333333,44.821,25.4772
35.766666666666666,44.821,25.4772
35.775,44.821,25.4772
35.78333333333333,44.821,25.4772
35.791666666666664,44.821,25.4772
35.8,44.821,25.4772
35.80833333333333,44.821,25.4772
35.81666666666666,44.821,25.4772
35.825,44.821,25.4772
35.833333333333336,44.821,25.0054
35.84166666666667,44.821,25.4772
35.85,44.821,25.4772
35.858333333333334,44.821,25.4772
35.86666666666667,44.821,25.4772
35.875,44.821,25.4772
35.88333333333333,44.821,25.4772
35.891666666666666,44.821,25.4772
35.9,44.821,25.4772
35.90833333333333,44.821,25.4772
35.916666666666664,44.821,25.4772
35.925,44.821,25.4772
35.93333333333333,44.821,25.4772
35.94166666666666,44.821,25.4772
35.95,44.821,25.948999999999998
35.958333333333336,44.821,25.948999999999998
35.96666666666667,44.821,25.948999999999998
35.975,44.821,25.948999999999998
35.983333333333334,44.821,25.4772
35.99166666666667,44.821,25.948999999999998
36.0,44.821,25.948999999999998
36.00833333333333,44.821,25.948999999999998
36.016666666666666,44.821,25.948999999999998
36.025,44.821,25.948999999999998
36.03333333333333,44.821,25.4772
36.041666666666664,44.821,25.948999999999998
36.05,44.821,25.948999999999998
36.05833333333333,44.821,25.948999999999998
36.06666666666666,44.821,25.0054
36.075,44.349199999999996,25.4772
36.083333333333336,44.821,25.4772
36.09166666666667,44.349199999999996,25.4772
36.1,44.821,25.4772
36.108333333333334,44.349199999999996,25.4772
36.11666666666667,44.349199999999996,25.4772
36.125,44.349199999999996,25.4772
36.13333333333333,44.349199999999996,25.4772
36.141666666666666,44.349199999999996,25.4772
36.15,44.349199999999996,25.4772
36.15833333333333,44.349199999999996,25.4772
36.166666666666664,44.821,25.0054
36.175,45.2928,25.948999999999998
36.18333333333333,44.349199999999996,25.4772
36.19166666666666,44.349199999999996,25.4772
36.2,45.2928,25.948999999999998
36.208333333333336,45.2928,25.948999999999998
36.21666666666667,44.349199999999996,25.948999999999998
36.225,44.349199999999996,25.948999999999998
36.233333333333334,44.821,25.0054
36.24166666666667,44.349199999999996,25.948999999999998
36.25,44.349199999999996,25.948999999999998
36.25833333333333,44.349199999999996,25.948999999999998
36.266666666666666,44.349199999999996,25.4772
36.275,44.349199999999996,25.4772
36.28333333333333,44.349199999999996,25.948999999999998
36.291666666666664,44.349199999999996,25.4772
36.3,44.349199999999996,25.4772
36.30833333333333,44.349199999999996,25.4772
36.31666666666666,44.349199999999996,25.4772
36.325,44.349199999999996,25.948999999999998
36.333333333333336,43.8774,25.4772
36.34166666666667,44.349199999999996,25.948999999999998
36.35,44.349199999999996,25.948999999999998
36.358333333333334,44.349199999999996,25.948999999999998
36.36666666666667,44.349199999999996,25.4772
36.375,44.349199999999996,25.4772
36.38333333333333,44.349199999999996,25.4772
36.391666666666666,44.349199999999996,25.4772
36.4,44.349199999999996,25.4772
36.40833333333333,44.821,25.948999999999998
36.416666666666664,44.821,25.948999999999998
36.425,44.349199999999996,25.4772
36.43333333333333,44.349199999999996,25.4772
36.44166666666666,44.349199999999996,25.4772
36.45,44.349199999999996,25.4772
36.458333333333336,44.349199999999996,25.4772
36.46666666666667,44.349199999999996,25.4772
36.475,44.349199999999996,25.4772
36.483333333333334,44.349199999999996,25.4772
36.49166666666667,44.349199999999996,25.4772
36.5,44.349199999999996,25.4772
36.50833333333333,44.349199999999996,25.4772
36.516666666666666,44.349199999999996,25.4772
36.525,44.349199999999996,25.4772
36.53333333333333,44.349199999999996,25.4772
36.541666666666664,44.349199999999996,25.4772
36.55,44.349199999999996,25.4772
36.55833333333333,44.349199999999996,25.4772
36.56666666666666,44.349199999999996,25.4772
36.575,44.349199999999996,25.948999999999998
36.583333333333336,44.349199999999996,25.948999999999998
36.59166666666667,44.349199999999996,25.948999999999998
36.6,44.349199999999996,25.948999999999998
36.608333333333334,44.821,25.4772
36.61666666666667,44.349199999999996,25.948999999999998
36.625,44.349199999999996,25.948999999999998
36.63333333333333,44.349199999999996,25.948999999999998
36.641666666666666,44.349199999999996,25.948999999999998
36.65,44.349199999999996,25.948999999999998
36.65833333333333,44.349199999999996,25.948999999999998
36.666666666666664,44.349199999999996,25.948999999999998
36.675,44.349199999999996,25.948999999999998
36.68333333333333,44.349199999999996,25.948999999999998
36.69166666666666,44.349199999999996,25.948999999999998
36.7,44.349199999999996,25.948999999999998
36.708333333333336,44.349199999999996,25.948999999999998
36.71666666666667,44.349199999999996,25.948999999999998
36.725,44.349199999999996,25.948999999999998
36.733333333333334,44.349199999999996,25.948999999999998
36.74166666666667,44.349199999999996,25.948999999999998
36.75,44.349199999999996,25.948999999999998
36.75833333333333,45.2928,25.948999999999998
36.766666666666666,45.2928,25.948999999999998
36.775,44.349199999999996,25.948999999999998
36.78333333333333,44.349199999999996,25.948999999999998
36.791666666666664,44.349199999999996,25.948999999999998
36.8,44.349199999999996,25.948999999999998
36.80833333333333,44.349199999999996,25.948999999999998
36.81666666666666,44.349199999999996,25.948999999999998
36.825,44.349199999999996,25.948999999999998
36.833333333333336,44.349199999999996,25.948999999999998
36.84166666666667,44.349199999999996,25.948999999999998
36.85,44.349199999999996,25.948999999999998
36.858333333333334,45.2928,25.948999999999998
36.86666666666667,45.2928,25.948999999999998
36.875,44.349199999999996,25.4772
36.88333333333333,44.349199999999996,25.4772
36.891666666666666,44.349199999999996,25.4772
36.9,44.349199999999996,25.4772
36.90833333333333,44.349199999999996,25.4772
36.916666666666664,44.349199999999996,25.4772
36.925,44.821,25.4772
36.93333333333333,44.349199999999996,25.948999999999998
36.94166666666666,44.821,25.4772
36.95,44.349199999999996,25.4772
36.958333333333336,44.349199999999996,25.4772
36.96666666666667,44.349199999999996,25.948999999999998
36.975,44.821,25.4772
36.983333333333334,44.821,25.4772
36.99166666666667,44.349199999999996,25.948999999999998
37.0,44.349199999999996,25.4772
37.00833333333333,44.349199999999996,25.4772
37.016666666666666,44.349199999999996,25.4772
37.025,44.349199999999996,25.4772
37.03333333333333,44.349199999999996,25.4772
37.041666666666664,44.349199999999996,25.948999999999998
37.05,44.349199999999996,25.948999999999998
37.05833333333333,44.349199999999996,25.948999999999998
37.06666666666666,44.349199999999996,25.948999999999998
37.075,44.349199999999996,25.948999999999998
37.083333333333336,44.349199999999996,25.948999999999998
37.09166666666667,44.349199999999996,25.948999999999998
37.1,44.349199999999996,25.948999999999998
37.108333333333334,44.349199999999996,25.948999999999998
37.11666666666667,44.349199999999996,25.948999999999998
37.125,44.349199999999996,25.948999999999998
37.13333333333333,44.349199999999996,25.948999999999998
37.141666666666666,44.349199999999996,25.948999999999998
37.15,44.349199999999996,25.948999999999998
37.15833333333333,44.349199999999996,25.948999999999998
37.166666666666664,44.349199999999996,25.948999999999998
37.175,44.349199999999996,25.948999999999998
37.18333333333333,44.349199999999996,25.948999999999998
37.19166666666666,44.349199999999996,25.948999999999998
37.2,44.349199999999996,25.948999999999998
37.208333333333336,44.349199999999996,25.948999999999998
37.21666666666667,44.349199999999996,25.948999999999998
37.225,44.349199999999996,25.948999999999998
37.233333333333334,44.349199999999996,25.4772
37.24166666666667,44.349199999999996,25.4772
37.25,44.349199999999996,25.948999999999998
37.25833333333333,44.349199999999996,25.948999999999998
37.266666666666666,44.349199999999996,25.948999999999998
37.275,44.349199999999996,25.948999999999998
37.28333333333333,44.349199999999996,25.948999999999998
37.291666666666664,44.349199999999996,25.948999999999998
37.3,44.349199999999996,25.948999999999998
37.30833333333333,44.349199999999996,25.948999999999998
37.31666666666666,44.349199999999996,25.948999999999998
37.325,44.349199999999996,25.4772
37.333333333333336,44.349199999999996,25.948999999999998
37.34166666666667,44.349199999999996,25.948999999999998
37.35,44.349199999999996,25.948999999999998
37.358333333333334,44.349199999999996,25.948999999999998
37.36666666666667,44.349199999999996,25.948999999999998
37.375,44.349199999999996,25.948999999999998
37.38333333333333,44.349199999999996,25.948999999999998
37.391666666666666,44.349199999999996,25.948999999999998
37.4,44.349199999999996,25.948999999999998
37.40833333333333,44.349199999999996,25.948999999999998
37.416666666666664,44.349199999999996,25.948999999999998
37.425,44.349199999999996,25.948999999999998
37.43333333333333,44.349199999999996,25.948999999999998
37.44166666666666,44.349199999999996,25.948999999999998
37.45,44.349199999999996,25.948999999999998
37.458333333333336,44.349199999999996,25.4772
37.46666666666667,44.349199999999996,25.4772
37.475,44.349199999999996,25.4772
37.483333333333334,44.349199999999996,25.4772
37.49166666666667,44.349199999999996,25.4772
37.5,44.349199999999996,25.948999999999998
37.50833333333333,44.349199999999996,25.948999999999998
37.516666666666666,44.349199999999996,25.948999999999998
37.525,44.349199999999996,25.948999999999998
37.53333333333333,43.8774,25.948999999999998
37.541666666666664,44.349199999999996,25.4772
37.55,44.821,25.948999999999998
37.55833333333333,44.349199999999996,25.4772
37.56666666666666,44.349199999999996,25.4772
37.575,44.349199999999996,25.4772
37.583333333333336,44.349199999999996,25.4772
37.59166666666667,44.349199999999996,25.4772
37.6,44.349199999999996,25.4772
37.608333333333334,44.349199999999996,25.4772
37.61666666666667,44.349199999999996,25.4772
37.625,44.349199999999996,25.4772
37.63333333333333,44.349199999999996,25.4772
37.641666666666666,44.349199999999996,25.4772
37.65,44.349199999999996,25.4772
37.65833333333333,44.349199999999996,25.4772
37.666666666666664,44.349199999999996,25.4772
37.675,44.349199999999996,25.4772
37.68333333333333,44.349199999999996,25.4772
37.69166666666666,44.349199999999996,25.4772
37.7,44.349199999999996,25.4772
37.708333333333336,44.821,25.948999999999998
37.71666666666667,44.349199999999996,25.4772
37.725,44.349199999999996,25.948999999999998
37.733333333333334,44.349199999999996,25.948999999999998
37.74166666666667,44.821,25.948999999999998
37.75,43.8774,25.4772
37.75833333333333,44.349199999999996,25.948999999999998
37.766666666666666,44.349199999999996,25.948999999999998
37.775,44.349199999999996,25.948999999999998
37.78333333333333,44.349199999999996,25.948999999999998
37.791666666666664,44.349199999999996,25.948999999999998
37.8,44.349199999999996,25.4772
37.80833333333333,44.349199999999996,25.4772
37.81666666666666,43.8774,25.948999999999998
37.825,43.8774,25.948999999999998
37.833333333333336,43.8774,25.948999999999998
37.84166666666667,43.8774,25.948999999999998
37.85,43.8774,25.948999999999998
37.858333333333334,43.8774,25.948999999999998
37.86666666666667,43.8774,25.948999999999998
37.875,43.8774,25.948999999999998
37.88333333333333,43.8774,25.948999999999998
37.891666666666666,43.8774,25.948999999999998
37.9,43.8774,25.948999999999998
37.90833333333333,44.349199999999996,25.948999999999998
37.916666666666664,43.8774,25.4772
37.925,43.8774,25.948999999999998
37.93333333333333,43.8774,25.948999999999998
37.94166666666666,43.8774,25.948999999999998
37.95,43.8774,25.948999999999998
37.958333333333336,44.349199999999996,25.948999999999998
37.96666666666667,44.349199999999996,25.948999999999998
37.975,44.349199999999996,25.948999999999998
37.983333333333334,43.8774,25.4772
37.99166666666667,43.8774,25.4772
38.0,43.8774,25.4772
38.00833333333333,43.8774,25.4772
38.016666666666666,44.349199999999996,25.948999999999998
38.025,44.349199999999996,25.948999999999998
38.03333333333333,43.8774,25.4772
38.041666666666664,44.349199999999996,25.948999999999998
