Time(s),CMx(mm),CMy(mm)
1.125,16.135,95.427
1.1333333333333333,16.135,95.427
1.1416666666666666,16.596,94.96600000000001
1.15,16.596,94.50500000000001
1.1583333333333332,16.596,94.04400000000001
1.1666666666666667,16.596,94.04400000000001
1.175,16.596,93.583
1.1833333333333333,16.596,93.583
1.1916666666666667,16.596,93.583
1.2,17.057000000000002,93.122
1.2083333333333333,17.057000000000002,93.122
1.2166666666666666,17.057000000000002,92.661
1.225,17.518,92.2
1.2333333333333334,17.518,91.739
1.2416666666666667,17.518,91.278
1.25,17.518,91.278
1.2583333333333333,17.518,90.81700000000001
1.2666666666666666,17.518,90.81700000000001
1.275,17.518,90.35600000000001
1.2833333333333332,17.518,89.89500000000001
1.2916666666666667,17.979,89.89500000000001
1.3,17.979,89.434
1.3083333333333333,18.44,89.434
1.3166666666666667,18.44,88.973
1.325,18.44,88.973
1.3333333333333333,18.44,88.973
1.3416666666666666,18.44,88.051
1.35,18.44,88.051
1.3583333333333334,18.44,88.051
1.3666666666666667,18.901,87.59
1.375,19.362000000000002,87.59
1.3833333333333333,18.901,87.129
1.3916666666666666,18.901,86.668
1.4,18.901,86.668
1.4083333333333332,18.901,86.20700000000001
1.4166666666666667,18.901,85.74600000000001
1.425,19.362000000000002,85.74600000000001
1.4333333333333333,19.362000000000002,85.74600000000001
1.4416666666666667,19.823,85.28500000000001
1.45,19.823,85.28500000000001
1.4583333333333333,19.823,84.824
1.4666666666666666,20.284000000000002,84.363
1.475,20.284000000000002,84.363
1.4833333333333334,20.284000000000002,83.902
1.4916666666666667,20.745,83.902
1.5,20.745,83.902
1.5083333333333333,21.206,83.441
1.5166666666666666,21.667,83.441
1.525,21.667,82.98
1.5333333333333332,22.128,82.98
1.5416666666666667,22.128,82.058
1.55,22.589000000000002,82.058
1.5583333333333333,23.05,82.058
1.5666666666666667,23.05,82.058
1.575,23.05,81.59700000000001
1.5833333333333333,23.05,81.59700000000001
1.5916666666666666,22.589000000000002,81.13600000000001
1.6,22.589000000000002,81.13600000000001
1.6083333333333334,22.128,81.13600000000001
1.6166666666666667,22.128,80.675
1.625,21.667,80.675
1.6333333333333333,21.667,80.675
1.6416666666666666,21.667,80.675
1.65,21.206,80.214
1.6583333333333332,21.206,80.214
1.6666666666666667,21.206,80.214
1.675,20.745,80.214
1.6833333333333333,20.745,79.753
1.6916666666666667,21.206,79.753
1.7,20.745,79.292
1.7083333333333333,20.745,79.753
1.7166666666666666,21.206,79.292
1.7249999999999999,21.206,79.292
1.7333333333333334,21.206,79.292
1.7416666666666667,21.206,79.292
1.75,21.206,79.292
1.7583333333333333,21.206,78.831
1.7666666666666666,21.206,78.831
1.775,21.206,78.831
1.7833333333333332,21.206,78.831
1.7916666666666667,21.667,78.831
1.8,21.667,78.37
1.8083333333333333,21.667,78.831
1.8166666666666667,21.667,78.831
1.825,22.128,78.37
1.8333333333333333,21.667,78.37
1.8416666666666666,22.128,78.37
1.8499999999999999,22.128,78.37
1.8583333333333334,22.589000000000002,78.37
1.8666666666666667,22.128,78.37
1.875,22.589000000000002,78.37
1.8833333333333333,22.589000000000002,78.37
1.8916666666666666,22.589000000000002,78.37
1.9,22.589000000000002,77.909
1.9083333333333332,22.128,78.37
1.9166666666666667,22.128,78.37
1.925,22.128,78.37
1.9333333333333333,22.128,78.37
1.9416666666666667,22.128,78.37
1.95,22.128,78.37
1.9583333333333333,22.128,78.37
1.9666666666666666,22.128,78.37
1.9749999999999999,22.128,78.37
1.9833333333333334,22.128,78.37
1.9916666666666667,21.667,78.37
2.0,21.667,78.37
2.0083333333333333,21.667,78.831
2.0166666666666666,22.128,78.37
2.025,21.667,78.37
2.033333333333333,22.128,78.37
2.0416666666666665,22.128,78.831
2.05,22.128,78.831
2.058333333333333,22.128,78.831
2.0666666666666664,22.128,78.831
2.075,22.128,78.831
2.0833333333333335,22.128,78.831
2.091666666666667,22.128,78.831
2.1,22.128,78.831
2.1083333333333334,22.128,78.831
2.1166666666666667,22.128,79.292
2.125,22.589000000000002,79.292
2.1333333333333333,22.589000000000002,79.292
2.1416666666666666,22.589000000000002,79.292
2.15,22.589000000000002,79.292
2.158333333333333,22.589000000000002,79.753
2.1666666666666665,22.589000000000002,79.753
2.175,22.589000000000002,79.753
2.183333333333333,22.589000000000002,79.753
2.1916666666666664,22.589000000000002,79.753
2.2,22.589000000000002,79.753
2.2083333333333335,22.589000000000002,80.214
2.216666666666667,22.128,80.214
2.225,22.128,80.214
2.2333333333333334,22.128,80.214
2.2416666666666667,22.128,80.214
2.25,22.128,80.214
2.2583333333333333,22.128,80.214
2.2666666666666666,22.128,80.675
2.275,22.128,80.675
2.283333333333333,22.128,80.675
2.2916666666666665,22.128,80.675
2.3,22.128,81.13600000000001
2.308333333333333,22.128,81.13600000000001
2.3166666666666664,22.128,81.59700000000001
2.325,22.128,81.59700000000001
2.3333333333333335,22.128,81.59700000000001
2.341666666666667,22.128,81.59700000000001
2.35,22.128,82.058
2.3583333333333334,22.589000000000002,82.058
2.3666666666666667,22.128,82.058
2.375,22.589000000000002,82.058
2.3833333333333333,22.589000000000002,82.058
2.3916666666666666,22.589000000000002,82.519
2.4,22.589000000000002,82.519
2.408333333333333,22.589000000000002,82.519
2.4166666666666665,22.589000000000002,82.98
2.425,22.589000000000002,82.98
2.433333333333333,22.128,82.98
2.4416666666666664,22.589000000000002,82.98
2.45,22.128,83.441
2.4583333333333335,22.128,83.441
2.466666666666667,22.128,83.441
2.475,22.128,83.441
2.4833333333333334,22.128,83.441
2.4916666666666667,22.128,83.441
2.5,22.128,83.441
2.5083333333333333,22.128,83.441
2.5166666666666666,22.128,83.902
2.525,22.128,83.902
2.533333333333333,22.128,83.441
2.5416666666666665,22.128,83.902
2.55,22.128,83.902
2.558333333333333,22.128,83.902
2.5666666666666664,22.128,83.902
2.575,22.128,83.902
2.5833333333333335,22.128,83.902
2.591666666666667,22.128,83.902
2.6,22.128,83.902
2.6083333333333334,22.128,83.902
2.6166666666666667,22.128,83.902
2.625,22.589000000000002,83.902
2.6333333333333333,22.589000000000002,83.902
2.6416666666666666,22.589000000000002,83.902
2.65,22.589000000000002,83.902
2.658333333333333,22.589000000000002,84.363
2.6666666666666665,22.589000000000002,84.363
2.675,22.589000000000002,84.363
2.683333333333333,22.589000000000002,84.363
2.6916666666666664,22.589000000000002,84.363
2.7,22.128,84.363
2.7083333333333335,22.128,84.363
2.716666666666667,22.128,84.363
2.725,22.128,84.363
2.7333333333333334,22.128,84.824
2.7416666666666667,22.128,85.28500000000001
2.75,22.128,85.28500000000001
2.7583333333333333,21.667,85.28500000000001
2.7666666666666666,21.667,85.74600000000001
2.775,21.667,85.74600000000001
2.783333333333333,21.667,85.74600000000001
2.7916666666666665,21.667,85.74600000000001
2.8,22.128,85.74600000000001
2.808333333333333,22.128,86.20700000000001
2.8166666666666664,22.128,86.20700000000001
2.825,22.128,86.20700000000001
2.8333333333333335,22.128,86.20700000000001
2.841666666666667,22.128,86.20700000000001
2.85,22.128,86.20700000000001
2.8583333333333334,22.589000000000002,86.20700000000001
2.8666666666666667,22.589000000000002,86.20700000000001
2.875,22.589000000000002,86.668
2.8833333333333333,22.589000000000002,86.20700000000001
2.8916666666666666,22.589000000000002,86.20700000000001
2.9,23.05,86.20700000000001
2.908333333333333,23.05,86.20700000000001
2.9166666666666665,22.589000000000002,86.20700000000001
2.925,23.05,86.20700000000001
2.933333333333333,22.589000000000002,86.20700000000001
2.9416666666666664,22.589000000000002,86.20700000000001
2.95,22.589000000000002,86.20700000000001
2.9583333333333335,22.589000000000002,86.20700000000001
2.966666666666667,22.589000000000002,86.20700000000001
2.975,22.589000000000002,86.20700000000001
2.9833333333333334,22.589000000000002,85.74600000000001
2.9916666666666667,22.128,85.74600000000001
3.0,22.128,85.74600000000001
3.0083333333333333,22.128,85.74600000000001
3.0166666666666666,22.128,85.74600000000001
3.025,22.128,85.74600000000001
3.033333333333333,22.128,85.28500000000001
3.0416666666666665,22.128,85.28500000000001
3.05,22.128,84.824
3.058333333333333,22.128,84.824
3.0666666666666664,22.128,84.824
3.075,22.128,84.824
3.0833333333333335,22.128,84.363
3.091666666666667,22.128,84.363
3.1,22.128,84.363
3.1083333333333334,22.589000000000002,83.902
3.1166666666666667,22.589000000000002,83.902
3.125,22.589000000000002,83.441
3.1333333333333333,22.589000000000002,83.441
3.1416666666666666,22.589000000000002,82.98
3.15,22.589000000000002,82.98
3.158333333333333,22.589000000000002,82.98
3.1666666666666665,22.589000000000002,82.519
3.175,22.589000000000002,82.519
3.183333333333333,22.589000000000002,82.519
3.1916666666666664,22.128,82.058
3.2,22.589000000000002,82.058
3.2083333333333335,22.589000000000002,81.59700000000001
3.216666666666667,22.128,81.59700000000001
3.225,22.128,81.13600000000001
3.2333333333333334,22.128,80.675
3.2416666666666667,22.128,80.675
3.25,22.128,80.214
3.2583333333333333,22.128,79.753
3.2666666666666666,22.128,79.753
3.275,21.667,79.292
3.283333333333333,21.667,78.831
3.2916666666666665,21.667,78.37
3.3,21.667,77.909
3.308333333333333,21.667,77.909
3.3166666666666664,21.667,77.44800000000001
3.3249999999999997,21.667,76.98700000000001
3.3333333333333335,21.667,76.52600000000001
3.341666666666667,21.667,76.52600000000001
3.35,21.667,75.604
3.3583333333333334,21.667,75.143
3.3666666666666667,21.667,75.143
3.375,21.667,74.682
3.3833333333333333,21.667,74.221
3.3916666666666666,21.667,73.76
3.4,21.667,73.299
3.408333333333333,21.667,72.37700000000001
3.4166666666666665,21.667,71.916
3.425,21.667,71.455
3.433333333333333,21.667,70.994
3.4416666666666664,21.667,70.533
3.4499999999999997,21.667,69.611
3.4583333333333335,21.667,69.15
3.466666666666667,21.667,68.68900000000001
3.475,21.667,67.76700000000001
3.4833333333333334,21.667,67.306
3.4916666666666667,21.667,66.384
3.5,21.206,65.923
3.5083333333333333,21.206,65.001
3.5166666666666666,21.206,64.54
3.525,21.206,63.618
3.533333333333333,20.745,63.157000000000004
3.5416666666666665,20.745,62.696000000000005
3.55,20.745,62.235
3.558333333333333,20.745,61.774
3.5666666666666664,20.284000000000002,61.313
3.5749999999999997,20.284000000000002,60.852000000000004
3.5833333333333335,20.745,60.391000000000005
3.591666666666667,20.284000000000002,60.391000000000005
3.6,20.284000000000002,60.391000000000005
3.6083333333333334,20.745,59.93
3.6166666666666667,20.745,59.93
3.625,20.745,59.93
3.6333333333333333,20.745,59.469
3.6416666666666666,20.745,59.469
3.65,20.745,59.008
3.658333333333333,20.745,58.547000000000004
3.6666666666666665,21.206,58.547000000000004
3.675,21.206,58.547000000000004
3.683333333333333,21.206,58.086000000000006
3.6916666666666664,21.206,58.086000000000006
3.6999999999999997,21.667,58.086000000000006
3.7083333333333335,21.667,57.625
3.716666666666667,21.667,57.625
3.725,21.667,57.625
3.7333333333333334,21.667,57.164
3.7416666666666667,21.206,56.703
3.75,21.206,56.703
3.7583333333333333,21.206,56.242000000000004
3.7666666666666666,21.667,56.242000000000004
3.775,21.206,55.781000000000006
3.783333333333333,21.206,55.781000000000006
3.7916666666666665,20.745,55.32
3.8,20.745,55.32
3.808333333333333,20.745,54.859
3.8166666666666664,20.745,54.398
3.8249999999999997,20.284000000000002,54.398
3.8333333333333335,20.284000000000002,53.937000000000005
3.841666666666667,19.823,53.476
3.85,20.284000000000002,53.476
3.8583333333333334,20.284000000000002,53.015
3.8666666666666667,19.823,53.015
3.875,19.823,52.554
3.8833333333333333,19.823,52.093
3.8916666666666666,19.823,51.632000000000005
3.9,19.823,51.171
3.908333333333333,19.362000000000002,50.71
3.9166666666666665,19.362000000000002,50.249
3.925,19.362000000000002,50.249
3.933333333333333,19.362000000000002,49.788000000000004
3.9416666666666664,18.901,49.788000000000004
3.9499999999999997,18.901,49.327000000000005
3.9583333333333335,19.362000000000002,48.866
3.966666666666667,18.901,48.405
3.975,18.901,48.405
3.9833333333333334,18.901,48.405
3.9916666666666667,18.901,47.944
4.0,18.901,47.483000000000004
4.008333333333333,18.44,47.483000000000004
4.016666666666667,18.44,47.022000000000006
4.025,18.44,47.022000000000006
4.033333333333333,18.44,46.561
4.041666666666667,18.44,46.561
4.05,18.44,46.561
4.058333333333334,18.44,46.561
4.066666666666666,18.44,46.1
4.075,17.979,46.1
4.083333333333333,17.979,45.639
4.091666666666667,17.979,46.1
4.1,17.979,45.639
4.108333333333333,17.979,45.639
4.116666666666666,17.979,45.178000000000004
4.125,17.979,45.178000000000004
4.133333333333333,17.979,45.178000000000004
4.141666666666667,17.979,45.178000000000004
4.15,18.44,45.178000000000004
4.158333333333333,18.44,44.717
4.166666666666667,18.44,44.717
4.175,18.44,44.717
4.183333333333334,18.44,44.256
4.191666666666666,18.901,44.256
4.2,18.901,44.256
4.208333333333333,18.901,44.256
4.216666666666667,18.901,43.795
4.225,19.362000000000002,43.795
4.233333333333333,18.901,43.795
4.241666666666666,19.362000000000002,43.795
4.25,19.823,43.795
4.258333333333333,19.823,43.795
4.266666666666667,19.823,43.795
4.275,19.823,43.795
4.283333333333333,20.284000000000002,43.795
4.291666666666667,19.823,43.795
4.3,20.284000000000002,43.795
4.308333333333334,20.284000000000002,44.256
4.316666666666666,20.284000000000002,44.256
4.325,20.284000000000002,44.256
4.333333333333333,20.284000000000002,44.256
4.341666666666667,20.284000000000002,44.717
4.35,20.284000000000002,44.717
4.358333333333333,20.284000000000002,44.717
4.366666666666666,20.284000000000002,44.717
4.375,20.284000000000002,44.717
4.383333333333333,19.823,44.717
4.391666666666667,19.823,44.717
4.4,19.823,44.717
4.408333333333333,19.823,44.717
4.416666666666667,19.823,44.717
4.425,19.823,44.717
4.433333333333334,19.823,44.717
4.441666666666666,19.823,44.717
4.45,19.823,44.717
4.458333333333333,19.823,44.717
4.466666666666667,19.823,44.256
4.475,19.823,44.256
4.483333333333333,20.284000000000002,44.256
4.491666666666666,20.284000000000002,43.795
4.5,20.284000000000002,43.795
4.508333333333333,20.284000000000002,43.795
4.516666666666667,20.745,43.334
4.525,20.284000000000002,42.873000000000005
4.533333333333333,20.745,42.873000000000005
4.541666666666667,20.745,42.412
4.55,20.745,42.873000000000005
4.558333333333334,20.745,42.412
4.566666666666666,20.745,41.951
4.575,20.745,41.951
4.583333333333333,20.284000000000002,41.951
4.591666666666667,20.284000000000002,41.49
4.6,20.284000000000002,41.49
4.608333333333333,20.284000000000002,41.029
4.616666666666666,19.823,41.029
4.625,19.823,40.568000000000005
4.633333333333333,19.362000000000002,40.107
4.641666666666667,19.823,40.107
4.65,19.362000000000002,40.107
4.658333333333333,19.362000000000002,39.646
4.666666666666667,18.901,39.185
4.675,18.901,39.185
4.683333333333334,18.901,38.724000000000004
4.691666666666666,18.44,38.263000000000005
4.7,18.44,37.802
4.708333333333333,18.44,37.341
4.716666666666667,18.44,37.341
4.725,17.979,36.88
4.733333333333333,17.979,36.419000000000004
4.741666666666666,17.979,35.958
4.75,17.518,35.497
4.758333333333333,17.518,35.036
4.766666666666667,17.518,34.575
4.775,17.057000000000002,34.114000000000004
4.783333333333333,17.518,33.653
4.791666666666667,17.057000000000002,33.192
4.8,17.057000000000002,32.731
4.808333333333334,17.057000000000002,32.27
4.816666666666666,16.596,31.809
4.825,16.596,31.348000000000003
4.833333333333333,16.596,30.887
4.841666666666667,16.596,30.887
4.85,16.135,30.426000000000002
4.858333333333333,16.135,29.965
4.866666666666666,16.135,29.504
4.875,16.135,29.043000000000003
4.883333333333333,16.135,29.043000000000003
4.891666666666667,16.135,28.582
4.9,15.674000000000001,28.121000000000002
4.908333333333333,16.135,28.121000000000002
4.916666666666667,15.674000000000001,27.66
4.925,15.674000000000001,27.66
4.933333333333334,15.674000000000001,27.66
4.941666666666666,15.674000000000001,27.199
4.95,15.674000000000001,26.738
4.958333333333333,15.674000000000001,26.738
4.966666666666667,15.674000000000001,26.277
4.975,15.674000000000001,26.277
4.983333333333333,15.213000000000001,26.277
4.991666666666666,15.213000000000001,25.816000000000003
5.0,15.674000000000001,25.816000000000003
5.008333333333333,15.674000000000001,25.816000000000003
5.016666666666667,15.674000000000001,25.355
5.025,15.674000000000001,25.355
5.033333333333333,15.674000000000001,25.355
5.041666666666667,15.674000000000001,24.894000000000002
5.05,15.674000000000001,24.894000000000002
5.058333333333334,15.674000000000001,24.433
5.066666666666666,15.674000000000001,24.433
5.075,15.674000000000001,24.433
5.083333333333333,15.674000000000001,23.972
5.091666666666667,15.674000000000001,23.511000000000003
5.1,15.674000000000001,23.511000000000003
5.108333333333333,15.674000000000001,23.05
5.116666666666666,15.674000000000001,23.05
5.125,15.674000000000001,22.589000000000002
5.133333333333333,15.674000000000001,22.589000000000002
5.141666666666667,16.135,22.128
5.15,16.135,21.667
5.158333333333333,16.135,21.667
5.166666666666667,16.135,21.667
5.175,16.135,21.206
5.183333333333334,16.135,20.745
5.191666666666666,16.135,20.745
5.2,16.596,20.284000000000002
5.208333333333333,16.596,19.823
5.216666666666667,16.596,19.823
5.225,16.596,19.362000000000002
5.233333333333333,16.596,19.362000000000002
5.241666666666666,16.596,19.362000000000002
5.25,16.596,18.901
5.258333333333333,16.596,18.44
5.266666666666667,16.596,18.44
5.275,17.057000000000002,18.44
5.283333333333333,16.596,17.979
5.291666666666667,17.057000000000002,17.979
5.3,16.596,17.518
5.308333333333334,17.057000000000002,17.979
5.316666666666666,17.057000000000002,17.518
5.325,16.596,17.518
5.333333333333333,17.057000000000002,17.518
5.341666666666667,17.057000000000002,17.057000000000002
5.35,17.057000000000002,17.057000000000002
5.358333333333333,17.057000000000002,16.596
5.366666666666666,17.057000000000002,16.596
5.375,17.057000000000002,16.596
5.383333333333333,17.057000000000002,16.596
5.391666666666667,17.057000000000002,16.596
5.4,17.057000000000002,16.596
5.408333333333333,17.057000000000002,16.135
5.416666666666667,17.057000000000002,16.135
5.425,17.057000000000002,16.135
5.433333333333334,17.057000000000002,16.135
5.441666666666666,17.057000000000002,15.674000000000001
5.45,17.057000000000002,15.674000000000001
5.458333333333333,17.057000000000002,15.674000000000001
5.466666666666667,17.057000000000002,15.674000000000001
5.475,17.518,15.674000000000001
5.483333333333333,17.057000000000002,15.674000000000001
5.491666666666666,17.518,15.674000000000001
5.5,17.518,15.674000000000001
5.508333333333333,17.057000000000002,15.674000000000001
5.516666666666667,17.518,15.674000000000001
5.525,17.518,15.674000000000001
5.533333333333333,17.518,15.674000000000001
5.541666666666667,17.057000000000002,15.674000000000001
5.55,17.057000000000002,15.674000000000001
5.558333333333334,17.518,15.674000000000001
5.566666666666666,17.518,15.674000000000001
5.575,17.518,15.674000000000001
5.583333333333333,17.518,16.135
5.591666666666667,17.518,15.674000000000001
5.6,17.979,16.135
5.608333333333333,17.518,16.135
5.616666666666666,17.979,16.135
5.625,17.979,16.135
5.633333333333333,17.979,15.674000000000001
5.641666666666667,18.44,16.135
5.65,18.44,15.674000000000001
5.658333333333333,18.44,16.135
5.666666666666667,18.44,16.135
5.675,18.44,16.135
5.683333333333334,18.44,15.674000000000001
5.691666666666666,18.901,15.674000000000001
5.7,18.901,15.674000000000001
5.708333333333333,18.44,15.674000000000001
5.716666666666667,18.901,15.674000000000001
5.725,18.901,15.674000000000001
5.733333333333333,18.901,15.674000000000001
5.741666666666666,18.901,15.674000000000001
5.75,18.44,15.674000000000001
5.758333333333333,18.44,15.674000000000001
5.766666666666667,18.44,15.674000000000001
5.775,18.44,15.674000000000001
5.783333333333333,18.44,15.674000000000001
5.791666666666667,17.979,15.674000000000001
5.8,17.979,15.674000000000001
5.808333333333334,17.979,16.135
5.816666666666666,17.979,15.674000000000001
5.825,17.518,15.674000000000001
5.833333333333333,17.518,15.674000000000001
5.841666666666667,17.518,15.674000000000001
5.85,17.518,15.674000000000001
5.858333333333333,17.518,15.674000000000001
5.866666666666666,17.518,15.674000000000001
5.875,17.057000000000002,15.674000000000001
5.883333333333333,17.057000000000002,15.213000000000001
5.891666666666667,17.057000000000002,15.674000000000001
5.9,17.057000000000002,15.674000000000001
5.908333333333333,17.057000000000002,15.674000000000001
5.916666666666667,17.057000000000002,15.213000000000001
5.925,17.518,15.213000000000001
5.933333333333334,17.057000000000002,15.674000000000001
5.941666666666666,17.518,15.213000000000001
5.95,17.518,15.674000000000001
5.958333333333333,17.518,15.213000000000001
5.966666666666667,17.979,15.213000000000001
5.975,17.979,15.213000000000001
5.983333333333333,17.979,15.674000000000001
5.991666666666666,18.44,15.213000000000001
6.0,18.44,15.674000000000001
6.008333333333333,18.901,15.674000000000001
6.016666666666667,18.901,15.674000000000001
6.025,19.362000000000002,15.674000000000001
6.033333333333333,19.362000000000002,15.674000000000001
6.041666666666667,19.823,15.674000000000001
6.05,19.823,15.674000000000001
6.058333333333334,19.823,15.674000000000001
6.066666666666666,19.823,15.674000000000001
6.075,19.823,15.674000000000001
6.083333333333333,19.823,15.674000000000001
6.091666666666667,19.362000000000002,15.674000000000001
6.1,19.362000000000002,15.674000000000001
6.108333333333333,18.901,15.674000000000001
6.116666666666666,18.901,15.674000000000001
6.125,18.44,15.674000000000001
6.133333333333333,18.44,15.674000000000001
6.141666666666667,17.979,15.674000000000001
6.15,17.979,15.674000000000001
6.158333333333333,17.518,16.135
6.166666666666667,17.518,15.674000000000001
6.175,17.057000000000002,16.135
6.183333333333334,16.596,15.674000000000001
6.191666666666666,16.596,16.135
6.2,16.135,16.135
6.208333333333333,16.135,16.135
6.216666666666667,16.135,16.135
6.225,15.674000000000001,16.135
6.233333333333333,15.674000000000001,16.135
6.241666666666666,15.674000000000001,16.135
6.25,15.674000000000001,16.135
6.258333333333333,15.674000000000001,16.135
6.266666666666667,15.674000000000001,15.674000000000001
6.275,15.674000000000001,15.674000000000001
6.283333333333333,15.674000000000001,15.674000000000001
6.291666666666667,16.135,15.674000000000001
6.3,16.135,15.674000000000001
6.308333333333334,16.596,15.674000000000001
6.316666666666666,16.596,15.213000000000001
6.325,17.057000000000002,15.674000000000001
6.333333333333333,17.518,15.213000000000001
6.341666666666667,17.979,15.213000000000001
6.35,17.979,15.213000000000001
6.358333333333333,18.44,15.213000000000001
6.366666666666666,18.901,15.213000000000001
6.375,19.362000000000002,15.674000000000001
6.383333333333333,19.823,15.674000000000001
6.391666666666667,20.284000000000002,15.674000000000001
6.4,20.284000000000002,15.674000000000001
6.408333333333333,20.745,15.674000000000001
6.416666666666667,20.284000000000002,15.674000000000001
6.425,20.284000000000002,15.674000000000001
6.433333333333334,20.284000000000002,15.674000000000001
6.441666666666666,19.823,15.674000000000001
6.45,19.362000000000002,15.674000000000001
6.458333333333333,19.362000000000002,16.135
6.466666666666667,18.901,15.674000000000001
6.475,18.44,15.674000000000001
6.483333333333333,17.979,15.674000000000001
6.491666666666666,17.518,15.674000000000001
