Time(s),CMx(mm),CMy(mm)
0.475,29.614,15.490400000000001
0.48333333333333334,29.614,15.490400000000001
0.49166666666666664,29.614,15.490400000000001
0.5,29.614,15.490400000000001
0.5083333333333333,29.614,15.490400000000001
0.5166666666666666,29.614,15.490400000000001
0.525,29.1584,15.490400000000001
0.5333333333333333,29.1584,15.946
0.5416666666666666,29.614,15.490400000000001
0.55,29.614,15.490400000000001
0.5583333333333333,29.1584,15.946
0.5666666666666667,29.1584,15.946
0.575,29.1584,15.946
0.5833333333333334,29.1584,15.490400000000001
0.5916666666666667,29.1584,15.490400000000001
0.6,29.1584,15.490400000000001
0.6083333333333333,29.614,15.490400000000001
0.6166666666666667,29.614,15.490400000000001
0.625,29.1584,15.0348
0.6333333333333333,29.1584,15.490400000000001
0.6416666666666666,29.1584,15.490400000000001
0.65,29.1584,15.490400000000001
0.6583333333333333,29.1584,15.0348
0.6666666666666666,29.1584,15.0348
0.675,29.1584,15.0348
0.6833333333333333,29.1584,15.0348
0.6916666666666667,29.1584,15.0348
0.7,29.1584,15.0348
0.7083333333333334,29.614,15.490400000000001
0.7166666666666667,29.1584,15.490400000000001
0.725,29.1584,15.490400000000001
0.7333333333333333,29.1584,15.490400000000001
0.7416666666666667,29.1584,15.0348
0.75,29.1584,15.0348
0.7583333333333333,28.7028,15.0348
0.7666666666666666,28.7028,15.0348
0.775,28.7028,15.0348
0.7833333333333333,28.7028,15.0348
0.7916666666666666,29.1584,15.0348
0.8,28.7028,15.0348
0.8083333333333333,28.7028,15.0348
0.8166666666666667,29.614,15.490400000000001
0.825,29.614,15.490400000000001
0.8333333333333334,29.614,15.490400000000001
0.8416666666666667,28.7028,15.0348
0.85,28.7028,15.0348
0.8583333333333333,28.7028,15.0348
0.8666666666666667,28.7028,15.0348
0.875,29.614,15.490400000000001
0.8833333333333333,29.1584,15.490400000000001
0.8916666666666666,28.7028,15.0348
0.9,28.2472,15.0348
0.9083333333333333,28.2472,15.0348
0.9166666666666666,28.2472,14.5792
0.9249999999999999,28.7028,15.0348
0.9333333333333333,28.2472,14.5792
0.9416666666666667,28.2472,14.5792
0.95,28.2472,14.5792
0.9583333333333334,28.2472,14.5792
0.9666666666666667,28.2472,14.5792
0.975,28.2472,15.0348
0.9833333333333333,28.2472,14.5792
0.9916666666666667,28.2472,14.5792
1.0,28.2472,14.5792
1.0083333333333333,28.2472,15.0348
1.0166666666666666,28.2472,15.0348
1.025,27.7916,14.5792
1.0333333333333332,28.2472,15.0348
1.0416666666666667,28.7028,15.0348
1.05,27.7916,14.5792
1.0583333333333333,28.7028,15.0348
1.0666666666666667,27.7916,14.5792
1.075,28.2472,14.5792
1.0833333333333333,27.7916,15.0348
1.0916666666666666,28.2472,15.0348
1.1,27.7916,14.5792
1.1083333333333334,27.7916,14.5792
1.1166666666666667,27.7916,15.0348
1.125,27.7916,14.5792
1.1333333333333333,27.7916,14.5792
1.1416666666666666,27.7916,14.5792
1.15,27.7916,14.5792
1.1583333333333332,27.7916,14.5792
1.1666666666666667,28.2472,15.0348
1.175,27.7916,15.0348
1.1833333333333333,26.8804,14.5792
1.1916666666666667,26.8804,14.5792
1.2,27.336,14.5792
1.2083333333333333,27.336,14.5792
1.2166666666666666,27.336,14.5792
1.225,27.336,14.5792
1.2333333333333334,27.7916,14.5792
1.2416666666666667,27.336,15.0348
1.25,27.7916,14.5792
1.2583333333333333,26.8804,14.5792
1.2666666666666666,27.336,14.5792
1.275,27.336,14.1236
1.2833333333333332,27.336,14.5792
1.2916666666666667,27.336,14.5792
1.3,27.336,14.5792
1.3083333333333333,26.8804,14.1236
1.3166666666666667,26.8804,14.5792
1.325,26.8804,15.0348
1.3333333333333333,26.8804,15.0348
1.3416666666666666,26.8804,14.5792
1.35,26.4248,14.1236
1.3583333333333334,26.8804,15.0348
1.3666666666666667,26.8804,14.5792
1.375,26.8804,14.5792
1.3833333333333333,26.8804,14.5792
1.3916666666666666,26.8804,14.5792
1.4,26.8804,14.1236
1.4083333333333332,26.4248,14.5792
1.4166666666666667,26.8804,14.5792
1.425,26.8804,14.5792
1.4333333333333333,26.4248,15.0348
1.4416666666666667,27.336,14.5792
1.45,26.8804,14.5792
1.4583333333333333,26.8804,14.5792
1.4666666666666666,26.8804,14.5792
1.475,25.9692,14.1236
1.4833333333333334,26.4248,14.1236
1.4916666666666667,26.4248,14.1236
1.5,26.4248,14.1236
1.5083333333333333,26.4248,14.1236
1.5166666666666666,25.9692,14.1236
1.525,26.4248,14.1236
1.5333333333333332,26.4248,14.1236
1.5416666666666667,26.4248,14.1236
1.55,27.336,14.5792
1.5583333333333333,25.9692,14.1236
1.5666666666666667,26.8804,14.5792
1.575,25.9692,14.1236
1.5833333333333333,25.9692,14.1236
1.5916666666666666,25.9692,14.1236
1.6,25.9692,14.1236
1.6083333333333334,25.9692,14.5792
1.6166666666666667,25.9692,14.1236
1.625,26.4248,14.5792
1.6333333333333333,26.4248,14.5792
1.6416666666666666,25.5136,14.1236
1.65,25.5136,14.1236
1.6583333333333332,25.5136,14.1236
1.6666666666666667,25.9692,14.1236
1.675,25.5136,14.1236
1.6833333333333333,25.9692,14.5792
1.6916666666666667,25.9692,14.5792
1.7,25.9692,14.1236
1.7083333333333333,26.4248,14.5792
1.7166666666666666,25.9692,14.1236
1.7249999999999999,25.9692,14.5792
1.7333333333333334,25.9692,14.5792
1.7416666666666667,25.9692,14.5792
1.75,25.5136,14.1236
1.7583333333333333,25.5136,14.1236
1.7666666666666666,25.5136,14.1236
1.775,25.5136,14.1236
1.7833333333333332,25.5136,14.5792
1.7916666666666667,25.5136,14.5792
1.8,25.5136,14.1236
1.8083333333333333,25.5136,14.1236
1.8166666666666667,25.5136,14.5792
1.825,25.5136,14.5792
1.8333333333333333,25.5136,14.5792
1.8416666666666666,25.5136,14.5792
1.8499999999999999,25.5136,14.5792
1.8583333333333334,25.5136,14.5792
1.8666666666666667,25.058,14.1236
1.875,25.058,14.1236
1.8833333333333333,25.9692,14.5792
1.8916666666666666,25.9692,14.5792
1.9,25.5136,14.1236
1.9083333333333332,25.058,14.1236
1.9166666666666667,26.4248,14.5792
1.925,26.4248,14.5792
1.9333333333333333,25.5136,14.5792
1.9416666666666667,25.058,14.1236
1.95,25.058,14.1236
1.9583333333333333,25.058,14.1236
1.9666666666666666,25.5136,14.5792
1.9749999999999999,25.058,14.1236
1.9833333333333334,25.058,14.1236
1.9916666666666667,25.9692,14.5792
2.0,25.058,13.668
2.0083333333333333,25.9692,14.5792
2.0166666666666666,25.058,14.1236
2.025,24.6024,14.1236
2.033333333333333,25.058,14.1236
2.0416666666666665,25.058,14.1236
2.05,25.058,13.668
2.058333333333333,25.5136,13.2124
2.0666666666666664,25.5136,13.2124
2.075,25.5136,13.2124
2.0833333333333335,25.5136,13.2124
2.091666666666667,24.6024,14.1236
2.1,25.058,13.668
2.1083333333333334,24.6024,13.668
2.1166666666666667,25.058,14.1236
2.125,25.058,14.1236
2.1333333333333333,24.6024,14.1236
2.1416666666666666,24.6024,14.1236
2.15,24.6024,14.1236
2.158333333333333,24.6024,13.668
2.1666666666666665,24.6024,14.1236
2.175,24.6024,14.1236
2.183333333333333,24.6024,14.1236
2.1916666666666664,25.058,14.5792
2.2,24.6024,14.1236
2.2083333333333335,24.6024,14.1236
2.216666666666667,24.1468,13.668
2.225,24.6024,14.1236
2.2333333333333334,24.6024,14.5792
2.2416666666666667,24.6024,14.1236
2.25,24.6024,14.1236
2.2583333333333333,24.1468,14.1236
2.2666666666666666,24.1468,14.1236
2.275,24.6024,14.1236
2.283333333333333,24.6024,14.1236
2.2916666666666665,24.1468,14.5792
2.3,24.1468,14.1236
2.308333333333333,24.1468,14.1236
2.3166666666666664,24.1468,14.5792
2.325,24.1468,14.1236
2.3333333333333335,23.691200000000002,13.2124
2.341666666666667,23.691200000000002,13.2124
2.35,23.691200000000002,13.2124
2.3583333333333334,23.691200000000002,14.5792
2.3666666666666667,24.1468,14.1236
2.375,24.1468,14.1236
2.3833333333333333,23.691200000000002,14.1236
2.3916666666666666,24.1468,14.1236
2.4,23.691200000000002,14.1236
2.408333333333333,24.1468,14.1236
2.4166666666666665,23.691200000000002,14.5792
2.425,23.2356,13.668
2.433333333333333,23.691200000000002,14.1236
2.4416666666666664,23.2356,14.1236
2.45,23.691200000000002,13.668
2.4583333333333335,23.691200000000002,14.1236
2.466666666666667,23.2356,14.1236
2.475,23.2356,14.1236
2.4833333333333334,23.2356,14.1236
2.4916666666666667,24.1468,14.1236
2.5,23.2356,14.1236
2.5083333333333333,23.2356,13.668
2.5166666666666666,22.78,13.2124
2.525,23.691200000000002,14.1236
2.533333333333333,23.691200000000002,14.1236
2.5416666666666665,23.691200000000002,14.1236
2.55,23.2356,14.1236
2.558333333333333,23.691200000000002,14.1236
2.5666666666666664,23.2356,14.1236
2.575,22.78,13.668
2.5833333333333335,22.78,13.668
2.591666666666667,22.78,13.668
2.6,23.691200000000002,14.1236
2.6083333333333334,22.78,13.668
2.6166666666666667,23.2356,14.1236
2.625,22.78,14.1236
2.6333333333333333,22.78,13.668
2.6416666666666666,22.78,13.668
2.65,23.2356,14.1236
2.658333333333333,22.78,13.668
2.6666666666666665,22.78,14.1236
2.675,22.78,14.1236
2.683333333333333,22.3244,13.668
2.6916666666666664,22.3244,13.668
2.7,22.78,13.668
2.7083333333333335,22.78,13.668
2.716666666666667,22.3244,14.1236
2.725,22.3244,13.668
2.7333333333333334,22.3244,13.668
2.7416666666666667,21.8688,13.668
2.75,23.2356,14.1236
2.7583333333333333,22.3244,13.668
2.7666666666666666,22.3244,13.2124
2.775,21.8688,13.668
2.783333333333333,21.8688,13.668
2.7916666666666665,22.3244,13.668
2.8,21.8688,13.668
2.808333333333333,22.3244,14.1236
2.8166666666666664,21.8688,13.668
2.825,21.8688,13.668
2.8333333333333335,22.78,14.1236
2.841666666666667,21.8688,14.1236
2.85,21.8688,14.1236
2.8583333333333334,21.4132,13.668
2.8666666666666667,21.8688,13.668
2.875,21.4132,13.668
2.8833333333333333,21.8688,14.1236
2.8916666666666666,21.4132,13.668
2.9,20.9576,13.668
2.908333333333333,22.3244,14.1236
2.9166666666666665,21.8688,13.668
2.925,20.9576,13.668
2.933333333333333,21.4132,13.668
2.9416666666666664,20.502,13.668
2.95,21.4132,13.668
2.9583333333333335,20.9576,13.668
2.966666666666667,21.4132,14.1236
2.975,20.502,12.7568
2.9833333333333334,20.502,13.668
2.9916666666666667,20.502,13.668
3.0,20.9576,14.1236
3.0083333333333333,20.9576,13.668
3.0166666666666666,20.9576,13.668
3.025,20.502,13.668
3.033333333333333,20.502,13.668
3.0416666666666665,20.502,13.2124
3.05,20.502,14.1236
3.058333333333333,20.502,14.1236
3.0666666666666664,20.502,13.668
3.075,20.502,13.668
3.0833333333333335,20.502,13.668
3.091666666666667,20.9576,13.668
3.1,20.502,14.1236
3.1083333333333334,20.502,13.668
3.1166666666666667,20.502,13.668
3.125,20.0464,13.668
3.1333333333333333,20.0464,13.668
3.1416666666666666,20.0464,14.1236
3.15,20.0464,14.1236
3.158333333333333,20.0464,14.1236
3.1666666666666665,20.0464,13.668
3.175,20.0464,13.668
3.183333333333333,20.0464,13.668
3.1916666666666664,20.502,14.1236
3.2,20.0464,13.2124
3.2083333333333335,19.5908,13.668
3.216666666666667,19.5908,13.668
3.225,19.5908,13.668
3.2333333333333334,20.0464,13.668
3.2416666666666667,20.0464,13.668
3.25,20.0464,13.668
3.2583333333333333,19.5908,13.668
3.2666666666666666,20.502,13.668
3.275,19.5908,13.668
3.283333333333333,20.502,13.668
3.2916666666666665,19.1352,13.668
3.3,19.1352,13.668
3.308333333333333,19.5908,13.668
3.3166666666666664,19.1352,13.668
3.3249999999999997,19.1352,13.668
3.3333333333333335,18.6796,13.2124
3.341666666666667,19.5908,13.668
3.35,19.1352,13.668
3.3583333333333334,19.1352,13.668
3.3666666666666667,19.1352,14.1236
3.375,19.1352,14.1236
3.3833333333333333,18.6796,13.668
3.3916666666666666,18.6796,13.668
3.4,18.6796,14.1236
3.408333333333333,18.6796,13.668
3.4166666666666665,18.224,13.2124
3.425,18.224,13.2124
3.433333333333333,18.224,13.2124
3.4416666666666664,18.6796,13.668
3.4499999999999997,18.224,13.668
3.4583333333333335,18.224,13.668
3.466666666666667,18.224,13.2124
3.475,18.6796,13.668
3.4833333333333334,18.6796,13.668
3.4916666666666667,18.224,13.668
3.5,17.7684,13.2124
3.5083333333333333,17.7684,13.2124
3.5166666666666666,17.7684,13.2124
3.525,17.7684,13.668
3.533333333333333,17.7684,13.2124
3.5416666666666665,17.7684,13.2124
3.55,17.7684,14.1236
3.558333333333333,17.7684,13.668
3.5666666666666664,17.3128,13.2124
3.5749999999999997,17.7684,12.7568
3.5833333333333335,17.3128,13.668
3.591666666666667,18.224,13.668
3.6,17.3128,13.2124
3.6083333333333334,17.3128,13.2124
3.6166666666666667,17.7684,13.2124
3.625,17.7684,13.2124
3.6333333333333333,17.7684,13.2124
3.6416666666666666,17.7684,12.3012
3.65,17.3128,13.2124
3.658333333333333,16.401600000000002,13.2124
3.6666666666666665,17.3128,13.2124
3.675,17.3128,13.2124
3.683333333333333,17.3128,13.668
3.6916666666666664,16.8572,13.2124
3.6999999999999997,16.401600000000002,13.2124
3.7083333333333335,17.3128,13.2124
3.716666666666667,16.8572,13.668
3.725,16.8572,13.2124
3.7333333333333334,16.8572,13.2124
3.7416666666666667,17.3128,12.3012
3.75,16.401600000000002,13.2124
3.7583333333333333,17.3128,13.668
3.7666666666666666,17.3128,13.668
3.775,16.401600000000002,13.2124
3.783333333333333,16.8572,13.2124
3.7916666666666665,16.401600000000002,13.668
3.8,16.401600000000002,13.668
3.808333333333333,15.946,13.2124
3.8166666666666664,15.946,13.2124
3.8249999999999997,15.946,13.2124
3.8333333333333335,15.946,13.2124
3.841666666666667,15.946,13.2124
3.85,16.401600000000002,13.2124
3.8583333333333334,15.946,13.2124
3.8666666666666667,16.401600000000002,13.2124
3.875,15.946,13.2124
3.8833333333333333,16.8572,13.2124
3.8916666666666666,15.946,13.668
3.9,15.490400000000001,13.2124
3.908333333333333,16.401600000000002,13.2124
3.9166666666666665,15.490400000000001,13.2124
3.925,15.490400000000001,13.2124
3.933333333333333,15.946,13.2124
3.9416666666666664,15.946,13.2124
3.9499999999999997,15.490400000000001,13.2124
3.9583333333333335,15.490400000000001,13.668
3.966666666666667,15.490400000000001,13.668
3.975,16.401600000000002,13.2124
3.9833333333333334,16.401600000000002,13.2124
3.9916666666666667,15.946,13.668
4.0,15.946,13.668
4.008333333333333,15.490400000000001,13.2124
4.016666666666667,15.946,13.668
4.025,15.490400000000001,13.2124
4.033333333333333,15.490400000000001,13.2124
4.041666666666667,15.490400000000001,13.2124
4.05,15.490400000000001,13.2124
4.058333333333334,15.490400000000001,13.2124
4.066666666666666,15.490400000000001,13.2124
4.075,15.490400000000001,13.2124
4.083333333333333,15.490400000000001,13.2124
4.091666666666667,15.946,13.2124
4.1,15.946,13.2124
4.108333333333333,15.490400000000001,13.668
4.116666666666666,15.490400000000001,13.668
4.125,16.401600000000002,13.2124
4.133333333333333,16.401600000000002,13.2124
4.141666666666667,15.490400000000001,12.3012
4.15,15.490400000000001,13.2124
4.158333333333333,15.490400000000001,13.2124
4.166666666666667,15.0348,12.7568
4.175,15.946,13.2124
4.183333333333334,15.490400000000001,13.2124
4.191666666666666,15.490400000000001,13.2124
4.2,15.0348,13.668
4.208333333333333,15.490400000000001,13.2124
4.216666666666667,15.0348,13.668
4.225,14.5792,13.668
4.233333333333333,15.0348,13.668
4.241666666666666,15.0348,13.2124
4.25,15.946,13.2124
4.258333333333333,15.0348,13.2124
4.266666666666667,14.5792,12.7568
4.275,14.5792,12.7568
4.283333333333333,15.0348,13.668
4.291666666666667,14.5792,13.2124
4.3,15.0348,13.2124
4.308333333333334,14.5792,12.7568
4.316666666666666,14.5792,12.7568
4.325,14.5792,12.7568
4.333333333333333,15.0348,13.2124
4.341666666666667,14.5792,13.2124
4.35,14.5792,13.2124
4.358333333333333,14.5792,13.2124
4.366666666666666,14.5792,13.2124
4.375,14.5792,13.2124
4.383333333333333,14.5792,12.7568
4.391666666666667,14.5792,12.7568
4.4,14.5792,12.7568
4.408333333333333,14.5792,12.7568
4.416666666666667,15.0348,12.7568
4.425,14.5792,13.2124
4.433333333333334,14.5792,13.2124
4.441666666666666,14.5792,13.2124
4.45,14.5792,13.2124
4.458333333333333,14.5792,13.2124
4.466666666666667,14.5792,13.2124
4.475,14.5792,13.2124
4.483333333333333,14.5792,12.7568
4.491666666666666,14.5792,12.7568
4.5,14.5792,12.7568
4.508333333333333,14.5792,12.7568
4.516666666666667,14.5792,12.7568
4.525,14.5792,12.7568
4.533333333333333,14.5792,12.7568
4.541666666666667,14.5792,12.7568
4.55,14.5792,12.7568
4.558333333333334,14.5792,12.7568
4.566666666666666,14.5792,12.7568
4.575,15.0348,13.2124
4.583333333333333,15.0348,13.2124
4.591666666666667,14.5792,12.7568
4.6,15.490400000000001,12.3012
4.608333333333333,15.490400000000001,12.3012
4.616666666666666,15.490400000000001,12.3012
4.625,15.490400000000001,12.3012
4.633333333333333,15.0348,13.2124
4.641666666666667,15.0348,13.2124
4.65,15.0348,13.2124
4.658333333333333,15.0348,13.2124
4.666666666666667,15.0348,13.2124
4.675,15.0348,13.2124
4.683333333333334,15.490400000000001,13.2124
4.691666666666666,15.490400000000001,13.2124
4.7,15.0348,12.7568
4.708333333333333,15.0348,12.7568
4.716666666666667,15.0348,12.7568
4.725,15.0348,13.2124
4.733333333333333,15.0348,12.7568
4.741666666666666,15.0348,13.2124
4.75,15.490400000000001,13.2124
4.758333333333333,15.0348,12.7568
4.766666666666667,15.0348,12.7568
4.775,15.490400000000001,13.2124
4.783333333333333,15.490400000000001,13.2124
4.791666666666667,15.490400000000001,13.2124
4.8,15.490400000000001,12.3012
4.808333333333334,15.0348,13.2124
4.816666666666666,15.0348,13.2124
4.825,15.490400000000001,13.668
4.833333333333333,15.490400000000001,13.668
4.841666666666667,15.490400000000001,13.668
4.85,15.0348,13.2124
4.858333333333333,15.490400000000001,12.3012
4.866666666666666,15.0348,13.2124
4.875,15.490400000000001,12.3012
4.883333333333333,15.490400000000001,13.668
4.891666666666667,15.946,13.2124
4.9,15.946,13.2124
4.908333333333333,15.490400000000001,13.2124
4.916666666666667,15.490400000000001,13.2124
4.925,15.490400000000001,13.2124
4.933333333333334,15.490400000000001,13.2124
4.941666666666666,15.490400000000001,13.2124
4.95,16.401600000000002,13.2124
4.958333333333333,15.946,13.2124
4.966666666666667,15.490400000000001,13.2124
4.975,15.490400000000001,13.2124
4.983333333333333,15.490400000000001,13.2124
4.991666666666666,15.490400000000001,13.2124
5.0,15.946,13.668
5.008333333333333,15.946,13.668
5.016666666666667,15.946,13.668
5.025,15.946,13.668
5.033333333333333,15.946,13.668
5.041666666666667,15.946,13.668
5.05,15.946,13.668
5.058333333333334,15.946,13.2124
5.066666666666666,16.401600000000002,13.2124
5.075,15.946,13.668
5.083333333333333,15.490400000000001,12.7568
5.091666666666667,15.490400000000001,12.7568
5.1,15.946,13.2124
5.108333333333333,15.946,13.2124
5.116666666666666,15.946,13.2124
5.125,15.946,13.2124
5.133333333333333,15.946,13.2124
5.141666666666667,15.946,13.2124
5.15,15.946,13.2124
5.158333333333333,15.946,13.2124
5.166666666666667,15.946,13.2124
5.175,15.946,13.2124
5.183333333333334,15.946,13.2124
5.191666666666666,15.946,13.2124
5.2,15.946,13.2124
5.208333333333333,15.946,13.2124
5.216666666666667,16.401600000000002,13.2124
5.225,16.8572,13.2124
5.233333333333333,15.946,13.2124
5.241666666666666,15.946,13.2124
5.25,15.946,13.2124
5.258333333333333,16.401600000000002,13.668
5.266666666666667,16.401600000000002,13.668
5.275,16.401600000000002,13.668
5.283333333333333,15.946,13.2124
5.291666666666667,15.946,13.2124
5.3,16.8572,13.2124
5.308333333333334,16.8572,13.2124
5.316666666666666,16.8572,13.2124
5.325,16.401600000000002,13.668
5.333333333333333,15.946,13.2124
5.341666666666667,15.946,13.2124
5.35,15.946,13.2124
5.358333333333333,16.401600000000002,13.668
5.366666666666666,16.401600000000002,13.668
5.375,15.946,13.668
5.383333333333333,15.946,13.668
5.391666666666667,16.401600000000002,13.2124
5.4,15.946,13.668
5.408333333333333,15.946,13.668
5.416666666666667,16.401600000000002,13.2124
5.425,15.946,13.2124
5.433333333333334,15.946,13.2124
5.441666666666666,15.946,13.2124
5.45,16.401600000000002,13.2124
5.458333333333333,15.946,13.2124
5.466666666666667,16.401600000000002,13.2124
5.475,16.401600000000002,13.2124
5.483333333333333,16.401600000000002,13.2124
5.491666666666666,16.401600000000002,13.2124
5.5,16.401600000000002,13.2124
5.508333333333333,16.401600000000002,13.2124
5.516666666666667,15.946,13.2124
5.525,16.401600000000002,13.2124
5.533333333333333,16.401600000000002,13.2124
5.541666666666667,15.946,13.2124
5.55,15.946,13.2124
5.558333333333334,15.946,13.2124
5.566666666666666,15.946,13.2124
5.575,15.946,13.2124
5.583333333333333,16.401600000000002,13.2124
5.591666666666667,16.401600000000002,13.2124
5.6,16.401600000000002,13.2124
5.608333333333333,16.401600000000002,13.2124
5.616666666666666,16.401600000000002,13.2124
5.625,16.401600000000002,13.2124
5.633333333333333,16.401600000000002,13.2124
5.641666666666667,16.401600000000002,13.2124
5.65,16.401600000000002,13.2124
5.658333333333333,15.946,13.2124
5.666666666666667,15.946,13.2124
5.675,15.946,13.2124
5.683333333333334,15.946,13.2124
5.691666666666666,15.946,13.2124
5.7,15.946,13.2124
5.708333333333333,15.946,13.2124
5.716666666666667,16.401600000000002,13.2124
5.725,16.401600000000002,13.2124
5.733333333333333,15.946,13.2124
5.741666666666666,15.946,13.2124
5.75,15.946,13.2124
5.758333333333333,15.946,13.2124
5.766666666666667,15.946,13.2124
5.775,15.946,13.2124
5.783333333333333,15.946,13.2124
5.791666666666667,15.946,13.2124
5.8,15.946,13.2124
5.808333333333334,15.946,13.2124
5.816666666666666,15.946,13.2124
5.825,16.401600000000002,13.2124
5.833333333333333,15.946,13.2124
5.841666666666667,15.946,13.2124
5.85,15.946,13.2124
5.858333333333333,15.946,13.2124
5.866666666666666,15.946,13.2124
5.875,15.946,13.2124
5.883333333333333,15.946,13.2124
5.891666666666667,15.946,13.2124
5.9,15.946,13.2124
5.908333333333333,15.946,13.2124
5.916666666666667,15.946,13.2124
5.925,15.946,13.2124
5.933333333333334,15.946,13.2124
5.941666666666666,16.401600000000002,13.668
5.95,16.401600000000002,13.668
5.958333333333333,16.401600000000002,13.668
5.966666666666667,16.401600000000002,13.668
5.975,16.401600000000002,13.2124
5.983333333333333,16.401600000000002,13.668
5.991666666666666,16.401600000000002,13.668
6.0,17.3128,13.2124
6.008333333333333,17.3128,13.2124
6.016666666666667,16.401600000000002,13.2124
6.025,16.401600000000002,13.668
6.033333333333333,16.401600000000002,13.2124
6.041666666666667,16.401600000000002,13.668
6.05,16.401600000000002,13.668
6.058333333333334,16.401600000000002,13.668
6.066666666666666,16.401600000000002,13.668
6.075,16.401600000000002,13.668
6.083333333333333,16.401600000000002,13.668
6.091666666666667,16.401600000000002,13.668
6.1,16.401600000000002,13.2124
6.108333333333333,16.8572,13.2124
6.116666666666666,16.8572,13.2124
6.125,16.8572,13.2124
6.133333333333333,16.401600000000002,13.2124
6.141666666666667,16.401600000000002,13.2124
6.15,16.401600000000002,13.2124
6.158333333333333,16.401600000000002,13.2124
6.166666666666667,16.401600000000002,13.2124
6.175,16.401600000000002,13.2124
6.183333333333334,16.401600000000002,13.2124
6.191666666666666,16.401600000000002,13.2124
6.2,16.401600000000002,13.2124
6.208333333333333,16.401600000000002,13.2124
6.216666666666667,16.401600000000002,13.2124
6.225,16.401600000000002,13.2124
6.233333333333333,16.401600000000002,13.2124
6.241666666666666,16.401600000000002,13.2124
6.25,16.401600000000002,13.2124
6.258333333333333,16.401600000000002,13.2124
6.266666666666667,16.401600000000002,13.2124
6.275,16.401600000000002,13.2124
6.283333333333333,16.401600000000002,13.2124
6.291666666666667,16.401600000000002,13.2124
6.3,16.401600000000002,13.2124
6.308333333333334,16.401600000000002,13.2124
6.316666666666666,16.401600000000002,13.2124
6.325,16.401600000000002,13.2124
6.333333333333333,16.401600000000002,13.2124
6.341666666666667,16.401600000000002,13.2124
6.35,15.946,13.2124
6.358333333333333,17.3128,13.2124
6.366666666666666,17.3128,13.2124
6.375,17.3128,13.2124
6.383333333333333,17.3128,13.2124
6.391666666666667,17.3128,13.2124
6.4,17.3128,13.2124
6.408333333333333,17.3128,13.2124
6.416666666666667,17.3128,13.2124
6.425,16.401600000000002,13.2124
6.433333333333334,16.401600000000002,13.2124
6.441666666666666,17.3128,13.2124
6.45,16.401600000000002,13.668
6.458333333333333,16.401600000000002,13.2124
6.466666666666667,16.401600000000002,13.2124
6.475,17.3128,13.2124
6.483333333333333,16.401600000000002,13.2124
6.491666666666666,16.401600000000002,13.2124
6.5,17.3128,13.2124
6.508333333333333,17.3128,13.2124
6.516666666666667,16.401600000000002,13.2124
6.5249999999999995,16.401600000000002,13.2124
6.533333333333333,16.401600000000002,13.2124
6.541666666666667,16.401600000000002,13.2124
6.55,16.401600000000002,13.2124
6.558333333333334,16.401600000000002,13.2124
6.566666666666666,16.401600000000002,13.2124
6.575,16.401600000000002,13.2124
6.583333333333333,16.401600000000002,13.2124
6.591666666666667,16.401600000000002,13.2124
6.6,16.401600000000002,13.2124
6.608333333333333,16.401600000000002,13.2124
