Time(s),CMx(mm),CMy(mm)
0.7416666666666667,51.632000000000005,14.291
0.75,53.015,14.752
0.7583333333333333,53.937000000000005,14.752
0.7666666666666666,56.242000000000004,14.752
0.775,57.164,16.135
0.7833333333333333,58.547000000000004,15.674000000000001
0.7916666666666666,61.313,16.135
0.8,62.235,16.135
0.8083333333333333,63.618,16.596
0.8166666666666667,65.462,17.057000000000002
0.825,66.845,17.057000000000002
0.8333333333333334,68.68900000000001,17.518
0.8416666666666667,70.533,17.518
0.85,71.916,17.057000000000002
0.8583333333333333,73.299,16.596
0.8666666666666667,74.682,16.596
0.875,76.52600000000001,16.596
0.8833333333333333,77.909,15.674000000000001
0.8916666666666666,79.292,16.135
0.9,80.675,15.213000000000001
0.9083333333333333,82.058,14.752
0.9166666666666666,83.902,14.291
0.9249999999999999,84.824,13.83
0.9333333333333333,85.28500000000001,13.369
0.9416666666666667,86.668,12.908000000000001
0.95,87.59,11.986
0.9583333333333334,88.051,11.986
0.9666666666666667,88.973,11.525
0.975,88.973,11.986
0.9833333333333333,88.973,11.064
0.9916666666666667,89.434,11.064
1.0,89.434,10.603
1.0083333333333333,89.434,10.603
1.0166666666666666,89.434,10.603
1.025,88.973,10.142000000000001
1.0333333333333332,88.973,9.681000000000001
1.0416666666666667,88.512,9.681000000000001
1.05,88.512,9.22
1.0583333333333333,88.512,9.22
1.0666666666666667,88.051,8.759
1.075,88.512,8.298
1.0833333333333333,88.512,8.298
1.0916666666666666,88.051,7.837000000000001
1.1,88.512,7.837000000000001
1.1083333333333334,88.051,7.376
1.1166666666666667,88.051,7.376
1.125,88.051,6.915
1.1333333333333333,88.512,6.915
1.1416666666666666,87.129,6.454000000000001
1.15,87.59,6.454000000000001
1.1583333333333332,87.59,6.454000000000001
1.1666666666666667,87.59,6.454000000000001
1.175,87.59,6.454000000000001
1.1833333333333333,87.129,6.915
1.1916666666666667,87.59,6.454000000000001
1.2,87.59,6.915
1.2083333333333333,87.59,6.915
1.2166666666666666,88.051,6.915
1.225,88.051,6.915
1.2333333333333334,88.512,6.454000000000001
1.2416666666666667,88.512,6.915
1.25,88.973,6.915
1.2583333333333333,88.973,6.915
1.2666666666666666,89.89500000000001,6.454000000000001
1.275,90.81700000000001,6.915
1.2833333333333332,90.81700000000001,6.454000000000001
1.2916666666666667,91.278,6.454000000000001
1.3,91.739,6.915
1.3083333333333333,92.2,6.454000000000001
1.3166666666666667,93.122,6.454000000000001
1.325,93.122,6.454000000000001
1.3333333333333333,93.583,6.915
1.3416666666666666,94.04400000000001,6.915
1.35,94.96600000000001,7.837000000000001
1.3583333333333334,94.50500000000001,7.376
1.3666666666666667,94.50500000000001,7.376
1.375,94.50500000000001,7.837000000000001
1.3833333333333333,94.50500000000001,7.837000000000001
1.3916666666666666,94.04400000000001,7.837000000000001
1.4,94.04400000000001,7.837000000000001
1.4083333333333332,93.583,7.837000000000001
1.4166666666666667,93.583,7.837000000000001
1.425,92.661,7.837000000000001
1.4333333333333333,92.661,7.837000000000001
1.4416666666666667,92.661,8.298
1.45,92.2,7.837000000000001
1.4583333333333333,92.2,7.376
1.4666666666666666,92.2,7.837000000000001
1.475,92.2,7.376
1.4833333333333334,92.2,7.376
1.4916666666666667,91.278,6.915
1.5,92.661,6.915
1.5083333333333333,92.2,6.915
1.5166666666666666,93.122,6.454000000000001
1.525,93.583,7.376
1.5333333333333332,93.583,7.376
1.5416666666666667,93.583,7.376
1.55,93.583,7.376
1.5583333333333333,93.583,7.376
1.5666666666666667,93.583,7.376
1.575,93.583,7.376
1.5833333333333333,93.583,7.376
1.5916666666666666,93.583,7.376
1.6,93.583,8.298
1.6083333333333334,94.04400000000001,7.837000000000001
1.6166666666666667,93.583,8.759
1.625,93.583,8.759
1.6333333333333333,93.122,9.22
1.6416666666666666,93.583,9.681000000000001
1.65,93.122,9.681000000000001
1.6583333333333332,93.122,10.142000000000001
1.6666666666666667,93.583,10.603
1.675,93.122,11.064
1.6833333333333333,94.04400000000001,11.525
1.6916666666666667,94.50500000000001,11.986
1.7,94.50500000000001,12.447000000000001
1.7083333333333333,95.427,12.908000000000001
1.7166666666666666,95.427,13.369
1.7249999999999999,95.427,14.291
1.7333333333333334,95.888,14.752
1.7416666666666667,96.349,15.213000000000001
1.75,96.349,15.213000000000001
1.7583333333333333,96.349,15.213000000000001
1.7666666666666666,96.349,15.213000000000001
1.775,96.349,15.213000000000001
1.7833333333333332,96.349,15.213000000000001
1.7916666666666667,96.349,15.213000000000001
1.8,94.04400000000001,16.135
1.8083333333333333,93.583,15.674000000000001
1.8166666666666667,93.583,15.213000000000001
1.825,93.122,14.752
1.8333333333333333,92.661,14.291
1.8416666666666666,92.661,13.369
1.8499999999999999,93.122,12.908000000000001
1.8583333333333334,92.661,12.447000000000001
1.8666666666666667,92.661,11.525
1.875,93.122,11.525
1.8833333333333333,93.122,11.064
1.8916666666666666,93.583,10.603
1.9,92.661,9.681000000000001
1.9083333333333332,92.661,9.681000000000001
1.9166666666666667,92.661,9.681000000000001
1.925,92.661,9.681000000000001
1.9333333333333333,92.661,9.681000000000001
1.9416666666666667,92.661,9.681000000000001
1.95,92.661,9.681000000000001
1.9583333333333333,92.661,9.681000000000001
1.9666666666666666,92.661,9.681000000000001
1.9749999999999999,92.661,9.681000000000001
1.9833333333333334,92.661,9.681000000000001
1.9916666666666667,92.661,9.681000000000001
2.0,92.661,9.681000000000001
2.0083333333333333,92.661,9.681000000000001
2.0166666666666666,92.661,9.681000000000001
2.025,93.583,10.142000000000001
2.033333333333333,93.583,11.525
2.0416666666666665,93.583,11.525
2.05,93.583,11.986
2.058333333333333,93.583,12.447000000000001
2.0666666666666664,93.583,12.447000000000001
2.075,93.583,12.447000000000001
2.0833333333333335,93.583,12.447000000000001
2.091666666666667,93.583,12.447000000000001
2.1,93.583,12.447000000000001
2.1083333333333334,93.583,12.447000000000001
2.1166666666666667,93.583,12.447000000000001
2.125,93.583,12.447000000000001
2.1333333333333333,93.583,12.447000000000001
2.1416666666666666,93.583,12.447000000000001
2.15,93.583,12.447000000000001
2.158333333333333,93.583,12.447000000000001
2.1666666666666665,93.583,12.447000000000001
2.175,93.583,12.447000000000001
2.183333333333333,92.661,12.908000000000001
2.1916666666666664,92.661,12.908000000000001
2.2,92.661,12.908000000000001
2.2083333333333335,92.661,12.908000000000001
2.216666666666667,92.661,12.908000000000001
2.225,92.661,12.908000000000001
2.2333333333333334,92.661,12.908000000000001
2.2416666666666667,92.661,12.908000000000001
2.25,92.661,12.908000000000001
2.2583333333333333,92.661,12.908000000000001
2.2666666666666666,92.661,12.908000000000001
2.275,92.661,12.908000000000001
2.283333333333333,92.661,12.908000000000001
2.2916666666666665,92.661,12.908000000000001
2.3,92.661,12.908000000000001
2.308333333333333,92.661,12.908000000000001
2.3166666666666664,92.661,12.908000000000001
2.325,92.661,12.908000000000001
2.3333333333333335,92.661,12.908000000000001
2.341666666666667,94.50500000000001,10.142000000000001
2.35,94.96600000000001,10.603
2.3583333333333334,94.50500000000001,11.064
2.3666666666666667,94.50500000000001,11.525
2.375,94.50500000000001,11.986
2.3833333333333333,94.50500000000001,11.986
2.3916666666666666,94.04400000000001,13.369
2.4,94.50500000000001,14.291
2.408333333333333,94.04400000000001,15.213000000000001
2.4166666666666665,94.04400000000001,16.135
2.425,93.583,17.057000000000002
2.433333333333333,94.50500000000001,18.44
2.4416666666666664,94.04400000000001,17.979
2.45,94.50500000000001,16.596
2.4583333333333335,94.50500000000001,17.057000000000002
2.466666666666667,94.04400000000001,16.596
2.475,94.04400000000001,15.674000000000001
2.4833333333333334,94.04400000000001,15.213000000000001
2.4916666666666667,94.04400000000001,14.752
2.5,94.50500000000001,14.291
2.5083333333333333,94.04400000000001,13.369
2.5166666666666666,94.50500000000001,12.908000000000001
2.525,94.50500000000001,11.986
2.533333333333333,94.50500000000001,11.064
2.5416666666666665,94.50500000000001,11.064
2.55,94.50500000000001,10.603
2.558333333333333,94.96600000000001,10.142000000000001
2.5666666666666664,94.50500000000001,9.22
2.575,95.427,9.22
2.5833333333333335,95.427,8.759
2.591666666666667,95.427,7.837000000000001
2.6,95.427,7.837000000000001
2.6083333333333334,95.427,7.376
2.6166666666666667,94.96600000000001,7.837000000000001
2.625,95.427,7.837000000000001
2.6333333333333333,94.96600000000001,8.298
2.6416666666666666,94.96600000000001,7.837000000000001
2.65,94.50500000000001,8.298
2.658333333333333,94.50500000000001,8.759
2.6666666666666665,94.04400000000001,8.759
2.675,94.50500000000001,9.22
2.683333333333333,94.50500000000001,9.681000000000001
2.6916666666666664,94.04400000000001,10.603
2.7,94.04400000000001,11.064
2.7083333333333335,94.96600000000001,11.986
2.716666666666667,94.96600000000001,12.908000000000001
2.725,94.50500000000001,13.83
2.7333333333333334,94.50500000000001,14.752
2.7416666666666667,94.96600000000001,16.135
2.75,94.96600000000001,17.518
2.7583333333333333,94.96600000000001,17.979
2.7666666666666666,94.96600000000001,18.44
2.775,94.96600000000001,17.518
2.783333333333333,94.50500000000001,16.596
2.7916666666666665,94.50500000000001,16.596
2.8,94.50500000000001,15.674000000000001
2.808333333333333,94.50500000000001,14.752
2.8166666666666664,94.50500000000001,14.291
2.825,94.50500000000001,13.83
2.8333333333333335,94.50500000000001,13.369
2.841666666666667,94.04400000000001,12.447000000000001
2.85,94.50500000000001,11.986
2.8583333333333334,94.50500000000001,11.064
2.8666666666666667,94.50500000000001,10.603
2.875,94.96600000000001,9.681000000000001
2.8833333333333333,94.50500000000001,9.681000000000001
2.8916666666666666,94.96600000000001,8.759
2.9,94.96600000000001,7.837000000000001
2.908333333333333,94.50500000000001,7.837000000000001
2.9166666666666665,94.96600000000001,7.376
2.925,95.427,7.376
2.933333333333333,94.96600000000001,7.837000000000001
2.9416666666666664,94.96600000000001,6.915
2.95,94.96600000000001,7.376
2.9583333333333335,94.96600000000001,7.376
2.966666666666667,94.96600000000001,6.915
2.975,94.96600000000001,7.837000000000001
2.9833333333333334,94.96600000000001,8.759
2.9916666666666667,94.96600000000001,9.22
3.0,94.50500000000001,9.681000000000001
3.0083333333333333,94.04400000000001,10.142000000000001
3.0166666666666666,94.50500000000001,11.064
3.025,94.50500000000001,11.986
3.033333333333333,94.50500000000001,12.908000000000001
3.0416666666666665,94.04400000000001,13.83
3.05,94.04400000000001,15.213000000000001
3.058333333333333,94.04400000000001,17.057000000000002
3.0666666666666664,94.50500000000001,18.44
3.075,94.04400000000001,18.44
3.0833333333333335,93.583,17.979
3.091666666666667,93.583,17.518
3.1,93.122,16.596
3.1083333333333334,93.122,16.135
3.1166666666666667,93.583,15.674000000000001
3.125,93.122,14.291
3.1333333333333333,92.661,13.83
3.1416666666666666,93.583,13.369
3.15,93.122,12.908000000000001
3.158333333333333,93.583,11.986
3.1666666666666665,94.04400000000001,11.525
3.175,94.04400000000001,11.064
3.183333333333333,94.04400000000001,9.681000000000001
3.1916666666666664,94.50500000000001,9.22
3.2,94.96600000000001,8.298
3.2083333333333335,95.427,7.837000000000001
3.216666666666667,94.96600000000001,7.376
3.225,95.427,6.915
3.2333333333333334,95.427,6.454000000000001
3.2416666666666667,95.427,5.993
3.25,95.427,6.454000000000001
3.2583333333333333,94.96600000000001,6.454000000000001
3.2666666666666666,94.50500000000001,6.454000000000001
3.275,94.96600000000001,6.915
3.283333333333333,94.50500000000001,7.837000000000001
3.2916666666666665,94.50500000000001,7.837000000000001
3.3,94.04400000000001,8.759
3.308333333333333,94.04400000000001,10.142000000000001
3.3166666666666664,94.50500000000001,11.064
3.3249999999999997,94.04400000000001,11.986
3.3333333333333335,94.04400000000001,12.908000000000001
3.341666666666667,93.583,14.291
3.35,93.583,15.213000000000001
3.3583333333333334,93.583,16.596
3.3666666666666667,93.122,17.979
3.375,93.122,18.44
3.3833333333333333,92.661,17.979
3.3916666666666666,92.661,17.518
3.4,92.2,17.057000000000002
3.408333333333333,92.2,16.135
3.4166666666666665,92.2,15.674000000000001
3.425,92.2,14.752
3.433333333333333,92.2,13.83
3.4416666666666664,92.2,13.83
3.4499999999999997,92.2,12.447000000000001
3.4583333333333335,92.2,11.525
3.466666666666667,92.661,10.142000000000001
3.475,93.122,9.681000000000001
3.4833333333333334,93.122,8.759
3.4916666666666667,93.583,7.837000000000001
3.5,93.583,6.915
3.5083333333333333,93.122,5.993
3.5166666666666666,93.122,5.993
3.525,93.122,5.993
3.533333333333333,93.583,5.993
3.5416666666666665,94.04400000000001,6.454000000000001
3.55,94.04400000000001,6.915
3.558333333333333,94.50500000000001,6.915
3.5666666666666664,94.50500000000001,7.837000000000001
3.5749999999999997,94.04400000000001,8.298
3.5833333333333335,94.50500000000001,8.759
3.591666666666667,94.50500000000001,9.681000000000001
3.6,94.04400000000001,10.603
3.6083333333333334,94.50500000000001,11.525
3.6166666666666667,94.04400000000001,11.986
3.625,94.50500000000001,12.908000000000001
3.6333333333333333,94.04400000000001,14.291
3.6416666666666666,94.04400000000001,14.752
3.65,93.583,15.674000000000001
3.658333333333333,93.583,17.057000000000002
3.6666666666666665,93.122,17.979
3.675,93.583,18.44
3.683333333333333,93.122,18.44
3.6916666666666664,93.122,17.979
3.6999999999999997,92.661,17.979
3.7083333333333335,93.122,17.057000000000002
3.716666666666667,92.661,15.674000000000001
3.725,92.661,15.213000000000001
3.7333333333333334,92.661,14.291
3.7416666666666667,92.2,13.369
3.75,92.2,12.447000000000001
3.7583333333333333,92.2,11.525
3.7666666666666666,92.2,10.142000000000001
3.775,92.2,8.759
3.783333333333333,92.2,8.298
3.7916666666666665,91.739,6.915
3.8,91.739,5.993
3.808333333333333,92.2,5.071000000000001
3.8166666666666664,91.278,5.993
3.8249999999999997,91.278,6.454000000000001
3.8333333333333335,92.2,6.454000000000001
3.841666666666667,92.2,6.915
3.85,92.661,7.376
3.8583333333333334,92.661,7.376
3.8666666666666667,92.661,7.837000000000001
3.875,93.122,7.837000000000001
3.8833333333333333,93.583,8.759
3.8916666666666666,93.583,9.22
3.9,94.04400000000001,9.681000000000001
3.908333333333333,93.583,9.681000000000001
3.9166666666666665,94.04400000000001,10.142000000000001
3.925,94.04400000000001,10.142000000000001
3.933333333333333,94.04400000000001,10.603
3.9416666666666664,93.583,10.603
3.9499999999999997,94.04400000000001,11.064
3.9583333333333335,94.04400000000001,11.064
3.966666666666667,93.583,11.064
3.975,93.122,11.064
3.9833333333333334,93.122,10.142000000000001
3.9916666666666667,92.2,11.064
4.0,92.2,11.064
4.008333333333333,91.278,11.064
4.016666666666667,90.81700000000001,10.603
4.025,89.89500000000001,10.142000000000001
4.033333333333333,88.973,10.142000000000001
4.041666666666667,88.512,9.681000000000001
4.05,87.129,9.22
4.058333333333334,86.20700000000001,8.759
4.066666666666666,85.28500000000001,8.298
4.075,83.902,7.837000000000001
4.083333333333333,82.98,7.837000000000001
4.091666666666667,81.59700000000001,6.454000000000001
4.1,79.753,5.532
4.108333333333333,78.37,5.993
4.116666666666666,76.98700000000001,6.915
4.125,75.143,8.759
4.133333333333333,73.76,8.298
4.141666666666667,71.455,9.22
4.15,69.15,9.681000000000001
4.158333333333333,67.306,10.142000000000001
4.166666666666667,65.462,10.603
4.175,63.618,11.064
4.183333333333334,61.774,11.525
4.191666666666666,59.469,12.447000000000001
4.2,58.547000000000004,12.908000000000001
4.208333333333333,56.703,13.369
4.216666666666667,55.32,13.83
4.225,53.937000000000005,13.83
4.233333333333333,52.554,14.291
4.241666666666666,51.171,14.752
4.25,50.249,15.213000000000001
4.258333333333333,48.405,15.213000000000001
4.266666666666667,47.483000000000004,15.674000000000001
4.275,46.561,16.135
4.283333333333333,46.1,16.135
4.291666666666667,43.795,16.596
4.3,42.873000000000005,16.596
4.308333333333334,41.49,16.135
4.316666666666666,40.107,16.135
4.325,39.185,16.135
4.333333333333333,38.263000000000005,16.135
4.341666666666667,36.88,16.135
4.35,35.958,16.135
4.358333333333333,35.036,15.674000000000001
4.366666666666666,34.114000000000004,15.674000000000001
4.375,33.653,15.674000000000001
4.383333333333333,32.731,15.674000000000001
4.391666666666667,31.809,15.674000000000001
4.4,30.887,15.213000000000001
4.408333333333333,30.426000000000002,14.752
4.416666666666667,29.504,14.752
4.425,29.043000000000003,13.83
4.433333333333334,28.121000000000002,13.83
4.441666666666666,28.121000000000002,13.83
4.45,27.66,13.369
4.458333333333333,27.199,12.908000000000001
4.466666666666667,26.738,12.908000000000001
4.475,26.738,12.447000000000001
4.483333333333333,26.277,12.447000000000001
4.491666666666666,25.816000000000003,11.986
4.5,26.277,11.986
4.508333333333333,26.277,11.986
4.516666666666667,26.277,11.986
4.525,26.738,11.986
4.533333333333333,26.738,11.986
4.541666666666667,27.66,11.986
4.55,27.66,11.986
4.558333333333334,28.582,12.447000000000001
4.566666666666666,29.043000000000003,12.447000000000001
4.575,29.504,12.447000000000001
4.583333333333333,30.887,12.447000000000001
4.591666666666667,31.348000000000003,12.447000000000001
4.6,32.27,12.447000000000001
4.608333333333333,33.192,12.447000000000001
4.616666666666666,34.575,12.908000000000001
4.625,35.958,12.447000000000001
4.633333333333333,37.341,12.447000000000001
4.641666666666667,38.724000000000004,12.447000000000001
4.65,40.107,12.447000000000001
4.658333333333333,41.49,11.986
4.666666666666667,43.334,11.986
4.675,44.717,11.525
4.683333333333334,46.561,11.986
4.691666666666666,47.483000000000004,11.525
4.7,49.788000000000004,11.525
4.708333333333333,50.71,11.525
4.716666666666667,52.554,11.986
4.725,53.937000000000005,11.986
4.733333333333333,55.781000000000006,11.986
4.741666666666666,57.164,11.986
4.75,58.547000000000004,11.986
4.758333333333333,61.313,11.986
4.766666666666667,62.696000000000005,11.986
4.775,63.618,12.447000000000001
4.783333333333333,65.923,11.986
4.791666666666667,67.306,12.447000000000001
4.8,69.611,12.908000000000001
4.808333333333334,71.455,12.908000000000001
4.816666666666666,72.83800000000001,12.908000000000001
4.825,74.221,13.369
4.833333333333333,76.98700000000001,13.369
4.841666666666667,77.44800000000001,13.369
4.85,78.831,13.83
4.858333333333333,82.058,13.83
4.866666666666666,82.98,13.83
4.875,84.824,14.752
4.883333333333333,86.20700000000001,14.752
4.891666666666667,88.512,14.752
4.9,89.434,15.213000000000001
4.908333333333333,90.81700000000001,14.752
4.916666666666667,93.122,14.752
4.925,94.50500000000001,14.752
4.933333333333334,96.81,15.213000000000001
4.941666666666666,96.349,15.213000000000001
4.95,96.349,15.213000000000001
4.958333333333333,95.888,15.674000000000001
4.966666666666667,95.888,15.213000000000001
4.975,95.427,15.213000000000001
4.983333333333333,94.50500000000001,14.752
4.991666666666666,94.50500000000001,14.291
5.0,94.04400000000001,13.83
5.008333333333333,93.583,13.369
5.016666666666667,93.122,12.908000000000001
5.025,92.661,12.447000000000001
5.033333333333333,92.2,11.986
5.041666666666667,92.661,11.064
5.05,91.739,10.603
5.058333333333334,91.739,9.681000000000001
5.066666666666666,91.739,9.681000000000001
5.075,91.278,8.759
5.083333333333333,91.278,8.759
5.091666666666667,91.278,7.837000000000001
5.1,91.278,7.376
5.108333333333333,90.81700000000001,6.915
5.116666666666666,90.81700000000001,6.454000000000001
5.125,90.81700000000001,5.993
5.133333333333333,90.35600000000001,6.454000000000001
5.141666666666667,90.81700000000001,6.454000000000001
5.15,91.278,5.993
5.158333333333333,90.81700000000001,6.454000000000001
5.166666666666667,91.739,6.454000000000001
5.175,91.278,6.915
5.183333333333334,91.739,6.915
5.191666666666666,91.739,7.376
5.2,91.739,7.837000000000001
5.208333333333333,91.739,7.837000000000001
5.216666666666667,91.739,8.298
5.225,91.739,8.759
5.233333333333333,91.739,9.22
5.241666666666666,91.278,9.22
5.25,90.81700000000001,9.22
5.258333333333333,90.81700000000001,9.681000000000001
5.266666666666667,90.81700000000001,10.142000000000001
5.275,90.35600000000001,10.603
5.283333333333333,89.89500000000001,10.603
5.291666666666667,89.434,10.603
5.3,89.434,10.603
5.308333333333334,88.512,11.064
5.316666666666666,88.051,11.064
5.325,87.129,10.603
5.333333333333333,86.668,11.064
5.341666666666667,85.74600000000001,10.603
5.35,84.824,10.603
5.358333333333333,83.441,10.142000000000001
5.366666666666666,82.98,9.681000000000001
5.375,81.13600000000001,9.22
5.383333333333333,80.214,8.759
5.391666666666667,78.831,8.298
5.4,77.44800000000001,7.837000000000001
5.408333333333333,76.52600000000001,7.376
5.416666666666667,74.682,5.993
5.425,73.299,6.454000000000001
5.433333333333334,72.37700000000001,6.454000000000001
5.441666666666666,70.533,7.837000000000001
5.45,70.072,8.298
5.458333333333333,68.68900000000001,8.759
5.466666666666667,67.306,9.681000000000001
5.475,66.384,9.681000000000001
5.483333333333333,65.001,10.142000000000001
5.491666666666666,63.618,10.603
5.5,62.696000000000005,11.064
5.508333333333333,61.313,11.986
5.516666666666667,60.391000000000005,11.986
5.525,59.008,12.447000000000001
5.533333333333333,57.625,13.369
5.541666666666667,56.703,13.369
5.55,55.32,13.83
5.558333333333334,53.937000000000005,14.291
5.566666666666666,52.554,14.291
5.575,51.171,14.752
5.583333333333333,50.249,15.213000000000001
5.591666666666667,48.866,15.674000000000001
5.6,47.483000000000004,15.674000000000001
5.608333333333333,46.1,16.135
5.616666666666666,45.178000000000004,16.135
5.625,44.256,16.135
5.633333333333333,42.873000000000005,16.596
5.641666666666667,41.49,16.135
5.65,41.029,16.596
5.658333333333333,39.646,16.596
5.666666666666667,39.185,16.596
5.675,37.802,16.596
5.683333333333334,36.419000000000004,17.057000000000002
5.691666666666666,35.958,16.135
5.7,35.036,16.135
5.708333333333333,34.114000000000004,16.135
5.716666666666667,33.192,16.135
5.725,31.809,15.213000000000001
5.733333333333333,30.887,15.213000000000001
5.741666666666666,29.504,14.752
5.75,29.043000000000003,14.291
5.758333333333333,27.66,14.291
5.766666666666667,26.738,13.83
5.775,25.816000000000003,13.369
5.783333333333333,25.355,13.369
5.791666666666667,24.894000000000002,12.908000000000001
5.8,23.972,12.908000000000001
5.808333333333334,23.05,12.908000000000001
5.816666666666666,22.589000000000002,12.447000000000001
5.825,22.128,12.447000000000001
5.833333333333333,21.667,12.447000000000001
5.841666666666667,21.667,12.908000000000001
5.85,21.667,12.908000000000001
5.858333333333333,21.667,12.447000000000001
5.866666666666666,21.667,12.447000000000001
5.875,22.128,12.908000000000001
5.883333333333333,22.128,12.447000000000001
5.891666666666667,22.589000000000002,12.908000000000001
5.9,23.05,12.447000000000001
5.908333333333333,23.511000000000003,12.447000000000001
5.916666666666667,23.972,12.908000000000001
5.925,24.433,12.908000000000001
5.933333333333334,24.894000000000002,12.908000000000001
5.941666666666666,25.355,12.908000000000001
5.95,26.277,12.908000000000001
5.958333333333333,26.738,12.447000000000001
5.966666666666667,27.66,12.447000000000001
5.975,28.582,12.447000000000001
5.983333333333333,29.504,12.447000000000001
5.991666666666666,30.887,11.986
6.0,31.809,11.986
6.008333333333333,33.192,11.525
6.016666666666667,34.575,11.525
6.025,35.497,11.525
6.033333333333333,36.88,11.986
6.041666666666667,38.724000000000004,11.525
6.05,40.107,11.525
6.058333333333334,41.951,12.447000000000001
6.066666666666666,43.795,11.525
6.075,45.178000000000004,11.525
6.083333333333333,46.561,11.986
6.091666666666667,48.405,11.986
6.1,49.788000000000004,11.986
6.108333333333333,51.632000000000005,11.986
6.116666666666666,53.937000000000005,12.447000000000001
6.125,55.32,11.986
6.133333333333333,56.703,12.447000000000001
6.141666666666667,58.547000000000004,12.447000000000001
6.15,59.93,12.447000000000001
6.158333333333333,62.235,11.986
6.166666666666667,63.157000000000004,12.908000000000001
6.175,65.001,12.447000000000001
6.183333333333334,66.845,12.447000000000001
6.191666666666666,67.76700000000001,12.447000000000001
6.2,69.611,12.908000000000001
6.208333333333333,70.994,12.908000000000001
6.216666666666667,72.83800000000001,12.447000000000001
6.225,74.682,12.447000000000001
6.233333333333333,76.065,13.369
6.241666666666666,77.909,12.447000000000001
6.25,79.292,12.447000000000001
6.258333333333333,80.675,12.447000000000001
6.266666666666667,82.98,12.447000000000001
6.275,83.441,12.447000000000001
6.283333333333333,85.74600000000001,12.447000000000001
6.291666666666667,87.59,12.447000000000001
6.3,88.512,11.986
6.308333333333334,90.35600000000001,12.447000000000001
6.316666666666666,91.278,12.447000000000001
6.325,93.583,13.369
6.333333333333333,94.96600000000001,13.369
6.341666666666667,95.888,12.908000000000001
6.35,95.888,12.908000000000001
6.358333333333333,95.888,12.908000000000001
6.366666666666666,95.427,12.908000000000001
6.375,94.96600000000001,12.908000000000001
6.383333333333333,94.50500000000001,12.908000000000001
6.391666666666667,94.04400000000001,12.908000000000001
6.4,94.04400000000001,12.447000000000001
6.408333333333333,93.122,12.447000000000001
6.416666666666667,92.2,11.986
6.425,92.2,11.986
6.433333333333334,91.739,11.525
