Time(s),CMx(mm),CMy(mm)
2.7916666666666665,15.674000000000001,94.96600000000001
2.8,16.596,94.50500000000001
2.808333333333333,17.518,94.04400000000001
2.8166666666666664,18.901,93.583
2.825,19.362000000000002,93.122
2.8333333333333335,20.745,92.661
2.841666666666667,21.206,92.2
2.85,22.128,90.81700000000001
2.8583333333333334,21.206,90.81700000000001
2.8666666666666667,21.667,89.89500000000001
2.875,21.206,89.434
2.8833333333333333,20.745,89.89500000000001
2.8916666666666666,20.284000000000002,89.89500000000001
2.9,20.284000000000002,90.35600000000001
2.908333333333333,19.362000000000002,89.434
2.9166666666666665,19.362000000000002,89.434
2.925,18.901,88.973
2.933333333333333,17.518,88.973
2.9416666666666664,17.057000000000002,88.973
2.95,16.596,88.973
2.9583333333333335,16.135,88.973
2.966666666666667,15.213000000000001,88.973
2.975,14.752,89.434
2.9833333333333334,14.291,89.434
2.9916666666666667,13.369,89.434
3.0,12.908000000000001,89.434
3.0083333333333333,12.447000000000001,90.35600000000001
3.0166666666666666,11.525,90.81700000000001
3.025,10.603,91.278
3.033333333333333,9.681000000000001,91.739
3.0416666666666665,9.22,92.2
3.05,9.22,92.2
3.058333333333333,9.681000000000001,93.122
3.0666666666666664,9.22,94.04400000000001
3.075,9.681000000000001,94.50500000000001
3.0833333333333335,9.681000000000001,95.427
3.091666666666667,10.142000000000001,96.349
3.1,10.142000000000001,97.271
3.1083333333333334,10.142000000000001,98.193
3.1166666666666667,10.603,99.11500000000001
3.125,10.603,100.037
3.1333333333333333,11.064,100.959
3.1416666666666666,11.064,101.881
3.15,11.525,101.881
3.158333333333333,11.986,101.881
3.1666666666666665,11.986,100.959
3.175,11.986,100.959
3.183333333333333,11.986,100.037
3.1916666666666664,11.986,99.57600000000001
3.2,11.986,99.11500000000001
3.2083333333333335,11.986,98.193
3.216666666666667,11.986,97.732
3.225,11.986,96.81
3.2333333333333334,11.986,95.888
3.2416666666666667,11.986,95.427
3.25,11.986,94.04400000000001
3.2583333333333333,11.986,93.583
3.2666666666666666,11.525,92.661
3.275,11.986,91.278
3.283333333333333,11.986,89.89500000000001
3.2916666666666665,11.986,88.512
3.3,11.986,87.59
3.308333333333333,12.447000000000001,86.20700000000001
3.3166666666666664,11.986,84.824
3.3249999999999997,12.447000000000001,82.98
3.3333333333333335,12.908000000000001,82.058
3.341666666666667,12.447000000000001,81.13600000000001
3.35,12.908000000000001,80.214
3.3583333333333334,13.369,78.831
3.3666666666666667,13.369,77.909
3.375,13.83,76.98700000000001
3.3833333333333333,14.291,75.604
3.3916666666666666,14.752,75.143
3.4,15.213000000000001,74.221
3.408333333333333,15.674000000000001,73.76
3.4166666666666665,15.674000000000001,73.299
3.425,16.135,72.83800000000001
3.433333333333333,16.135,72.37700000000001
3.4416666666666664,16.135,71.916
3.4499999999999997,16.596,71.916
3.4583333333333335,17.057000000000002,71.455
3.466666666666667,16.596,71.455
3.475,17.057000000000002,71.455
3.4833333333333334,16.596,70.994
3.4916666666666667,16.596,70.994
3.5,16.596,71.455
3.5083333333333333,16.135,71.455
3.5166666666666666,16.135,71.455
3.525,16.135,71.455
3.533333333333333,16.135,71.455
3.5416666666666665,15.674000000000001,71.455
3.55,15.213000000000001,71.916
3.558333333333333,15.213000000000001,71.455
3.5666666666666664,14.752,72.37700000000001
3.5749999999999997,14.752,72.37700000000001
3.5833333333333335,14.291,72.83800000000001
3.591666666666667,13.83,72.83800000000001
3.6,13.83,73.299
3.6083333333333334,13.369,73.76
3.6166666666666667,12.908000000000001,73.76
3.625,12.447000000000001,74.682
3.6333333333333333,11.986,75.143
3.6416666666666666,11.525,75.604
3.65,11.064,76.52600000000001
3.658333333333333,11.064,76.98700000000001
3.6666666666666665,10.603,77.909
3.675,10.142000000000001,78.831
3.683333333333333,10.142000000000001,79.753
3.6916666666666664,10.142000000000001,80.675
3.6999999999999997,9.681000000000001,82.058
3.7083333333333335,10.142000000000001,82.98
3.716666666666667,10.142000000000001,84.363
3.725,10.603,85.28500000000001
3.7333333333333334,11.064,86.668
3.7416666666666667,11.064,87.59
3.75,11.064,89.434
3.7583333333333333,11.986,90.35600000000001
3.7666666666666666,12.447000000000001,92.2
3.775,13.369,94.04400000000001
3.783333333333333,13.83,94.96600000000001
3.7916666666666665,14.291,96.349
3.8,15.213000000000001,97.732
3.808333333333333,15.213000000000001,99.11500000000001
3.8166666666666664,15.674000000000001,100.498
3.8249999999999997,16.135,101.42
3.8333333333333335,16.596,101.42
3.841666666666667,17.057000000000002,101.42
3.85,17.057000000000002,100.498
3.8583333333333334,17.518,100.498
3.8666666666666667,17.518,99.57600000000001
3.875,17.057000000000002,99.57600000000001
3.8833333333333333,17.057000000000002,98.193
3.8916666666666666,17.057000000000002,97.732
3.9,16.596,96.81
3.908333333333333,16.135,95.888
3.9166666666666665,16.135,95.427
3.925,15.674000000000001,94.50500000000001
3.933333333333333,15.213000000000001,93.583
3.9416666666666664,15.213000000000001,93.122
3.9499999999999997,14.752,92.2
3.9583333333333335,14.291,91.278
3.966666666666667,13.83,90.35600000000001
3.975,13.369,89.434
3.9833333333333334,13.369,88.973
3.9916666666666667,12.447000000000001,87.59
4.0,11.986,86.668
4.008333333333333,11.525,85.74600000000001
4.016666666666667,11.064,84.824
4.025,10.603,83.902
4.033333333333333,10.603,82.519
4.041666666666667,9.681000000000001,81.59700000000001
4.05,9.22,80.675
4.058333333333334,9.22,79.292
4.066666666666666,9.22,78.37
4.075,8.759,77.44800000000001
4.083333333333333,8.759,76.52600000000001
4.091666666666667,8.759,75.604
4.1,9.22,74.682
4.108333333333333,9.22,74.221
4.116666666666666,9.22,73.299
4.125,9.22,72.37700000000001
4.133333333333333,9.22,71.916
4.141666666666667,9.681000000000001,71.916
4.15,9.681000000000001,71.455
4.158333333333333,9.681000000000001,70.994
4.166666666666667,9.681000000000001,70.533
4.175,9.681000000000001,70.533
4.183333333333334,9.681000000000001,70.533
4.191666666666666,9.681000000000001,70.072
4.2,9.681000000000001,70.072
4.208333333333333,9.681000000000001,70.072
4.216666666666667,9.681000000000001,70.072
4.225,9.681000000000001,70.072
4.233333333333333,9.22,70.072
4.241666666666666,9.22,70.072
4.25,9.22,70.533
4.258333333333333,9.22,70.533
4.266666666666667,8.759,70.533
4.275,8.759,70.994
4.283333333333333,8.759,70.994
4.291666666666667,8.759,71.455
4.3,8.759,71.916
4.308333333333334,8.298,71.916
4.316666666666666,8.759,72.83800000000001
4.325,8.298,72.83800000000001
4.333333333333333,8.759,73.76
4.341666666666667,8.759,74.221
4.35,8.759,75.143
4.358333333333333,9.22,75.143
4.366666666666666,9.22,76.52600000000001
4.375,9.22,76.98700000000001
4.383333333333333,9.681000000000001,78.37
4.391666666666667,10.142000000000001,79.753
4.4,10.142000000000001,80.675
4.408333333333333,10.603,81.59700000000001
4.416666666666667,10.603,82.98
4.425,11.064,84.363
4.433333333333334,11.525,85.74600000000001
4.441666666666666,11.525,86.668
4.45,11.986,88.051
4.458333333333333,11.986,88.973
4.466666666666667,12.447000000000001,90.81700000000001
4.475,12.447000000000001,92.2
4.483333333333333,12.447000000000001,93.583
4.491666666666666,12.908000000000001,94.50500000000001
4.5,12.908000000000001,96.349
4.508333333333333,12.908000000000001,97.732
4.516666666666667,12.908000000000001,98.65400000000001
4.525,12.908000000000001,100.037
4.533333333333333,12.908000000000001,100.959
4.541666666666667,13.369,101.881
4.55,13.369,101.881
4.558333333333334,13.369,101.881
4.566666666666666,13.369,101.42
4.575,12.908000000000001,100.959
4.583333333333333,12.908000000000001,100.959
4.591666666666667,13.369,100.498
4.6,13.369,100.037
4.608333333333333,13.83,99.57600000000001
4.616666666666666,13.369,99.57600000000001
4.625,13.369,98.65400000000001
4.633333333333333,13.83,98.193
4.641666666666667,14.291,98.193
4.65,13.83,97.271
4.658333333333333,13.83,96.81
4.666666666666667,13.83,96.349
4.675,14.291,95.888
4.683333333333334,13.83,94.96600000000001
4.691666666666666,13.83,94.96600000000001
4.7,13.83,94.04400000000001
4.708333333333333,13.83,93.122
4.716666666666667,13.83,93.122
4.725,13.369,92.2
4.733333333333333,12.908000000000001,91.278
4.741666666666666,12.908000000000001,90.81700000000001
4.75,12.908000000000001,90.35600000000001
4.758333333333333,12.447000000000001,89.434
4.766666666666667,12.447000000000001,88.973
4.775,11.986,88.051
4.783333333333333,11.986,87.59
4.791666666666667,11.525,86.668
4.8,11.064,85.74600000000001
4.808333333333334,11.064,84.824
4.816666666666666,11.064,83.902
4.825,10.603,82.98
4.833333333333333,10.603,82.058
4.841666666666667,10.603,81.13600000000001
4.85,10.603,80.214
4.858333333333333,11.064,79.292
4.866666666666666,11.064,78.37
4.875,11.064,77.44800000000001
4.883333333333333,11.064,76.52600000000001
4.891666666666667,11.525,75.604
4.9,11.525,75.143
4.908333333333333,11.986,74.221
4.916666666666667,11.986,73.76
4.925,12.447000000000001,72.83800000000001
4.933333333333334,12.908000000000001,72.37700000000001
4.941666666666666,12.908000000000001,71.916
4.95,13.369,71.916
4.958333333333333,13.83,71.455
4.966666666666667,13.83,70.994
4.975,14.291,70.533
4.983333333333333,14.291,70.533
4.991666666666666,14.752,70.533
5.0,15.213000000000001,70.533
5.008333333333333,15.674000000000001,70.533
5.016666666666667,16.135,70.533
5.025,16.596,70.533
5.033333333333333,17.057000000000002,70.994
5.041666666666667,17.518,70.994
5.05,17.979,70.994
5.058333333333334,17.979,70.994
5.066666666666666,18.901,71.455
5.075,19.362000000000002,71.455
5.083333333333333,20.284000000000002,71.916
5.091666666666667,20.745,71.455
5.1,20.284000000000002,72.37700000000001
5.108333333333333,20.745,72.83800000000001
5.116666666666666,21.206,72.83800000000001
5.125,20.745,73.299
5.133333333333333,20.745,73.299
5.141666666666667,20.745,74.221
5.15,20.284000000000002,74.221
5.158333333333333,20.284000000000002,74.682
5.166666666666667,20.284000000000002,74.682
5.175,20.745,74.682
5.183333333333334,20.284000000000002,75.143
5.191666666666666,20.284000000000002,76.065
5.2,20.284000000000002,76.52600000000001
5.208333333333333,19.823,76.98700000000001
5.216666666666667,19.362000000000002,77.44800000000001
5.225,19.823,77.44800000000001
5.233333333333333,19.823,77.909
5.241666666666666,19.823,79.292
5.25,19.362000000000002,79.753
5.258333333333333,19.362000000000002,80.675
5.266666666666667,19.362000000000002,81.59700000000001
5.275,18.901,82.519
5.283333333333333,19.362000000000002,83.441
5.291666666666667,19.362000000000002,84.824
5.3,19.362000000000002,86.20700000000001
5.308333333333334,18.901,87.59
5.316666666666666,18.901,88.973
5.325,18.901,90.35600000000001
5.333333333333333,18.901,91.278
5.341666666666667,18.901,93.122
5.35,18.44,94.50500000000001
5.358333333333333,18.44,95.427
5.366666666666666,17.979,96.81
5.375,17.979,98.193
5.383333333333333,17.057000000000002,99.11500000000001
5.391666666666667,16.596,100.037
5.4,16.596,100.959
5.408333333333333,15.674000000000001,101.42
5.416666666666667,15.213000000000001,101.42
5.425,15.213000000000001,101.42
5.433333333333334,14.752,100.959
5.441666666666666,14.291,101.42
5.45,13.83,100.959
5.458333333333333,13.83,100.498
5.466666666666667,13.83,100.037
5.475,13.369,99.57600000000001
5.483333333333333,13.369,99.11500000000001
5.491666666666666,13.369,98.65400000000001
5.5,13.369,98.193
5.508333333333333,13.369,97.732
5.516666666666667,13.369,97.271
5.525,13.369,96.81
5.533333333333333,13.369,96.349
5.541666666666667,13.369,95.888
5.55,13.369,95.427
5.558333333333334,13.369,94.96600000000001
5.566666666666666,13.83,94.96600000000001
5.575,13.83,94.50500000000001
5.583333333333333,13.83,94.04400000000001
5.591666666666667,13.83,94.04400000000001
5.6,13.83,94.04400000000001
5.608333333333333,14.291,93.583
5.616666666666666,13.83,93.583
5.625,13.83,93.583
5.633333333333333,14.291,93.122
5.641666666666667,14.291,93.122
5.65,13.83,92.661
5.658333333333333,13.83,93.122
5.666666666666667,14.291,92.661
5.675,13.83,93.122
5.683333333333334,13.83,93.122
5.691666666666666,13.83,93.122
5.7,13.83,92.661
5.708333333333333,13.83,93.122
5.716666666666667,13.83,93.122
5.725,13.369,93.122
5.733333333333333,13.369,93.122
5.741666666666666,12.908000000000001,93.122
5.75,12.447000000000001,93.122
5.758333333333333,12.447000000000001,93.583
5.766666666666667,11.986,93.583
5.775,11.986,93.583
5.783333333333333,11.064,93.583
5.791666666666667,10.603,94.04400000000001
5.8,10.142000000000001,94.04400000000001
5.808333333333334,9.681000000000001,93.583
5.816666666666666,9.22,94.04400000000001
5.825,9.22,94.04400000000001
5.833333333333333,9.22,94.04400000000001
5.841666666666667,9.22,94.04400000000001
5.85,9.681000000000001,94.04400000000001
5.858333333333333,9.681000000000001,94.04400000000001
5.866666666666666,9.22,94.04400000000001
5.875,9.681000000000001,94.04400000000001
5.883333333333333,10.142000000000001,94.04400000000001
5.891666666666667,9.681000000000001,94.04400000000001
5.9,10.142000000000001,94.04400000000001
5.908333333333333,10.142000000000001,94.50500000000001
5.916666666666667,10.603,94.50500000000001
5.925,10.603,94.50500000000001
5.933333333333334,11.064,94.50500000000001
5.941666666666666,11.064,94.96600000000001
5.95,11.525,94.96600000000001
5.958333333333333,11.525,95.427
5.966666666666667,11.986,95.427
5.975,11.986,95.427
5.983333333333333,12.447000000000001,95.888
5.991666666666666,12.908000000000001,96.349
6.0,13.369,96.81
6.008333333333333,13.83,97.271
6.016666666666667,14.752,97.271
6.025,15.213000000000001,97.732
6.033333333333333,15.674000000000001,98.65400000000001
6.041666666666667,16.135,98.65400000000001
6.05,16.596,99.57600000000001
6.058333333333334,17.518,100.037
6.066666666666666,18.44,100.959
6.075,18.901,100.959
6.083333333333333,19.823,101.42
6.091666666666667,20.284000000000002,101.42
6.1,21.206,101.42
6.108333333333333,21.667,100.498
6.116666666666666,21.667,100.498
6.125,21.667,100.037
6.133333333333333,21.667,98.65400000000001
6.141666666666667,21.206,98.65400000000001
6.15,21.667,98.65400000000001
6.158333333333333,20.745,97.732
6.166666666666667,20.284000000000002,96.81
6.175,19.823,96.349
6.183333333333334,19.362000000000002,95.888
6.191666666666666,19.362000000000002,95.427
6.2,18.44,94.04400000000001
6.208333333333333,17.979,93.583
6.216666666666667,17.518,92.661
6.225,16.596,91.739
6.233333333333333,15.674000000000001,90.81700000000001
6.241666666666666,14.752,90.35600000000001
6.25,14.752,89.89500000000001
6.258333333333333,13.369,88.512
6.266666666666667,12.447000000000001,87.59
6.275,11.525,86.668
6.283333333333333,10.603,85.74600000000001
6.291666666666667,10.142000000000001,84.824
6.3,9.681000000000001,84.824
6.308333333333334,9.22,83.902
6.316666666666666,8.759,82.98
6.325,9.22,82.058
6.333333333333333,9.22,81.59700000000001
6.341666666666667,9.22,81.13600000000001
6.35,9.22,80.675
6.358333333333333,9.22,80.214
6.366666666666666,9.22,80.214
6.375,9.22,79.753
6.383333333333333,9.681000000000001,79.753
6.391666666666667,9.681000000000001,79.292
6.4,9.681000000000001,79.292
6.408333333333333,9.681000000000001,79.292
6.416666666666667,10.142000000000001,79.292
6.425,10.142000000000001,79.292
6.433333333333334,10.142000000000001,79.292
6.441666666666666,10.142000000000001,79.292
6.45,10.142000000000001,79.292
6.458333333333333,10.142000000000001,79.292
6.466666666666667,9.681000000000001,79.292
6.475,10.142000000000001,79.753
6.483333333333333,9.681000000000001,79.753
6.491666666666666,9.681000000000001,80.214
6.5,9.681000000000001,80.214
6.508333333333333,9.681000000000001,80.675
6.516666666666667,9.22,81.13600000000001
6.5249999999999995,9.22,81.59700000000001
6.533333333333333,9.22,81.59700000000001
6.541666666666667,9.22,82.519
6.55,8.759,82.98
6.558333333333334,8.759,83.441
6.566666666666666,8.759,83.902
6.575,9.22,84.363
6.583333333333333,9.22,85.74600000000001
6.591666666666667,9.22,86.20700000000001
6.6,9.22,87.129
6.608333333333333,9.22,87.59
6.616666666666666,9.681000000000001,88.973
6.625,9.681000000000001,90.35600000000001
