Time(s),CMx(mm),CMy(mm)
72.60833333333333,19.362000000000002,21.206
72.61666666666666,19.823,20.745
72.625,19.362000000000002,20.284000000000002
72.63333333333333,19.362000000000002,20.284000000000002
72.64166666666667,19.362000000000002,19.823
72.65,19.823,19.362000000000002
72.65833333333333,19.362000000000002,18.901
72.66666666666667,19.362000000000002,18.44
72.675,19.362000000000002,17.979
72.68333333333334,19.362000000000002,17.518
72.69166666666666,19.362000000000002,17.057000000000002
72.7,19.362000000000002,16.596
72.70833333333333,19.362000000000002,16.135
72.71666666666667,18.901,15.674000000000001
72.725,18.901,15.213000000000001
72.73333333333333,18.901,14.752
72.74166666666666,19.362000000000002,13.83
72.75,19.362000000000002,13.369
72.75833333333333,18.901,12.908000000000001
72.76666666666667,18.901,12.908000000000001
72.775,18.901,12.447000000000001
72.78333333333333,18.44,11.986
72.79166666666667,18.901,11.986
72.8,18.44,11.986
72.80833333333334,18.901,11.986
72.81666666666666,18.901,12.447000000000001
72.825,18.901,12.447000000000001
72.83333333333333,18.44,12.908000000000001
72.84166666666667,18.44,12.908000000000001
72.85,18.44,13.83
72.85833333333333,18.44,13.83
72.86666666666666,18.44,14.291
72.875,18.901,14.291
72.88333333333333,18.44,14.752
72.89166666666667,18.44,15.213000000000001
72.9,18.44,15.674000000000001
72.90833333333333,18.901,16.135
72.91666666666667,18.901,16.596
72.925,18.901,17.057000000000002
72.93333333333334,18.901,17.518
72.94166666666666,18.44,17.979
72.95,18.901,18.44
72.95833333333333,18.901,18.901
72.96666666666667,19.362000000000002,19.362000000000002
72.975,19.362000000000002,19.823
72.98333333333333,19.362000000000002,20.284000000000002
72.99166666666666,19.362000000000002,20.745
73.0,19.362000000000002,21.206
73.00833333333333,19.823,21.667
73.01666666666667,19.823,22.128
73.025,19.362000000000002,22.128
73.03333333333333,19.823,22.589000000000002
73.04166666666667,19.823,22.589000000000002
73.05,19.823,22.589000000000002
73.05833333333334,19.823,22.589000000000002
73.06666666666666,20.284000000000002,22.589000000000002
73.075,20.284000000000002,22.128
73.08333333333333,19.823,22.128
73.09166666666667,20.745,22.589000000000002
73.1,20.284000000000002,21.667
73.10833333333333,19.823,21.206
73.11666666666666,20.284000000000002,20.745
73.125,20.284000000000002,20.284000000000002
73.13333333333333,19.823,20.284000000000002
73.14166666666667,19.823,19.823
73.15,19.823,19.362000000000002
73.15833333333333,19.823,18.901
73.16666666666667,19.823,18.901
73.175,19.823,17.979
73.18333333333334,19.823,17.979
73.19166666666666,19.362000000000002,17.518
73.2,19.823,17.057000000000002
73.20833333333333,19.362000000000002,16.596
73.21666666666667,19.362000000000002,15.674000000000001
73.225,19.362000000000002,15.674000000000001
73.23333333333333,19.362000000000002,14.752
73.24166666666666,18.901,14.752
73.25,18.901,13.83
73.25833333333333,19.362000000000002,13.369
73.26666666666667,18.901,12.908000000000001
73.275,18.901,12.447000000000001
73.28333333333333,18.44,11.986
73.29166666666667,18.901,11.986
73.3,18.44,11.986
73.30833333333334,18.44,11.986
73.31666666666666,18.44,11.986
73.325,18.44,12.447000000000001
73.33333333333333,17.979,12.447000000000001
73.34166666666667,18.44,12.908000000000001
73.35,18.44,12.908000000000001
73.35833333333333,18.44,13.83
73.36666666666666,18.44,13.83
73.375,17.979,14.291
73.38333333333333,17.979,14.752
73.39166666666667,17.979,15.213000000000001
73.4,17.979,15.674000000000001
73.40833333333333,17.979,16.135
73.41666666666667,18.44,16.135
73.425,17.979,16.596
73.43333333333334,17.979,17.057000000000002
73.44166666666666,17.979,17.518
73.45,17.979,17.979
73.45833333333333,18.44,18.44
73.46666666666667,18.44,18.44
73.475,17.979,19.362000000000002
73.48333333333333,17.979,19.823
73.49166666666666,18.44,20.284000000000002
73.5,18.44,20.745
73.50833333333333,18.44,21.206
73.51666666666667,18.44,21.667
73.525,18.44,21.667
73.53333333333333,18.901,22.128
73.54166666666667,18.901,22.128
73.55,18.901,22.589000000000002
73.55833333333334,18.901,22.589000000000002
73.56666666666666,18.901,22.589000000000002
73.575,18.901,22.589000000000002
73.58333333333333,18.901,22.128
73.59166666666667,18.901,22.128
73.6,18.901,21.667
73.60833333333333,18.901,21.667
73.61666666666666,18.901,21.206
73.625,18.901,21.206
73.63333333333333,18.901,20.745
73.64166666666667,18.44,20.284000000000002
73.65,18.44,20.284000000000002
73.65833333333333,18.44,19.823
73.66666666666667,18.44,19.362000000000002
73.675,18.44,18.901
73.68333333333334,17.979,18.44
73.69166666666666,18.44,18.44
73.7,18.44,17.979
73.70833333333333,17.979,17.518
73.71666666666667,17.979,16.596
73.725,17.979,16.596
73.73333333333333,17.979,15.674000000000001
73.74166666666666,17.518,15.674000000000001
73.75,17.518,14.752
73.75833333333333,17.518,14.291
73.76666666666667,17.518,13.369
73.775,17.518,13.369
73.78333333333333,17.057000000000002,12.908000000000001
73.79166666666667,17.518,12.447000000000001
73.8,17.057000000000002,11.986
73.80833333333334,17.057000000000002,11.986
73.81666666666666,17.057000000000002,11.986
73.825,16.596,11.986
73.83333333333333,17.057000000000002,11.986
73.84166666666667,16.596,12.447000000000001
73.85,17.057000000000002,12.447000000000001
73.85833333333333,16.596,12.908000000000001
73.86666666666666,16.596,13.369
73.875,16.596,13.83
73.88333333333333,16.596,14.291
73.89166666666667,16.596,14.291
73.9,16.596,14.752
73.90833333333333,16.596,15.213000000000001
73.91666666666667,16.596,15.674000000000001
73.925,16.596,16.135
73.93333333333334,16.596,16.596
73.94166666666666,16.596,16.596
73.95,16.596,17.057000000000002
73.95833333333333,16.596,17.518
73.96666666666667,16.596,17.979
73.975,16.596,18.44
73.98333333333333,16.596,18.901
73.99166666666666,16.596,19.362000000000002
74.0,16.596,19.823
74.00833333333333,16.596,20.284000000000002
74.01666666666667,16.596,20.745
74.025,17.057000000000002,21.206
74.03333333333333,17.057000000000002,22.128
74.04166666666667,17.057000000000002,22.128
74.05,17.057000000000002,22.128
74.05833333333334,17.518,22.128
74.06666666666666,17.518,22.589000000000002
74.075,17.518,22.589000000000002
74.08333333333333,17.518,22.589000000000002
74.09166666666667,17.518,22.589000000000002
74.1,17.518,22.589000000000002
74.10833333333333,17.518,22.128
74.11666666666666,17.518,22.128
74.125,17.518,22.128
74.13333333333333,17.518,21.206
74.14166666666667,17.057000000000002,21.206
74.15,17.518,21.206
74.15833333333333,17.518,20.745
74.16666666666667,17.518,20.284000000000002
74.175,17.518,20.284000000000002
74.18333333333334,17.518,19.823
74.19166666666666,17.518,19.362000000000002
74.2,17.518,19.362000000000002
74.20833333333333,17.057000000000002,18.44
74.21666666666667,17.057000000000002,18.44
74.225,17.057000000000002,17.979
74.23333333333333,17.057000000000002,17.518
74.24166666666666,17.057000000000002,17.057000000000002
74.25,17.057000000000002,16.135
74.25833333333333,17.057000000000002,16.135
74.26666666666667,17.057000000000002,15.674000000000001
74.275,16.596,15.213000000000001
74.28333333333333,16.596,14.291
74.29166666666667,16.596,13.83
74.3,16.596,13.369
74.30833333333334,17.057000000000002,12.908000000000001
74.31666666666666,16.596,12.908000000000001
74.325,16.596,12.447000000000001
74.33333333333333,16.596,12.447000000000001
74.34166666666667,16.596,11.986
74.35,16.135,11.986
74.35833333333333,16.596,11.986
74.36666666666666,16.596,12.447000000000001
74.375,16.596,12.908000000000001
74.38333333333333,16.596,12.908000000000001
74.39166666666667,16.596,13.369
74.4,16.596,13.83
74.40833333333333,16.596,13.83
74.41666666666667,16.596,13.83
74.425,16.596,14.752
74.43333333333334,16.596,14.752
74.44166666666666,16.596,15.213000000000001
74.45,16.596,15.674000000000001
74.45833333333333,16.596,16.135
74.46666666666667,16.596,16.596
74.475,16.596,17.057000000000002
74.48333333333333,17.057000000000002,17.518
74.49166666666666,17.057000000000002,17.518
74.5,17.057000000000002,17.979
74.50833333333333,17.057000000000002,18.44
74.51666666666667,17.518,18.901
74.525,17.057000000000002,19.362000000000002
74.53333333333333,17.518,19.823
74.54166666666667,17.518,20.284000000000002
74.55,17.979,20.745
74.55833333333334,17.518,21.206
74.56666666666666,17.979,21.667
74.575,17.979,22.128
74.58333333333333,17.979,22.589000000000002
74.59166666666667,17.979,22.589000000000002
74.6,18.44,22.589000000000002
74.60833333333333,18.44,22.589000000000002
74.61666666666666,18.44,22.589000000000002
74.625,18.44,22.589000000000002
74.63333333333333,18.44,22.128
74.64166666666667,18.44,22.128
74.65,18.44,21.667
74.65833333333333,18.44,21.667
74.66666666666667,18.44,21.206
74.675,18.901,21.206
74.68333333333334,18.44,20.745
74.69166666666666,18.901,20.284000000000002
74.7,18.44,20.284000000000002
74.70833333333333,18.44,19.823
74.71666666666667,18.44,19.362000000000002
74.725,18.44,19.362000000000002
74.73333333333333,18.44,18.901
74.74166666666666,18.44,17.979
74.75,18.44,17.979
74.75833333333333,18.44,17.518
74.76666666666667,18.44,17.057000000000002
74.775,18.44,16.596
74.78333333333333,18.44,16.135
74.79166666666667,18.44,15.674000000000001
74.8,17.979,14.752
74.80833333333334,17.979,14.291
74.81666666666666,17.979,13.83
74.825,17.979,13.369
74.83333333333333,17.979,12.908000000000001
74.84166666666667,17.979,12.908000000000001
74.85,17.979,11.986
74.85833333333333,17.979,11.986
74.86666666666666,17.979,11.986
74.875,17.979,11.986
74.88333333333333,17.979,11.986
74.89166666666667,17.979,12.447000000000001
74.9,17.979,12.908000000000001
74.90833333333333,17.979,13.369
74.91666666666667,17.979,13.369
74.925,17.979,13.369
74.93333333333334,17.979,13.83
74.94166666666666,17.979,14.291
74.95,17.979,14.752
74.95833333333333,17.979,14.752
74.96666666666667,18.44,15.674000000000001
74.975,17.979,15.674000000000001
74.98333333333333,17.979,16.135
74.99166666666666,18.44,16.596
75.0,18.44,17.057000000000002
75.00833333333333,18.44,17.518
75.01666666666667,18.44,17.979
75.025,18.44,18.44
75.03333333333333,18.44,18.901
75.04166666666667,18.901,19.362000000000002
75.05,18.901,19.823
75.05833333333334,18.901,20.284000000000002
75.06666666666666,19.362000000000002,20.745
75.075,18.901,21.206
75.08333333333333,19.362000000000002,21.667
75.09166666666667,19.362000000000002,22.128
75.1,19.823,22.589000000000002
75.10833333333333,19.823,22.589000000000002
75.11666666666666,19.823,22.589000000000002
75.125,19.823,22.128
75.13333333333333,19.823,22.589000000000002
75.14166666666667,20.284000000000002,22.589000000000002
75.15,20.284000000000002,22.128
75.15833333333333,20.284000000000002,22.128
75.16666666666667,20.284000000000002,21.667
75.175,20.284000000000002,21.667
75.18333333333334,20.284000000000002,21.206
75.19166666666666,20.284000000000002,20.745
75.2,19.823,20.284000000000002
75.20833333333333,19.823,20.284000000000002
75.21666666666667,19.823,19.823
75.225,19.823,19.362000000000002
75.23333333333333,19.823,18.901
75.24166666666666,20.284000000000002,18.44
75.25,19.823,18.44
75.25833333333333,19.823,17.979
75.26666666666667,19.823,17.518
75.275,19.823,16.596
75.28333333333333,19.823,16.135
75.29166666666667,19.823,15.674000000000001
75.3,19.823,15.213000000000001
75.30833333333334,19.823,14.752
75.31666666666666,19.823,14.291
75.325,19.823,13.83
75.33333333333333,19.362000000000002,13.369
75.34166666666667,19.362000000000002,12.908000000000001
75.35,19.823,12.447000000000001
75.35833333333333,19.362000000000002,12.447000000000001
75.36666666666666,19.823,11.986
75.375,19.823,11.986
75.38333333333333,19.823,11.986
75.39166666666667,19.823,11.986
75.4,19.362000000000002,12.447000000000001
75.40833333333333,19.362000000000002,12.908000000000001
75.41666666666667,19.823,12.908000000000001
75.425,19.823,13.369
75.43333333333334,19.362000000000002,13.369
75.44166666666666,19.823,13.83
75.45,19.823,14.291
75.45833333333333,19.362000000000002,14.291
75.46666666666667,19.823,15.213000000000001
75.475,19.823,15.674000000000001
75.48333333333333,19.362000000000002,16.135
75.49166666666666,19.823,16.135
75.5,19.823,16.596
75.50833333333333,19.823,17.057000000000002
75.51666666666667,19.823,17.518
75.525,19.823,17.979
75.53333333333333,19.823,18.44
75.54166666666667,20.284000000000002,18.901
75.55,20.284000000000002,19.362000000000002
75.55833333333334,20.284000000000002,19.823
75.56666666666666,20.284000000000002,20.284000000000002
75.575,20.284000000000002,20.745
75.58333333333333,20.284000000000002,21.206
75.59166666666667,20.745,21.206
75.6,20.745,22.128
75.60833333333333,20.745,21.667
75.61666666666666,21.206,22.128
75.625,20.745,22.128
75.63333333333333,21.206,22.589000000000002
75.64166666666667,21.206,22.128
75.65,21.206,22.128
75.65833333333333,21.206,21.667
75.66666666666667,21.206,21.667
75.675,21.206,21.667
75.68333333333334,21.206,21.206
75.69166666666666,21.206,21.206
75.7,20.745,20.745
75.70833333333333,21.206,20.284000000000002
75.71666666666667,21.206,20.284000000000002
75.725,20.745,19.362000000000002
75.73333333333333,20.745,19.362000000000002
75.74166666666666,20.745,18.901
75.75,20.745,18.901
75.75833333333333,20.745,17.979
75.76666666666667,20.745,17.979
75.775,20.745,17.518
75.78333333333333,20.745,17.057000000000002
75.79166666666667,20.745,16.596
75.8,20.745,16.135
75.80833333333334,20.284000000000002,15.674000000000001
75.81666666666666,20.284000000000002,15.213000000000001
75.825,20.284000000000002,14.752
75.83333333333333,20.284000000000002,14.291
75.84166666666667,20.284000000000002,13.83
75.85,20.284000000000002,13.369
75.85833333333333,20.284000000000002,12.908000000000001
75.86666666666666,20.284000000000002,12.447000000000001
75.875,20.284000000000002,12.447000000000001
75.88333333333333,20.284000000000002,11.986
75.89166666666667,19.823,11.986
75.9,20.284000000000002,11.986
75.90833333333333,19.823,11.986
75.91666666666667,20.284000000000002,12.447000000000001
75.925,19.823,12.908000000000001
75.93333333333334,19.823,12.908000000000001
75.94166666666666,20.284000000000002,13.369
75.95,19.823,13.83
75.95833333333333,19.823,13.83
75.96666666666667,19.823,14.291
75.975,19.823,14.752
75.98333333333333,19.823,14.752
75.99166666666666,19.823,15.213000000000001
76.0,19.823,15.674000000000001
76.00833333333333,19.823,16.135
76.01666666666667,19.823,16.596
76.025,19.823,17.057000000000002
76.03333333333333,19.823,17.518
76.04166666666667,19.823,17.979
76.05,19.823,17.979
76.05833333333334,20.284000000000002,18.44
76.06666666666666,20.284000000000002,18.901
76.075,20.284000000000002,19.362000000000002
76.08333333333333,20.284000000000002,19.823
76.09166666666667,20.284000000000002,20.284000000000002
76.1,20.745,20.284000000000002
76.10833333333333,20.745,21.206
76.11666666666666,20.745,21.667
76.125,20.745,22.128
76.13333333333333,21.206,22.128
76.14166666666667,20.745,22.128
76.15,21.206,22.128
76.15833333333333,21.206,22.128
76.16666666666667,21.206,22.128
76.175,21.206,22.128
76.18333333333334,21.206,22.128
76.19166666666666,21.206,21.667
76.2,21.206,21.667
76.20833333333333,21.206,21.206
76.21666666666667,21.206,21.206
76.225,21.206,20.745
76.23333333333333,21.206,20.284000000000002
76.24166666666666,21.206,20.284000000000002
76.25,21.206,19.823
76.25833333333333,20.745,19.823
76.26666666666667,21.206,19.362000000000002
76.275,21.206,18.901
76.28333333333333,20.745,18.44
76.29166666666667,20.745,17.979
76.3,20.745,17.979
76.30833333333334,21.206,17.057000000000002
76.31666666666666,20.745,17.057000000000002
76.325,20.745,16.596
76.33333333333333,20.745,15.674000000000001
76.34166666666667,20.745,15.674000000000001
76.35,20.745,15.213000000000001
76.35833333333333,20.745,14.291
76.36666666666666,20.745,13.83
76.375,20.745,13.369
76.38333333333333,20.745,12.908000000000001
76.39166666666667,20.745,12.447000000000001
76.4,20.745,12.447000000000001
76.40833333333333,20.745,11.986
76.41666666666667,20.284000000000002,11.986
76.425,20.284000000000002,11.986
76.43333333333334,20.745,11.986
76.44166666666666,19.823,12.447000000000001
76.45,20.284000000000002,12.447000000000001
76.45833333333333,20.284000000000002,12.908000000000001
76.46666666666667,20.284000000000002,13.369
76.475,20.284000000000002,13.369
76.48333333333333,20.284000000000002,13.83
76.49166666666666,20.284000000000002,14.291
76.5,20.284000000000002,14.291
76.50833333333333,20.284000000000002,14.752
76.51666666666667,19.823,15.213000000000001
76.525,20.284000000000002,15.674000000000001
76.53333333333333,20.284000000000002,16.135
76.54166666666667,19.823,16.596
76.55,20.284000000000002,16.596
76.55833333333334,20.284000000000002,17.057000000000002
76.56666666666666,20.284000000000002,17.518
76.575,20.284000000000002,17.979
76.58333333333333,20.284000000000002,18.44
76.59166666666667,20.284000000000002,18.901
76.6,20.284000000000002,18.901
76.60833333333333,20.284000000000002,19.362000000000002
76.61666666666666,20.284000000000002,19.823
76.625,20.745,20.284000000000002
76.63333333333333,20.745,20.745
76.64166666666667,20.745,21.206
76.65,20.745,21.667
76.65833333333333,20.745,21.667
76.66666666666667,21.206,22.128
76.675,21.206,22.128
76.68333333333334,21.206,22.128
76.69166666666666,21.206,22.128
76.7,21.206,22.128
76.70833333333333,21.206,21.667
76.71666666666667,20.745,21.667
76.725,21.206,21.667
76.73333333333333,21.206,21.206
76.74166666666666,21.206,21.206
76.75,21.206,20.745
76.75833333333333,21.206,20.745
76.76666666666667,20.745,20.284000000000002
76.775,20.745,20.284000000000002
76.78333333333333,20.745,19.823
76.79166666666667,20.745,19.362000000000002
76.8,20.745,19.362000000000002
76.80833333333334,21.206,18.901
76.81666666666666,20.745,18.44
76.825,20.745,17.979
76.83333333333333,20.745,17.979
76.84166666666667,20.745,17.518
76.85,20.745,17.057000000000002
76.85833333333333,20.284000000000002,16.596
76.86666666666666,20.745,16.135
76.875,20.745,15.674000000000001
76.88333333333333,20.284000000000002,15.213000000000001
76.89166666666667,20.284000000000002,14.752
76.9,20.284000000000002,14.291
76.90833333333333,20.284000000000002,13.83
76.91666666666667,20.284000000000002,13.369
76.925,20.284000000000002,12.908000000000001
76.93333333333334,20.284000000000002,12.447000000000001
76.94166666666666,19.823,12.447000000000001
76.95,19.823,12.447000000000001
76.95833333333333,20.284000000000002,12.447000000000001
76.96666666666667,19.823,11.986
76.975,20.284000000000002,12.447000000000001
76.98333333333333,19.823,12.447000000000001
76.99166666666666,20.284000000000002,12.447000000000001
77.0,19.823,12.908000000000001
77.00833333333333,20.284000000000002,13.369
77.01666666666667,19.823,13.83
77.025,19.823,14.291
77.03333333333333,19.823,14.291
77.04166666666667,19.823,14.752
77.05,19.823,15.213000000000001
77.05833333333334,19.823,15.674000000000001
77.06666666666666,19.823,15.674000000000001
77.075,19.823,16.135
77.08333333333333,19.823,16.596
77.09166666666667,19.823,17.057000000000002
77.1,19.823,17.518
77.10833333333333,19.823,17.979
77.11666666666666,20.284000000000002,18.44
77.125,20.284000000000002,18.901
77.13333333333333,20.284000000000002,18.901
77.14166666666667,20.284000000000002,19.823
77.15,20.284000000000002,19.823
77.15833333333333,20.284000000000002,20.284000000000002
77.16666666666667,20.284000000000002,20.745
77.175,20.745,21.206
77.18333333333334,20.745,21.667
77.19166666666666,20.745,22.128
77.2,20.745,22.128
77.20833333333333,21.206,22.589000000000002
77.21666666666667,20.745,22.589000000000002
77.225,20.745,22.128
77.23333333333333,21.206,22.589000000000002
77.24166666666666,21.206,22.128
77.25,21.206,22.128
77.25833333333333,21.206,21.667
77.26666666666667,21.206,21.667
77.275,21.206,21.206
77.28333333333333,21.206,20.745
77.29166666666667,21.206,20.745
77.3,21.206,20.284000000000002
77.30833333333334,21.206,19.823
77.31666666666666,20.745,19.823
77.325,21.206,19.362000000000002
77.33333333333333,20.745,18.901
77.34166666666667,20.745,18.44
77.35,20.745,17.979
77.35833333333333,20.745,17.979
77.36666666666666,20.745,17.518
77.375,20.745,17.057000000000002
77.38333333333333,20.745,16.596
77.39166666666667,20.745,16.135
77.4,20.745,15.213000000000001
77.40833333333333,20.745,14.752
77.41666666666667,20.745,14.291
77.425,20.745,13.83
77.43333333333334,20.745,13.369
77.44166666666666,20.745,12.908000000000001
77.45,20.745,12.447000000000001
77.45833333333333,20.284000000000002,11.986
77.46666666666667,20.745,11.986
77.475,20.745,11.986
77.48333333333333,20.745,11.986
77.49166666666666,20.284000000000002,11.986
77.5,20.745,12.447000000000001
77.50833333333333,20.284000000000002,12.447000000000001
77.51666666666667,20.284000000000002,12.908000000000001
77.525,20.745,12.908000000000001
77.53333333333333,20.284000000000002,13.369
77.54166666666667,20.284000000000002,13.83
77.55,20.284000000000002,14.291
77.55833333333334,20.284000000000002,14.752
77.56666666666666,20.284000000000002,14.752
77.575,20.284000000000002,15.213000000000001
77.58333333333333,20.284000000000002,15.674000000000001
77.59166666666667,20.284000000000002,16.135
77.6,20.745,16.596
77.60833333333333,20.284000000000002,17.057000000000002
77.61666666666666,20.745,17.518
77.625,20.745,17.979
77.63333333333333,20.745,18.44
77.64166666666667,20.745,18.901
77.65,20.745,19.362000000000002
77.65833333333333,20.745,19.823
77.66666666666667,21.206,20.284000000000002
77.675,21.206,20.745
77.68333333333334,21.206,21.206
77.69166666666666,21.206,21.667
77.7,21.206,21.667
77.70833333333333,21.667,22.128
77.71666666666667,21.667,22.589000000000002
77.725,21.667,22.589000000000002
77.73333333333333,21.667,22.589000000000002
77.74166666666666,21.667,22.589000000000002
77.75,22.128,22.128
77.75833333333333,21.667,22.128
77.76666666666667,21.667,21.667
77.775,21.667,21.667
77.78333333333333,22.128,21.206
77.79166666666667,21.667,21.206
77.8,21.667,20.745
77.80833333333334,21.667,20.284000000000002
77.81666666666666,21.667,20.284000000000002
77.825,21.667,19.823
77.83333333333333,22.128,19.362000000000002
77.84166666666667,21.667,19.362000000000002
77.85,21.667,18.44
77.85833333333333,21.667,18.901
77.86666666666666,21.667,17.979
77.875,21.667,17.518
77.88333333333333,21.667,17.057000000000002
77.89166666666667,21.667,16.596
77.9,21.667,16.596
77.90833333333333,21.667,15.674000000000001
77.91666666666667,21.667,15.213000000000001
77.925,21.667,14.752
77.93333333333334,21.667,14.291
77.94166666666666,21.667,13.83
77.95,21.667,13.369
77.95833333333333,21.667,12.908000000000001
77.96666666666667,21.667,12.908000000000001
77.975,21.667,12.447000000000001
77.98333333333333,21.667,11.986
77.99166666666666,21.667,11.986
78.0,21.667,11.986
78.00833333333333,22.128,11.986
78.01666666666667,21.667,12.447000000000001
78.025,21.667,12.447000000000001
78.03333333333333,22.128,12.908000000000001
78.04166666666667,21.667,13.369
78.05,21.667,13.369
78.05833333333334,22.128,13.83
78.06666666666666,21.667,14.291
78.075,21.667,14.752
78.08333333333333,22.128,14.752
78.09166666666667,22.128,15.213000000000001
78.1,22.128,15.674000000000001
78.10833333333333,22.128,16.135
78.11666666666666,22.128,16.596
78.125,22.128,17.057000000000002
78.13333333333333,22.589000000000002,17.518
78.14166666666667,22.589000000000002,17.518
78.15,22.589000000000002,17.979
78.15833333333333,22.589000000000002,18.44
78.16666666666667,22.589000000000002,18.901
78.175,23.05,19.362000000000002
78.18333333333334,23.05,19.823
78.19166666666666,23.05,20.284000000000002
78.2,23.05,20.745
78.20833333333333,23.511000000000003,21.206
78.21666666666667,23.511000000000003,21.206
78.225,23.511000000000003,21.667
78.23333333333333,23.511000000000003,21.667
78.24166666666666,23.972,22.128
78.25,23.972,22.128
78.25833333333333,23.511000000000003,22.128
78.26666666666667,23.972,22.128
78.275,23.972,22.128
78.28333333333333,23.972,21.667
78.29166666666667,23.972,21.667
78.3,23.972,21.206
78.30833333333334,23.972,21.206
78.31666666666666,24.433,20.745
78.325,24.433,20.745
78.33333333333333,24.433,20.284000000000002
78.34166666666667,24.433,19.823
78.35,24.433,19.823
78.35833333333333,24.433,19.362000000000002
78.36666666666666,24.433,18.901
78.375,24.433,18.44
78.38333333333333,24.433,17.979
78.39166666666667,24.433,17.979
78.4,24.433,17.518
78.40833333333333,24.433,17.057000000000002
78.41666666666667,24.433,16.596
78.425,24.433,16.135
78.43333333333334,24.433,15.674000000000001
78.44166666666666,24.894000000000002,15.674000000000001
78.45,24.894000000000002,14.752
78.45833333333333,24.433,14.291
78.46666666666667,24.894000000000002,14.291
78.475,24.894000000000002,13.83
78.48333333333333,24.894000000000002,13.83
78.49166666666666,24.894000000000002,12.908000000000001
78.5,25.355,12.908000000000001
78.50833333333333,25.355,12.908000000000001
78.51666666666667,24.894000000000002,12.447000000000001
78.525,24.894000000000002,12.447000000000001
78.53333333333333,25.355,12.447000000000001
78.54166666666667,24.894000000000002,12.447000000000001
78.55,24.894000000000002,12.447000000000001
78.55833333333334,24.894000000000002,12.447000000000001
78.56666666666666,24.894000000000002,12.908000000000001
78.575,24.894000000000002,13.369
78.58333333333333,24.894000000000002,13.369
78.59166666666667,24.894000000000002,13.83
78.6,24.894000000000002,13.83
78.60833333333333,24.894000000000002,14.291
78.61666666666666,24.894000000000002,14.291
78.625,24.894000000000002,14.752
78.63333333333333,24.894000000000002,15.213000000000001
78.64166666666667,24.894000000000002,15.213000000000001
78.65,24.894000000000002,15.674000000000001
78.65833333333333,24.894000000000002,16.135
78.66666666666667,24.894000000000002,16.135
78.675,24.894000000000002,16.596
78.68333333333334,24.894000000000002,16.596
78.69166666666666,25.355,17.057000000000002
78.7,25.355,17.518
78.70833333333333,25.355,17.979
78.71666666666667,25.355,18.44
78.725,25.355,18.44
78.73333333333333,25.355,18.44
78.74166666666666,25.355,18.901
78.75,25.816000000000003,19.362000000000002
78.75833333333333,25.355,19.823
78.76666666666667,25.355,19.823
78.775,25.355,20.284000000000002
78.78333333333333,25.816000000000003,20.284000000000002
78.79166666666667,25.355,20.284000000000002
78.8,25.355,20.745
78.80833333333334,25.355,20.745
78.81666666666666,25.355,20.745
78.825,25.355,20.745
78.83333333333333,25.355,20.745
78.84166666666667,25.355,20.745
78.85,25.816000000000003,21.206
78.85833333333333,25.355,20.745
78.86666666666666,25.355,20.745
78.875,25.355,20.745
78.88333333333333,25.355,20.284000000000002
78.89166666666667,25.355,20.284000000000002
78.9,25.355,20.284000000000002
78.90833333333333,25.355,19.823
78.91666666666667,24.894000000000002,19.823
78.925,24.894000000000002,19.362000000000002
78.93333333333334,24.894000000000002,19.362000000000002
78.94166666666666,24.894000000000002,19.362000000000002
78.95,24.894000000000002,18.901
78.95833333333333,25.355,18.44
78.96666666666667,24.894000000000002,18.44
78.975,24.894000000000002,17.979
78.98333333333333,24.894000000000002,17.979
78.99166666666666,24.433,17.518
79.0,24.433,17.518
79.00833333333333,24.433,17.057000000000002
79.01666666666667,24.433,17.057000000000002
79.025,24.433,16.596
79.03333333333333,24.433,16.135
79.04166666666667,24.433,16.135
79.05,24.433,15.674000000000001
79.05833333333334,24.433,15.674000000000001
79.06666666666666,24.433,15.213000000000001
79.075,23.972,15.213000000000001
79.08333333333333,23.972,14.752
79.09166666666667,23.972,14.291
79.1,23.972,14.291
79.10833333333333,23.972,14.291
79.11666666666666,23.511000000000003,13.83
79.125,23.511000000000003,13.83
79.13333333333333,23.511000000000003,13.83
79.14166666666667,23.511000000000003,13.83
79.15,23.511000000000003,13.369
79.15833333333333,23.511000000000003,13.369
79.16666666666667,23.05,13.83
79.175,23.05,13.83
79.18333333333334,23.05,13.83
79.19166666666666,23.05,13.83
79.2,22.589000000000002,13.83
79.20833333333333,22.589000000000002,14.291
79.21666666666667,22.589000000000002,14.291
79.225,22.589000000000002,14.291
79.23333333333333,22.589000000000002,14.752
79.24166666666666,22.589000000000002,14.752
79.25,22.128,15.213000000000001
79.25833333333333,22.128,15.213000000000001
79.26666666666667,22.128,15.674000000000001
79.275,22.128,15.674000000000001
79.28333333333333,22.128,16.135
79.29166666666667,21.667,16.135
79.3,22.128,16.596
79.30833333333334,21.667,16.596
79.31666666666666,21.667,17.057000000000002
79.325,21.667,17.057000000000002
79.33333333333333,21.667,17.518
79.34166666666667,21.667,17.518
79.35,21.206,17.979
79.35833333333333,21.206,17.979
79.36666666666666,21.206,17.979
79.375,21.206,18.44
79.38333333333333,21.206,18.901
79.39166666666667,20.745,18.901
79.4,20.745,18.901
79.40833333333333,20.745,19.362000000000002
79.41666666666667,20.745,19.362000000000002
79.425,20.284000000000002,19.362000000000002
79.43333333333334,20.284000000000002,19.823
79.44166666666666,20.284000000000002,20.284000000000002
